Year,Season,Region,fwd,wsmax
2004,DJF,North East England,0.559,11.077
2005,DJF,North East England,0.512,10.115
2006,DJF,North East England,0.417,6.885
2007,DJF,North East England,0.517,6.904
2008,DJF,North East England,0.547,9.192
2009,DJF,North East England,0.549,11.923
2010,DJF,North East England,0.500,9.942
2011,DJF,North East England,0.465,6.135
2012,DJF,North East England,0.586,8.615
2013,DJF,North East England,0.648,10.673
2014,DJF,North East England,0.492,5.135
2015,DJF,North East England,0.550,9.519
2016,DJF,North East England,0.584,7.481
2017,DJF,North East England,0.418,7.192
2018,DJF,North East England,0.424,8.635
2019,DJF,North East England,0.634,8.731
2020,DJF,North East England,0.567,7.346
2021,DJF,North East England,0.434,7.135
2022,DJF,North East England,0.536,11.462
2023,DJF,North East England,0.429,6.558
2024,DJF,North East England,0.523,8.135
2025,DJF,North East England,0.488,8.231
2026,DJF,North East England,0.466,8.231
2027,DJF,North East England,0.460,7.269
2028,DJF,North East England,0.608,11.212
2029,DJF,North East England,0.634,11.731
2030,DJF,North East England,0.584,12.231
2031,DJF,North East England,0.496,11.827
2032,DJF,North East England,0.384,6.846
2033,DJF,North East England,0.407,9.135
2034,DJF,North East England,0.497,5.173
2035,DJF,North East England,0.542,7.808
2036,DJF,North East England,0.419,5.788
2037,DJF,North East England,0.435,5.942
2038,DJF,North East England,0.462,8.135
2039,DJF,North East England,0.531,9.250
2040,DJF,North East England,0.558,10.288
2041,DJF,North East England,0.603,11.865
2042,DJF,North East England,0.526,7.885
2043,DJF,North East England,0.467,5.173
2044,DJF,North East England,0.529,7.173
2045,DJF,North East England,0.595,7.846
2046,DJF,North East England,0.596,8.615
2047,DJF,North East England,0.569,10.481
2048,DJF,North East England,0.634,10.385
2049,DJF,North East England,0.608,13.385
2050,DJF,North East England,0.548,9.808
2051,DJF,North East England,0.586,8.635
2052,DJF,North East England,0.496,8.827
2053,DJF,North East England,0.591,9.712
2054,DJF,North East England,0.563,11.192
2055,DJF,North East England,0.453,8.019
2056,DJF,North East England,0.474,10.481
2057,DJF,North East England,0.535,8.327
2058,DJF,North East England,0.557,6.692
2059,DJF,North East England,0.415,6.750
2060,DJF,North East England,0.561,7.692
2061,DJF,North East England,0.538,7.538
2062,DJF,North East England,0.574,7.846
2063,DJF,North East England,0.554,9.269
2064,DJF,North East England,0.580,8.442
2065,DJF,North East England,0.419,6.423
2066,DJF,North East England,0.576,8.635
2067,DJF,North East England,0.543,8.135
2068,DJF,North East England,0.522,7.077
2069,DJF,North East England,0.509,6.212
2070,DJF,North East England,0.580,8.250
2071,DJF,North East England,0.588,8.115
2072,DJF,North East England,0.479,8.019
2073,DJF,North East England,0.579,7.327
2074,DJF,North East England,0.667,12.692
2075,DJF,North East England,0.449,7.385
2076,DJF,North East England,0.563,7.231
2077,DJF,North East England,0.459,7.942
2078,DJF,North East England,0.550,9.692
2079,DJF,North East England,0.490,8.423
2080,DJF,North East England,0.440,6.038
1981,DJF,North Scotland,0.818,33.537
1982,DJF,North Scotland,0.669,12.816
1983,DJF,North Scotland,0.678,18.403
1984,DJF,North Scotland,0.712,27.856
1985,DJF,North Scotland,0.503,10.468
1986,DJF,North Scotland,0.619,19.109
1987,DJF,North Scotland,0.723,15.164
1988,DJF,North Scotland,0.813,21.224
1989,DJF,North Scotland,0.666,17.637
1990,DJF,North Scotland,0.719,24.478
1991,DJF,North Scotland,0.632,13.567
1992,DJF,North Scotland,0.588,12.846
1993,DJF,North Scotland,0.702,14.652
1994,DJF,North Scotland,0.748,19.647
1995,DJF,North Scotland,0.555,14.473
1996,DJF,North Scotland,0.801,21.532
1997,DJF,North Scotland,0.765,25.104
1998,DJF,North Scotland,0.631,13.716
1999,DJF,North Scotland,0.707,18.692
2000,DJF,North Scotland,0.786,22.706
2001,DJF,North Scotland,0.598,11.025
2002,DJF,North Scotland,0.550,10.995
2003,DJF,North Scotland,0.720,23.328
2004,DJF,North Scotland,0.801,24.169
2005,DJF,North Scotland,0.723,22.532
2006,DJF,North Scotland,0.691,18.179
2007,DJF,North Scotland,0.625,12.537
2008,DJF,North Scotland,0.614,10.453
2009,DJF,North Scotland,0.580,11.796
2010,DJF,North Scotland,0.541,12.353
2011,DJF,North Scotland,0.694,22.831
2012,DJF,North Scotland,0.620,19.169
2013,DJF,North Scotland,0.768,19.851
2014,DJF,North Scotland,0.619,12.915
2015,DJF,North Scotland,0.676,20.612
2016,DJF,North Scotland,0.585,11.900
2017,DJF,North Scotland,0.488,12.065
2018,DJF,North Scotland,0.544,11.637
2019,DJF,North Scotland,0.693,14.826
2020,DJF,North Scotland,0.621,12.945
2021,DJF,North Scotland,0.688,14.259
2022,DJF,North Scotland,0.570,12.597
2023,DJF,North Scotland,0.599,20.060
2024,DJF,North Scotland,0.647,17.662
2025,DJF,North Scotland,0.716,19.672
2026,DJF,North Scotland,0.620,18.373
2027,DJF,North Scotland,0.599,14.030
2028,DJF,North Scotland,0.685,19.318
2029,DJF,North Scotland,0.571,10.657
2030,DJF,North Scotland,0.776,27.791
2031,DJF,North Scotland,0.637,17.995
2032,DJF,North Scotland,0.581,13.080
2033,DJF,North Scotland,0.594,13.338
2034,DJF,North Scotland,0.540,10.985
2035,DJF,North Scotland,0.667,18.925
2036,DJF,North Scotland,0.569,11.552
2037,DJF,North Scotland,0.754,21.657
2038,DJF,North Scotland,0.504,10.811
2039,DJF,North Scotland,0.553,12.522
2040,DJF,North Scotland,0.785,23.677
2041,DJF,North Scotland,0.721,17.328
2042,DJF,North Scotland,0.753,18.602
2043,DJF,North Scotland,0.725,23.826
2044,DJF,North Scotland,0.586,12.020
2045,DJF,North Scotland,0.765,20.617
2046,DJF,North Scotland,0.693,19.861
2047,DJF,North Scotland,0.744,16.045
2048,DJF,North Scotland,0.715,17.970
2049,DJF,North Scotland,0.654,14.408
2050,DJF,North Scotland,0.683,20.030
2051,DJF,North Scotland,0.766,18.254
2052,DJF,North Scotland,0.676,18.458
2053,DJF,North Scotland,0.621,15.274
2054,DJF,North Scotland,0.576,8.806
2055,DJF,North Scotland,0.628,14.184
2056,DJF,North Scotland,0.699,13.299
2057,DJF,North Scotland,0.629,15.697
2058,DJF,North Scotland,0.785,22.995
2059,DJF,North Scotland,0.706,15.403
2060,DJF,North Scotland,0.688,12.219
2061,DJF,North Scotland,0.633,14.199
2062,DJF,North Scotland,0.702,17.423
2063,DJF,North Scotland,0.580,13.512
2064,DJF,North Scotland,0.691,21.473
2065,DJF,North Scotland,0.714,14.129
2066,DJF,North Scotland,0.605,10.726
2067,DJF,North Scotland,0.572,15.259
2068,DJF,North Scotland,0.705,18.597
2069,DJF,North Scotland,0.607,9.448
2070,DJF,North Scotland,0.741,18.766
2071,DJF,North Scotland,0.747,15.985
2072,DJF,North Scotland,0.673,14.826
2073,DJF,North Scotland,0.626,10.269
2074,DJF,North Scotland,0.699,17.721
2075,DJF,North Scotland,0.692,22.239
2076,DJF,North Scotland,0.659,14.134
2077,DJF,North Scotland,0.669,16.229
2078,DJF,North Scotland,0.767,29.095
2079,DJF,North Scotland,0.776,22.746
2080,DJF,North Scotland,0.622,13.468
1981,DJF,North West England,0.709,14.216
1982,DJF,North West England,0.492,9.804
1983,DJF,North West England,0.648,12.577
1984,DJF,North West England,0.699,19.351
1985,DJF,North West England,0.422,10.701
1986,DJF,North West England,0.615,10.144
1987,DJF,North West England,0.611,13.557
1988,DJF,North West England,0.701,14.000
1989,DJF,North West England,0.689,10.804
1990,DJF,North West England,0.682,16.907
1991,DJF,North West England,0.629,10.660
1992,DJF,North West England,0.481,10.031
1993,DJF,North West England,0.663,11.247
1994,DJF,North West England,0.725,16.392
1995,DJF,North West England,0.467,8.010
1996,DJF,North West England,0.749,14.113
1997,DJF,North West England,0.578,11.763
1998,DJF,North West England,0.547,7.330
1999,DJF,North West England,0.588,8.619
2000,DJF,North West England,0.629,12.392
2001,DJF,North West England,0.553,12.144
2002,DJF,North West England,0.568,13.691
2003,DJF,North West England,0.678,15.598
2004,DJF,North West England,0.738,20.825
2005,DJF,North West England,0.638,16.732
2006,DJF,North West England,0.603,10.052
2007,DJF,North West England,0.552,9.433
2008,DJF,North West England,0.594,12.237
2009,DJF,North West England,0.554,12.351
2010,DJF,North West England,0.386,9.021
2011,DJF,North West England,0.593,13.289
2012,DJF,North West England,0.602,15.629
2013,DJF,North West England,0.741,17.722
2014,DJF,North West England,0.563,10.948
2015,DJF,North West England,0.632,12.361
2016,DJF,North West England,0.605,12.320
2017,DJF,North West England,0.463,10.918
2018,DJF,North West England,0.501,8.299
2019,DJF,North West England,0.777,18.361
2020,DJF,North West England,0.629,12.144
2021,DJF,North West England,0.603,13.660
2022,DJF,North West England,0.440,6.969
2023,DJF,North West England,0.434,10.474
2024,DJF,North West England,0.686,13.588
2025,DJF,North West England,0.573,11.546
2026,DJF,North West England,0.456,12.227
2027,DJF,North West England,0.505,11.412
2028,DJF,North West England,0.703,20.082
2029,DJF,North West England,0.622,13.361
2030,DJF,North West England,0.721,19.773
2031,DJF,North West England,0.588,17.897
2032,DJF,North West England,0.458,8.990
2033,DJF,North West England,0.503,10.000
2034,DJF,North West England,0.532,11.773
2035,DJF,North West England,0.630,10.505
2036,DJF,North West England,0.487,10.711
2037,DJF,North West England,0.655,12.485
2038,DJF,North West England,0.463,8.649
2039,DJF,North West England,0.570,14.485
2040,DJF,North West England,0.751,16.948
2041,DJF,North West England,0.665,15.454
2042,DJF,North West England,0.706,13.412
2043,DJF,North West England,0.642,12.227
2044,DJF,North West England,0.555,10.773
2045,DJF,North West England,0.701,17.897
2046,DJF,North West England,0.700,12.969
2047,DJF,North West England,0.733,15.505
2048,DJF,North West England,0.676,17.330
2049,DJF,North West England,0.673,12.887
2050,DJF,North West England,0.662,17.557
2051,DJF,North West England,0.750,18.258
2052,DJF,North West England,0.614,13.938
2053,DJF,North West England,0.553,11.330
2054,DJF,North West England,0.456,10.711
2055,DJF,North West England,0.525,8.691
2056,DJF,North West England,0.629,12.340
2057,DJF,North West England,0.529,12.113
2058,DJF,North West England,0.708,13.412
2059,DJF,North West England,0.548,9.175
2060,DJF,North West England,0.682,10.381
2061,DJF,North West England,0.568,12.794
2062,DJF,North West England,0.739,13.825
2063,DJF,North West England,0.569,15.990
2064,DJF,North West England,0.687,17.309
2065,DJF,North West England,0.614,14.753
2066,DJF,North West England,0.551,10.010
2067,DJF,North West England,0.495,11.629
2068,DJF,North West England,0.634,12.392
2069,DJF,North West England,0.576,10.216
2070,DJF,North West England,0.722,16.423
2071,DJF,North West England,0.699,10.691
2072,DJF,North West England,0.544,9.010
2073,DJF,North West England,0.655,11.660
2074,DJF,North West England,0.654,15.155
2075,DJF,North West England,0.593,10.897
2076,DJF,North West England,0.623,11.175
2077,DJF,North West England,0.557,12.175
2078,DJF,North West England,0.677,18.052
2079,DJF,North West England,0.731,19.268
2080,DJF,North West England,0.547,9.680
1981,DJF,South East England,0.504,6.992
1982,DJF,South East England,0.369,5.785
1983,DJF,South East England,0.590,9.537
1984,DJF,South East England,0.584,12.934
1985,DJF,South East England,0.372,7.066
1986,DJF,South East England,0.504,6.893
1987,DJF,South East England,0.386,5.570
1988,DJF,South East England,0.477,8.711
1989,DJF,South East England,0.550,7.479
1990,DJF,South East England,0.492,8.190
1991,DJF,South East England,0.615,9.835
1992,DJF,South East England,0.424,6.000
1993,DJF,South East England,0.599,10.413
1994,DJF,South East England,0.635,9.702
1995,DJF,South East England,0.387,6.132
1996,DJF,South East England,0.568,8.793
1997,DJF,South East England,0.408,6.149
1998,DJF,South East England,0.363,6.405
1999,DJF,South East England,0.408,6.529
2000,DJF,South East England,0.443,5.248
2001,DJF,South East England,0.526,8.215
2002,DJF,South East England,0.602,9.570
2003,DJF,South East England,0.599,8.521
2004,DJF,South East England,0.547,12.066
2005,DJF,South East England,0.458,9.438
2006,DJF,South East England,0.370,5.636
2007,DJF,South East England,0.505,6.438
2008,DJF,South East England,0.564,9.760
2009,DJF,South East England,0.423,7.314
2010,DJF,South East England,0.397,7.231
2011,DJF,South East England,0.426,7.893
2012,DJF,South East England,0.411,7.231
2013,DJF,South East England,0.625,12.240
2014,DJF,South East England,0.546,6.636
2015,DJF,South East England,0.469,6.107
2016,DJF,South East England,0.522,8.248
2017,DJF,South East England,0.349,6.595
2018,DJF,South East England,0.382,9.231
2019,DJF,South East England,0.561,9.091
2020,DJF,South East England,0.558,8.091
2021,DJF,South East England,0.389,5.603
2022,DJF,South East England,0.438,6.702
2023,DJF,South East England,0.401,8.620
2024,DJF,South East England,0.606,7.992
2025,DJF,South East England,0.358,4.000
2026,DJF,South East England,0.407,6.091
2027,DJF,South East England,0.384,6.421
2028,DJF,South East England,0.598,9.380
2029,DJF,South East England,0.551,13.149
2030,DJF,South East England,0.530,5.628
2031,DJF,South East England,0.501,11.512
2032,DJF,South East England,0.343,5.355
2033,DJF,South East England,0.441,6.322
2034,DJF,South East England,0.477,6.149
2035,DJF,South East England,0.540,10.000
2036,DJF,South East England,0.408,9.058
2037,DJF,South East England,0.385,7.207
2038,DJF,South East England,0.439,6.661
2039,DJF,South East England,0.525,12.661
2040,DJF,South East England,0.541,8.876
2041,DJF,South East England,0.589,8.884
2042,DJF,South East England,0.514,6.182
2043,DJF,South East England,0.465,7.264
2044,DJF,South East England,0.556,7.372
2045,DJF,South East England,0.520,8.934
2046,DJF,South East England,0.526,7.769
2047,DJF,South East England,0.543,8.273
2048,DJF,South East England,0.497,7.603
2049,DJF,South East England,0.520,6.678
2050,DJF,South East England,0.543,9.471
2051,DJF,South East England,0.570,7.256
2052,DJF,South East England,0.441,7.959
2053,DJF,South East England,0.519,10.653
2054,DJF,South East England,0.475,10.554
2055,DJF,South East England,0.444,6.777
2056,DJF,South East England,0.489,8.579
2057,DJF,South East England,0.444,11.050
2058,DJF,South East England,0.528,7.727
2059,DJF,South East England,0.429,5.636
2060,DJF,South East England,0.481,5.595
2061,DJF,South East England,0.458,5.942
2062,DJF,South East England,0.627,8.570
2063,DJF,South East England,0.572,8.521
2064,DJF,South East England,0.548,6.058
2065,DJF,South East England,0.452,7.256
2066,DJF,South East England,0.531,10.570
2067,DJF,South East England,0.476,7.587
2068,DJF,South East England,0.451,8.264
2069,DJF,South East England,0.439,5.826
2070,DJF,South East England,0.458,6.397
2071,DJF,South East England,0.600,7.959
2072,DJF,South East England,0.424,8.314
2073,DJF,South East England,0.601,9.504
2074,DJF,South East England,0.599,10.438
2075,DJF,South East England,0.406,5.306
2076,DJF,South East England,0.500,9.347
2077,DJF,South East England,0.415,5.702
2078,DJF,South East England,0.450,7.355
2079,DJF,South East England,0.497,11.074
2080,DJF,South East England,0.470,9.347
1981,DJF,South West England,0.640,11.675
1982,DJF,South West England,0.484,9.735
1983,DJF,South West England,0.631,12.834
1984,DJF,South West England,0.687,19.093
1985,DJF,South West England,0.425,8.132
1986,DJF,South West England,0.580,12.040
1987,DJF,South West England,0.490,10.583
1988,DJF,South West England,0.576,9.841
1989,DJF,South West England,0.730,20.828
1990,DJF,South West England,0.600,10.351
1991,DJF,South West England,0.670,10.192
1992,DJF,South West England,0.520,9.682
1993,DJF,South West England,0.706,14.914
1994,DJF,South West England,0.739,14.126
1995,DJF,South West England,0.460,9.649
1996,DJF,South West England,0.674,12.563
1997,DJF,South West England,0.476,9.225
1998,DJF,South West England,0.524,9.589
1999,DJF,South West England,0.496,8.795
2000,DJF,South West England,0.521,8.311
2001,DJF,South West England,0.606,10.007
2002,DJF,South West England,0.642,13.325
2003,DJF,South West England,0.721,14.219
2004,DJF,South West England,0.711,15.417
2005,DJF,South West England,0.568,13.291
2006,DJF,South West England,0.449,6.305
2007,DJF,South West England,0.554,7.894
2008,DJF,South West England,0.633,10.728
2009,DJF,South West England,0.583,15.298
2010,DJF,South West England,0.411,8.940
2011,DJF,South West England,0.462,9.907
2012,DJF,South West England,0.540,9.775
2013,DJF,South West England,0.712,14.722
2014,DJF,South West England,0.604,12.887
2015,DJF,South West England,0.569,10.669
2016,DJF,South West England,0.626,14.424
2017,DJF,South West England,0.375,8.179
2018,DJF,South West England,0.469,14.232
2019,DJF,South West England,0.681,14.470
2020,DJF,South West England,0.655,11.119
2021,DJF,South West England,0.544,11.139
2022,DJF,South West England,0.513,6.921
2023,DJF,South West England,0.468,10.430
2024,DJF,South West England,0.664,14.113
2025,DJF,South West England,0.485,8.987
2026,DJF,South West England,0.462,10.854
2027,DJF,South West England,0.451,10.722
2028,DJF,South West England,0.697,16.576
2029,DJF,South West England,0.639,18.735
2030,DJF,South West England,0.668,10.344
2031,DJF,South West England,0.625,18.298
2032,DJF,South West England,0.423,7.252
2033,DJF,South West England,0.473,9.007
2034,DJF,South West England,0.566,9.583
2035,DJF,South West England,0.636,13.126
2036,DJF,South West England,0.548,13.026
2037,DJF,South West England,0.475,11.364
2038,DJF,South West England,0.533,10.430
2039,DJF,South West England,0.561,15.007
2040,DJF,South West England,0.708,23.265
2041,DJF,South West England,0.659,13.331
2042,DJF,South West England,0.635,10.305
2043,DJF,South West England,0.563,9.603
2044,DJF,South West England,0.610,10.642
2045,DJF,South West England,0.661,17.099
2046,DJF,South West England,0.642,12.636
2047,DJF,South West England,0.658,14.589
2048,DJF,South West England,0.608,19.152
2049,DJF,South West England,0.634,12.715
2050,DJF,South West England,0.619,16.490
2051,DJF,South West England,0.666,13.980
2052,DJF,South West England,0.558,12.642
2053,DJF,South West England,0.587,18.020
2054,DJF,South West England,0.494,11.616
2055,DJF,South West England,0.523,10.490
2056,DJF,South West England,0.550,11.682
2057,DJF,South West England,0.507,11.026
2058,DJF,South West England,0.650,13.046
2059,DJF,South West England,0.573,8.742
2060,DJF,South West England,0.640,10.046
2061,DJF,South West England,0.549,12.013
2062,DJF,South West England,0.733,17.397
2063,DJF,South West England,0.634,11.642
2064,DJF,South West England,0.650,9.344
2065,DJF,South West England,0.571,10.457
2066,DJF,South West England,0.589,11.053
2067,DJF,South West England,0.578,10.391
2068,DJF,South West England,0.553,15.245
2069,DJF,South West England,0.562,9.563
2070,DJF,South West England,0.589,10.656
2071,DJF,South West England,0.674,11.113
2072,DJF,South West England,0.475,10.126
2073,DJF,South West England,0.721,15.060
2074,DJF,South West England,0.681,14.490
2075,DJF,South West England,0.497,7.503
2076,DJF,South West England,0.655,14.040
2077,DJF,South West England,0.473,10.325
2078,DJF,South West England,0.583,12.914
2079,DJF,South West England,0.657,19.053
2080,DJF,South West England,0.519,10.801
1981,DJF,West Midlands,0.519,8.024
1982,DJF,West Midlands,0.369,7.624
1983,DJF,West Midlands,0.562,7.529
1984,DJF,West Midlands,0.565,11.271
1985,DJF,West Midlands,0.342,6.729
1986,DJF,West Midlands,0.499,8.859
1987,DJF,West Midlands,0.424,7.424
1988,DJF,West Midlands,0.539,8.388
1989,DJF,West Midlands,0.607,8.271
1990,DJF,West Midlands,0.575,8.388
1991,DJF,West Midlands,0.600,11.165
1992,DJF,West Midlands,0.335,3.988
1993,DJF,West Midlands,0.629,12.718
1994,DJF,West Midlands,0.591,9.235
1995,DJF,West Midlands,0.429,6.765
1996,DJF,West Midlands,0.557,8.341
1997,DJF,West Midlands,0.405,6.588
1998,DJF,West Midlands,0.415,7.082
1999,DJF,West Midlands,0.425,5.306
2000,DJF,West Midlands,0.476,6.047
2001,DJF,West Midlands,0.544,8.306
2002,DJF,West Midlands,0.578,10.600
2003,DJF,West Midlands,0.605,9.200
2004,DJF,West Midlands,0.542,8.565
2005,DJF,West Midlands,0.497,8.282
2006,DJF,West Midlands,0.396,5.341
2007,DJF,West Midlands,0.446,5.259
2008,DJF,West Midlands,0.571,10.012
2009,DJF,West Midlands,0.492,9.624
2010,DJF,West Midlands,0.381,7.682
2011,DJF,West Midlands,0.437,8.424
2012,DJF,West Midlands,0.458,8.294
2013,DJF,West Midlands,0.586,8.565
2014,DJF,West Midlands,0.526,8.682
2015,DJF,West Midlands,0.504,7.047
2016,DJF,West Midlands,0.570,7.894
2017,DJF,West Midlands,0.382,6.835
2018,DJF,West Midlands,0.378,8.494
2019,DJF,West Midlands,0.594,8.682
2020,DJF,West Midlands,0.499,6.024
2021,DJF,West Midlands,0.420,5.106
2022,DJF,West Midlands,0.444,6.788
2023,DJF,West Midlands,0.378,8.024
2024,DJF,West Midlands,0.588,10.541
2025,DJF,West Midlands,0.425,5.682
2026,DJF,West Midlands,0.397,6.541
2027,DJF,West Midlands,0.366,6.682
2028,DJF,West Midlands,0.580,9.435
