Year,Season,Region,fwd,wsmax
2072,SON,South East England,0.479,5.992
2073,SON,South East England,0.582,11.438
2074,SON,South East England,0.602,10.223
2075,SON,South East England,0.561,7.207
2076,SON,South East England,0.655,10.405
2077,SON,South East England,0.572,9.628
2078,SON,South East England,0.612,10.711
2079,SON,South East England,0.673,10.099
1981,SON,South West England,0.573,12.831
1982,SON,South West England,0.541,14.037
1983,SON,South West England,0.562,14.725
1984,SON,South West England,0.687,17.481
1985,SON,South West England,0.602,13.438
1986,SON,South West England,0.675,16.925
1987,SON,South West England,0.742,13.575
1988,SON,South West England,0.603,10.238
1989,SON,South West England,0.607,14.594
1990,SON,South West England,0.588,11.250
1991,SON,South West England,0.591,14.956
1992,SON,South West England,0.531,14.775
1993,SON,South West England,0.629,14.188
1994,SON,South West England,0.775,17.594
1995,SON,South West England,0.637,13.431
1996,SON,South West England,0.709,16.119
1997,SON,South West England,0.636,15.194
1998,SON,South West England,0.590,15.344
1999,SON,South West England,0.682,16.969
2000,SON,South West England,0.640,15.338
2001,SON,South West England,0.607,22.369
2002,SON,South West England,0.656,14.775
2003,SON,South West England,0.792,15.006
2004,SON,South West England,0.686,19.262
2005,SON,South West England,0.700,20.269
2006,SON,South West England,0.735,15.956
2007,SON,South West England,0.626,12.800
2008,SON,South West England,0.692,16.781
2009,SON,South West England,0.558,13.819
2010,SON,South West England,0.565,9.562
2011,SON,South West England,0.737,14.606
2012,SON,South West England,0.646,12.756
2013,SON,South West England,0.629,14.537
2014,SON,South West England,0.571,13.488
2015,SON,South West England,0.689,13.094
2016,SON,South West England,0.514,10.238
2017,SON,South West England,0.726,17.788
2018,SON,South West England,0.504,11.444
2019,SON,South West England,0.664,13.256
2020,SON,South West England,0.632,16.038
2021,SON,South West England,0.622,12.806
2022,SON,South West England,0.586,13.244
2023,SON,South West England,0.677,21.444
2024,SON,South West England,0.656,14.800
2025,SON,South West England,0.713,15.756
2026,SON,South West England,0.593,10.819
2027,SON,South West England,0.598,9.294
2028,SON,South West England,0.497,10.319
2029,SON,South West England,0.697,14.944
2030,SON,South West England,0.733,20.225
2031,SON,South West England,0.726,12.675
2032,SON,South West England,0.590,13.613
2033,SON,South West England,0.684,14.619
2034,SON,South West England,0.701,15.781
2035,SON,South West England,0.668,12.338
2036,SON,South West England,0.675,15.475
2037,SON,South West England,0.672,15.781
2038,SON,South West England,0.645,13.775
2039,SON,South West England,0.669,14.881
2040,SON,South West England,0.719,14.938
2041,SON,South West England,0.761,16.050
2042,SON,South West England,0.573,16.581
2043,SON,South West England,0.663,18.356
2044,SON,South West England,0.675,20.831
2045,SON,South West England,0.559,9.912
2046,SON,South West England,0.661,15.125
2047,SON,South West England,0.704,11.106
2048,SON,South West England,0.696,15.562
2049,SON,South West England,0.646,14.069
2050,SON,South West England,0.544,10.300
2051,SON,South West England,0.759,18.075
2052,SON,South West England,0.691,15.463
2053,SON,South West England,0.459,14.069
2054,SON,South West England,0.728,15.025
2055,SON,South West England,0.758,19.550
2056,SON,South West England,0.601,18.950
2057,SON,South West England,0.791,15.119
2058,SON,South West England,0.671,11.094
2059,SON,South West England,0.590,15.819
2060,SON,South West England,0.628,11.512
2061,SON,South West England,0.618,13.338
2062,SON,South West England,0.635,15.631
2063,SON,South West England,0.665,17.950
2064,SON,South West England,0.676,13.494
2065,SON,South West England,0.721,17.288
2066,SON,South West England,0.792,18.181
2067,SON,South West England,0.591,12.713
2068,SON,South West England,0.575,12.713
2069,SON,South West England,0.570,14.525
2070,SON,South West England,0.669,15.188
2071,SON,South West England,0.629,12.744
2072,SON,South West England,0.595,14.438
2073,SON,South West England,0.694,16.337
2074,SON,South West England,0.725,17.394
2075,SON,South West England,0.652,10.006
2076,SON,South West England,0.742,16.175
2077,SON,South West England,0.642,15.188
2078,SON,South West England,0.667,12.312
2079,SON,South West England,0.760,13.113
1981,SON,West Midlands,0.518,7.047
1982,SON,West Midlands,0.447,7.453
1983,SON,West Midlands,0.511,8.209
1984,SON,West Midlands,0.591,10.535
1985,SON,West Midlands,0.549,7.314
1986,SON,West Midlands,0.621,8.012
1987,SON,West Midlands,0.622,9.640
1988,SON,West Midlands,0.524,9.198
1989,SON,West Midlands,0.561,7.256
1990,SON,West Midlands,0.520,8.360
1991,SON,West Midlands,0.559,9.174
1992,SON,West Midlands,0.441,9.640
1993,SON,West Midlands,0.588,9.500
1994,SON,West Midlands,0.736,10.593
1995,SON,West Midlands,0.537,8.791
1996,SON,West Midlands,0.633,9.070
1997,SON,West Midlands,0.600,9.512
1998,SON,West Midlands,0.586,10.070
1999,SON,West Midlands,0.595,9.884
2000,SON,West Midlands,0.584,11.826
2001,SON,West Midlands,0.463,8.058
2002,SON,West Midlands,0.616,8.814
2003,SON,West Midlands,0.647,9.930
2004,SON,West Midlands,0.623,10.686
2005,SON,West Midlands,0.652,10.570
2006,SON,West Midlands,0.617,8.233
2007,SON,West Midlands,0.547,6.907
2008,SON,West Midlands,0.568,8.919
2009,SON,West Midlands,0.572,9.302
2010,SON,West Midlands,0.544,8.512
2011,SON,West Midlands,0.681,8.384
2012,SON,West Midlands,0.561,7.872
2013,SON,West Midlands,0.551,6.977
2014,SON,West Midlands,0.424,5.465
2015,SON,West Midlands,0.624,10.128
2016,SON,West Midlands,0.483,7.326
2017,SON,West Midlands,0.633,10.419
2018,SON,West Midlands,0.443,8.047
2019,SON,West Midlands,0.589,9.233
2020,SON,West Midlands,0.560,7.977
2021,SON,West Midlands,0.553,8.012
2022,SON,West Midlands,0.537,10.721
2023,SON,West Midlands,0.600,10.058
2024,SON,West Midlands,0.610,10.488
2025,SON,West Midlands,0.606,8.349
2026,SON,West Midlands,0.551,8.733
2027,SON,West Midlands,0.531,6.337
2028,SON,West Midlands,0.440,9.314
2029,SON,West Midlands,0.639,8.616
2030,SON,West Midlands,0.640,11.081
2031,SON,West Midlands,0.675,9.070
2032,SON,West Midlands,0.542,9.977
2033,SON,West Midlands,0.586,9.872
2034,SON,West Midlands,0.594,8.360
2035,SON,West Midlands,0.635,8.709
2036,SON,West Midlands,0.560,9.163
2037,SON,West Midlands,0.552,9.558
2038,SON,West Midlands,0.535,7.674
2039,SON,West Midlands,0.604,10.744
2040,SON,West Midlands,0.671,11.721
2041,SON,West Midlands,0.667,9.186
2042,SON,West Midlands,0.509,11.547
2043,SON,West Midlands,0.622,10.267
2044,SON,West Midlands,0.640,9.965
2045,SON,West Midlands,0.491,8.977
2046,SON,West Midlands,0.587,9.023
2047,SON,West Midlands,0.635,9.221
2048,SON,West Midlands,0.561,9.395
2049,SON,West Midlands,0.552,7.884
2050,SON,West Midlands,0.554,9.721
2051,SON,West Midlands,0.675,9.047
2052,SON,West Midlands,0.608,10.686
2053,SON,West Midlands,0.448,8.279
2054,SON,West Midlands,0.627,10.221
2055,SON,West Midlands,0.683,10.523
2056,SON,West Midlands,0.568,10.174
2057,SON,West Midlands,0.634,8.047
2058,SON,West Midlands,0.578,9.453
2059,SON,West Midlands,0.549,10.081
2060,SON,West Midlands,0.533,7.209
2061,SON,West Midlands,0.512,7.070
2062,SON,West Midlands,0.594,11.849
2063,SON,West Midlands,0.515,8.663
2064,SON,West Midlands,0.596,11.384
2065,SON,West Midlands,0.619,9.837
2066,SON,West Midlands,0.682,10.581
2067,SON,West Midlands,0.538,8.081
2068,SON,West Midlands,0.507,8.547
2069,SON,West Midlands,0.521,8.547
2070,SON,West Midlands,0.558,6.942
2071,SON,West Midlands,0.531,9.198
2072,SON,West Midlands,0.527,7.128
2073,SON,West Midlands,0.613,9.453
2074,SON,West Midlands,0.636,9.419
2075,SON,West Midlands,0.584,8.895
2076,SON,West Midlands,0.688,8.907
2077,SON,West Midlands,0.544,10.081
2078,SON,West Midlands,0.631,10.884
2079,SON,West Midlands,0.702,11.744
1981,SON,West Scotland,0.701,19.341
1982,SON,West Scotland,0.730,26.227
1983,SON,West Scotland,0.673,12.492
1984,SON,West Scotland,0.800,31.447
1985,SON,West Scotland,0.644,12.114
1986,SON,West Scotland,0.700,28.318
1987,SON,West Scotland,0.750,18.614
1988,SON,West Scotland,0.831,23.818
1989,SON,West Scotland,0.785,14.227
1990,SON,West Scotland,0.787,15.402
1991,SON,West Scotland,0.773,19.826
1992,SON,West Scotland,0.499,17.265
1993,SON,West Scotland,0.611,12.379
1994,SON,West Scotland,0.807,20.750
1995,SON,West Scotland,0.717,21.545
1996,SON,West Scotland,0.641,17.341
1997,SON,West Scotland,0.708,22.136
1998,SON,West Scotland,0.711,24.818
1999,SON,West Scotland,0.815,27.970
2000,SON,West Scotland,0.743,17.235
2001,SON,West Scotland,0.508,8.629
2002,SON,West Scotland,0.706,16.992
2003,SON,West Scotland,0.782,16.439
2004,SON,West Scotland,0.789,14.356
2005,SON,West Scotland,0.742,18.303
2006,SON,West Scotland,0.793,19.871
2007,SON,West Scotland,0.722,20.235
2008,SON,West Scotland,0.750,25.462
2009,SON,West Scotland,0.662,14.750
2010,SON,West Scotland,0.735,18.682
2011,SON,West Scotland,0.861,24.258
2012,SON,West Scotland,0.719,12.303
2013,SON,West Scotland,0.688,20.235
2014,SON,West Scotland,0.718,16.818
2015,SON,West Scotland,0.819,26.742
2016,SON,West Scotland,0.736,15.114
2017,SON,West Scotland,0.767,18.205
2018,SON,West Scotland,0.549,8.614
2019,SON,West Scotland,0.805,17.553
2020,SON,West Scotland,0.789,15.235
2021,SON,West Scotland,0.720,12.561
2022,SON,West Scotland,0.688,11.530
2023,SON,West Scotland,0.777,20.697
2024,SON,West Scotland,0.644,14.508
2025,SON,West Scotland,0.748,24.561
2026,SON,West Scotland,0.781,26.045
2027,SON,West Scotland,0.708,14.773
2028,SON,West Scotland,0.634,17.212
2029,SON,West Scotland,0.823,23.455
2030,SON,West Scotland,0.793,16.220
2031,SON,West Scotland,0.833,24.242
2032,SON,West Scotland,0.752,23.295
2033,SON,West Scotland,0.680,13.841
2034,SON,West Scotland,0.684,20.379
2035,SON,West Scotland,0.774,19.258
2036,SON,West Scotland,0.787,18.788
2037,SON,West Scotland,0.767,15.689
2038,SON,West Scotland,0.769,21.492
2039,SON,West Scotland,0.767,18.182
2040,SON,West Scotland,0.779,16.280
2041,SON,West Scotland,0.768,16.841
2042,SON,West Scotland,0.732,15.152
2043,SON,West Scotland,0.833,35.068
2044,SON,West Scotland,0.853,24.750
2045,SON,West Scotland,0.778,17.326
2046,SON,West Scotland,0.826,17.174
2047,SON,West Scotland,0.849,27.273
2048,SON,West Scotland,0.729,14.258
2049,SON,West Scotland,0.793,14.871
2050,SON,West Scotland,0.518,8.879
2051,SON,West Scotland,0.804,18.955
2052,SON,West Scotland,0.712,13.273
2053,SON,West Scotland,0.717,19.030
2054,SON,West Scotland,0.781,22.886
2055,SON,West Scotland,0.865,21.788
2056,SON,West Scotland,0.705,20.439
2057,SON,West Scotland,0.759,19.962
2058,SON,West Scotland,0.620,9.303
2059,SON,West Scotland,0.691,12.833
2060,SON,West Scotland,0.738,23.371
2061,SON,West Scotland,0.775,20.038
2062,SON,West Scotland,0.851,32.553
2063,SON,West Scotland,0.810,26.705
2064,SON,West Scotland,0.815,23.682
2065,SON,West Scotland,0.695,14.189
2066,SON,West Scotland,0.813,18.121
2067,SON,West Scotland,0.750,25.311
2068,SON,West Scotland,0.669,13.333
2069,SON,West Scotland,0.672,21.000
2070,SON,West Scotland,0.763,20.348
2071,SON,West Scotland,0.709,16.424
2072,SON,West Scotland,0.814,23.848
2073,SON,West Scotland,0.791,14.727
2074,SON,West Scotland,0.737,16.288
2075,SON,West Scotland,0.654,19.098
2076,SON,West Scotland,0.827,22.689
2077,SON,West Scotland,0.720,14.568
2078,SON,West Scotland,0.716,17.356
2079,SON,West Scotland,0.705,12.136
1981,SON,Yorkshire and Humber,0.522,6.475
1982,SON,Yorkshire and Humber,0.463,8.812
1983,SON,Yorkshire and Humber,0.472,8.663
1984,SON,Yorkshire and Humber,0.580,8.832
1985,SON,Yorkshire and Humber,0.567,7.604
1986,SON,Yorkshire and Humber,0.675,14.733
1987,SON,Yorkshire and Humber,0.621,8.406
1988,SON,Yorkshire and Humber,0.556,7.238
1989,SON,Yorkshire and Humber,0.600,8.317
1990,SON,Yorkshire and Humber,0.561,8.723
1991,SON,Yorkshire and Humber,0.564,10.693
1992,SON,Yorkshire and Humber,0.426,13.851
1993,SON,Yorkshire and Humber,0.586,9.129
1994,SON,Yorkshire and Humber,0.711,13.158
1995,SON,Yorkshire and Humber,0.543,8.020
1996,SON,Yorkshire and Humber,0.610,11.663
1997,SON,Yorkshire and Humber,0.564,8.663
1998,SON,Yorkshire and Humber,0.646,11.505
1999,SON,Yorkshire and Humber,0.662,11.584
2000,SON,Yorkshire and Humber,0.566,11.891
2001,SON,Yorkshire and Humber,0.503,12.891
2002,SON,Yorkshire and Humber,0.612,9.297
2003,SON,Yorkshire and Humber,0.674,11.525
2004,SON,Yorkshire and Humber,0.623,9.277
2005,SON,Yorkshire and Humber,0.625,10.228
2006,SON,Yorkshire and Humber,0.598,8.792
2007,SON,Yorkshire and Humber,0.575,8.525
2008,SON,Yorkshire and Humber,0.571,12.020
2009,SON,Yorkshire and Humber,0.604,8.723
2010,SON,Yorkshire and Humber,0.591,8.752
2011,SON,Yorkshire and Humber,0.620,9.604
2012,SON,Yorkshire and Humber,0.570,10.386
2013,SON,Yorkshire and Humber,0.593,10.861
2014,SON,Yorkshire and Humber,0.549,8.089
2015,SON,Yorkshire and Humber,0.644,11.901
2016,SON,Yorkshire and Humber,0.491,7.871
2017,SON,Yorkshire and Humber,0.650,12.515
2018,SON,Yorkshire and Humber,0.477,6.891
2019,SON,Yorkshire and Humber,0.572,8.931
2020,SON,Yorkshire and Humber,0.577,8.762
2021,SON,Yorkshire and Humber,0.557,6.723
2022,SON,Yorkshire and Humber,0.521,7.624
2023,SON,Yorkshire and Humber,0.606,10.782
2024,SON,Yorkshire and Humber,0.635,8.604
2025,SON,Yorkshire and Humber,0.598,8.485
2026,SON,Yorkshire and Humber,0.519,7.683
2027,SON,Yorkshire and Humber,0.542,6.416
2028,SON,Yorkshire and Humber,0.518,8.891
2029,SON,Yorkshire and Humber,0.593,8.455
2030,SON,Yorkshire and Humber,0.610,11.871
2031,SON,Yorkshire and Humber,0.676,10.911
2032,SON,Yorkshire and Humber,0.488,8.069
2033,SON,Yorkshire and Humber,0.586,10.307
2034,SON,Yorkshire and Humber,0.614,11.119
2035,SON,Yorkshire and Humber,0.592,9.208
2036,SON,Yorkshire and Humber,0.582,8.168
2037,SON,Yorkshire and Humber,0.533,7.842
2038,SON,Yorkshire and Humber,0.568,11.277
2039,SON,Yorkshire and Humber,0.626,12.743
2040,SON,Yorkshire and Humber,0.649,8.129
2041,SON,Yorkshire and Humber,0.669,13.030
2042,SON,Yorkshire and Humber,0.496,6.970
2043,SON,Yorkshire and Humber,0.669,14.475
2044,SON,Yorkshire and Humber,0.647,10.109
2045,SON,Yorkshire and Humber,0.558,8.020
2046,SON,Yorkshire and Humber,0.582,8.030
2047,SON,Yorkshire and Humber,0.578,9.465
2048,SON,Yorkshire and Humber,0.569,9.525
2049,SON,Yorkshire and Humber,0.610,9.663
2050,SON,Yorkshire and Humber,0.577,9.911
2051,SON,Yorkshire and Humber,0.655,9.832
2052,SON,Yorkshire and Humber,0.559,7.505
2053,SON,Yorkshire and Humber,0.433,6.139
2054,SON,Yorkshire and Humber,0.584,8.871
2055,SON,Yorkshire and Humber,0.677,12.059
2056,SON,Yorkshire and Humber,0.578,11.099
2057,SON,Yorkshire and Humber,0.602,8.851
2058,SON,Yorkshire and Humber,0.602,8.168
2059,SON,Yorkshire and Humber,0.515,7.990
2060,SON,Yorkshire and Humber,0.485,7.901
2061,SON,Yorkshire and Humber,0.531,8.059
2062,SON,Yorkshire and Humber,0.621,10.535
2063,SON,Yorkshire and Humber,0.571,10.723
2064,SON,Yorkshire and Humber,0.622,12.624
2065,SON,Yorkshire and Humber,0.534,8.911
2066,SON,Yorkshire and Humber,0.657,10.000
2067,SON,Yorkshire and Humber,0.529,8.614
2068,SON,Yorkshire and Humber,0.511,9.178
2069,SON,Yorkshire and Humber,0.559,11.257
2070,SON,Yorkshire and Humber,0.587,10.059
2071,SON,Yorkshire and Humber,0.518,7.871
2072,SON,Yorkshire and Humber,0.539,8.079
2073,SON,Yorkshire and Humber,0.643,7.584
2074,SON,Yorkshire and Humber,0.607,8.287
2075,SON,Yorkshire and Humber,0.589,10.079
2076,SON,Yorkshire and Humber,0.671,11.663
2077,SON,Yorkshire and Humber,0.545,9.644
2078,SON,Yorkshire and Humber,0.637,9.000
2079,SON,Yorkshire and Humber,0.643,9.584
1981,SON,Channel Islands,0.429,6.000
1982,SON,Channel Islands,0.484,14.000
1983,SON,Channel Islands,0.549,14.000
1984,SON,Channel Islands,0.593,12.000
1985,SON,Channel Islands,0.670,29.000
1986,SON,Channel Islands,0.659,11.000
1987,SON,Channel Islands,0.736,15.000
1988,SON,Channel Islands,0.582,12.000
1989,SON,Channel Islands,0.582,11.000
1990,SON,Channel Islands,0.495,16.000
1991,SON,Channel Islands,0.527,20.000
1992,SON,Channel Islands,0.582,8.000
1993,SON,Channel Islands,0.582,19.000
1994,SON,Channel Islands,0.692,20.000
1995,SON,Channel Islands,0.659,17.000
1996,SON,Channel Islands,0.681,14.000
1997,SON,Channel Islands,0.670,13.000
1998,SON,Channel Islands,0.484,15.000
1999,SON,Channel Islands,0.670,17.000
2000,SON,Channel Islands,0.670,30.000
2001,SON,Channel Islands,0.692,23.000
2002,SON,Channel Islands,0.571,18.000
2003,SON,Channel Islands,0.857,23.000
2004,SON,Channel Islands,0.659,17.000
2005,SON,Channel Islands,0.615,16.000
2006,SON,Channel Islands,0.637,10.000
2007,SON,Channel Islands,0.615,28.000
2008,SON,Channel Islands,0.615,16.000
2009,SON,Channel Islands,0.462,13.000
2010,SON,Channel Islands,0.571,10.000
2011,SON,Channel Islands,0.681,12.000
2012,SON,Channel Islands,0.692,26.000
2013,SON,Channel Islands,0.626,15.000
2014,SON,Channel Islands,0.648,20.000
2015,SON,Channel Islands,0.725,18.000
2016,SON,Channel Islands,0.516,27.000
2017,SON,Channel Islands,0.659,35.000
2018,SON,Channel Islands,0.484,5.000
