Year,Season,Region,fwd,wsmax
2017,JJA,North Scotland,0.518,10.428
2018,JJA,North Scotland,0.572,10.353
2019,JJA,North Scotland,0.608,9.706
2020,JJA,North Scotland,0.556,7.299
2021,JJA,North Scotland,0.566,9.881
2022,JJA,North Scotland,0.595,10.876
2023,JJA,North Scotland,0.540,11.836
2024,JJA,North Scotland,0.512,12.995
2025,JJA,North Scotland,0.485,8.209
2026,JJA,North Scotland,0.627,11.363
2027,JJA,North Scotland,0.542,9.547
2028,JJA,North Scotland,0.624,12.159
2029,JJA,North Scotland,0.655,10.826
2030,JJA,North Scotland,0.647,10.826
2031,JJA,North Scotland,0.586,10.313
2032,JJA,North Scotland,0.554,10.338
2033,JJA,North Scotland,0.596,10.741
2034,JJA,North Scotland,0.393,7.413
2035,JJA,North Scotland,0.603,10.055
2036,JJA,North Scotland,0.587,9.557
2037,JJA,North Scotland,0.470,12.328
2038,JJA,North Scotland,0.572,12.701
2039,JJA,North Scotland,0.449,8.488
2040,JJA,North Scotland,0.457,6.851
2041,JJA,North Scotland,0.550,18.582
2042,JJA,North Scotland,0.581,9.204
2043,JJA,North Scotland,0.515,11.413
2044,JJA,North Scotland,0.581,11.522
2045,JJA,North Scotland,0.469,9.672
2046,JJA,North Scotland,0.470,6.303
2047,JJA,North Scotland,0.581,9.687
2048,JJA,North Scotland,0.520,11.488
2049,JJA,North Scotland,0.532,9.418
2050,JJA,North Scotland,0.542,8.363
2051,JJA,North Scotland,0.409,9.950
2052,JJA,North Scotland,0.598,10.025
2053,JJA,North Scotland,0.475,9.149
2054,JJA,North Scotland,0.557,11.652
2055,JJA,North Scotland,0.572,12.642
2056,JJA,North Scotland,0.601,15.448
2057,JJA,North Scotland,0.462,7.214
2058,JJA,North Scotland,0.508,8.910
2059,JJA,North Scotland,0.655,15.781
2060,JJA,North Scotland,0.472,8.070
2061,JJA,North Scotland,0.535,10.308
2062,JJA,North Scotland,0.614,11.572
2063,JJA,North Scotland,0.539,13.791
2064,JJA,North Scotland,0.566,9.886
2065,JJA,North Scotland,0.490,5.771
2066,JJA,North Scotland,0.563,9.274
2067,JJA,North Scotland,0.614,9.701
2068,JJA,North Scotland,0.553,10.622
2069,JJA,North Scotland,0.601,11.597
2070,JJA,North Scotland,0.540,9.836
2071,JJA,North Scotland,0.400,7.348
2072,JJA,North Scotland,0.525,12.408
2073,JJA,North Scotland,0.501,11.537
2074,JJA,North Scotland,0.522,11.920
2075,JJA,North Scotland,0.625,12.189
2076,JJA,North Scotland,0.579,11.597
2077,JJA,North Scotland,0.548,11.741
2078,JJA,North Scotland,0.597,9.766
2079,JJA,North Scotland,0.545,12.085
1981,JJA,North West England,0.582,8.097
1982,JJA,North West England,0.505,8.806
1983,JJA,North West England,0.446,8.925
1984,JJA,North West England,0.507,12.043
1985,JJA,North West England,0.567,8.280
1986,JJA,North West England,0.551,8.796
1987,JJA,North West England,0.548,8.527
1988,JJA,North West England,0.570,8.839
1989,JJA,North West England,0.637,10.763
1990,JJA,North West England,0.448,7.581
1991,JJA,North West England,0.513,8.054
1992,JJA,North West England,0.496,9.075
1993,JJA,North West England,0.488,8.968
1994,JJA,North West England,0.501,6.978
1995,JJA,North West England,0.488,6.656
1996,JJA,North West England,0.477,9.796
1997,JJA,North West England,0.601,11.763
1998,JJA,North West England,0.515,6.247
1999,JJA,North West England,0.500,7.172
2000,JJA,North West England,0.410,7.914
2001,JJA,North West England,0.439,6.516
2002,JJA,North West England,0.562,9.366
2003,JJA,North West England,0.546,10.785
2004,JJA,North West England,0.582,12.333
2005,JJA,North West England,0.532,8.183
2006,JJA,North West England,0.564,8.624
2007,JJA,North West England,0.355,4.624
2008,JJA,North West England,0.604,13.215
2009,JJA,North West England,0.392,5.667
2010,JJA,North West England,0.496,8.624
2011,JJA,North West England,0.599,8.333
2012,JJA,North West England,0.466,6.720
2013,JJA,North West England,0.480,9.591
2014,JJA,North West England,0.425,6.022
2015,JJA,North West England,0.513,8.419
2016,JJA,North West England,0.489,8.570
2017,JJA,North West England,0.446,7.011
2018,JJA,North West England,0.613,9.108
2019,JJA,North West England,0.484,6.097
2020,JJA,North West England,0.502,6.634
2021,JJA,North West England,0.478,7.226
2022,JJA,North West England,0.470,6.290
2023,JJA,North West England,0.395,6.957
2024,JJA,North West England,0.510,8.892
2025,JJA,North West England,0.325,6.774
2026,JJA,North West England,0.593,10.140
2027,JJA,North West England,0.482,5.613
2028,JJA,North West England,0.562,9.118
2029,JJA,North West England,0.496,6.086
2030,JJA,North West England,0.479,7.312
2031,JJA,North West England,0.487,7.656
2032,JJA,North West England,0.470,6.591
2033,JJA,North West England,0.466,6.419
2034,JJA,North West England,0.408,6.677
2035,JJA,North West England,0.501,7.753
2036,JJA,North West England,0.433,6.065
2037,JJA,North West England,0.432,7.151
2038,JJA,North West England,0.558,7.796
2039,JJA,North West England,0.474,9.075
2040,JJA,North West England,0.336,5.398
2041,JJA,North West England,0.432,7.054
2042,JJA,North West England,0.550,8.667
2043,JJA,North West England,0.387,5.914
2044,JJA,North West England,0.447,5.914
2045,JJA,North West England,0.385,5.430
2046,JJA,North West England,0.406,6.075
2047,JJA,North West England,0.447,6.333
2048,JJA,North West England,0.456,7.849
2049,JJA,North West England,0.422,7.516
2050,JJA,North West England,0.527,7.344
2051,JJA,North West England,0.438,7.505
2052,JJA,North West England,0.454,7.839
2053,JJA,North West England,0.490,9.215
2054,JJA,North West England,0.473,10.720
2055,JJA,North West England,0.468,4.871
2056,JJA,North West England,0.539,6.839
2057,JJA,North West England,0.356,6.000
2058,JJA,North West England,0.340,4.452
2059,JJA,North West England,0.487,11.796
2060,JJA,North West England,0.345,4.892
2061,JJA,North West England,0.343,5.699
2062,JJA,North West England,0.464,6.000
2063,JJA,North West England,0.418,6.871
2064,JJA,North West England,0.521,8.559
2065,JJA,North West England,0.363,5.237
2066,JJA,North West England,0.416,6.914
2067,JJA,North West England,0.475,6.140
2068,JJA,North West England,0.393,6.849
2069,JJA,North West England,0.482,8.720
2070,JJA,North West England,0.486,7.763
2071,JJA,North West England,0.340,5.656
2072,JJA,North West England,0.434,6.430
2073,JJA,North West England,0.338,5.108
2074,JJA,North West England,0.364,5.763
2075,JJA,North West England,0.515,9.301
2076,JJA,North West England,0.449,7.108
2077,JJA,North West England,0.438,8.613
2078,JJA,North West England,0.521,9.839
2079,JJA,North West England,0.515,6.828
1981,JJA,South East England,0.497,6.381
1982,JJA,South East England,0.242,3.263
1983,JJA,South East England,0.356,5.025
1984,JJA,South East England,0.313,4.856
1985,JJA,South East England,0.311,3.924
1986,JJA,South East England,0.318,5.288
1987,JJA,South East England,0.420,5.068
1988,JJA,South East England,0.360,6.229
1989,JJA,South East England,0.463,5.119
1990,JJA,South East England,0.270,4.492
1991,JJA,South East England,0.318,4.212
1992,JJA,South East England,0.352,4.085
1993,JJA,South East England,0.229,4.390
1994,JJA,South East England,0.351,4.898
1995,JJA,South East England,0.322,3.763
1996,JJA,South East England,0.314,5.746
1997,JJA,South East England,0.404,4.415
1998,JJA,South East England,0.347,4.712
1999,JJA,South East England,0.305,4.729
2000,JJA,South East England,0.227,2.873
2001,JJA,South East England,0.256,3.729
2002,JJA,South East England,0.330,5.025
2003,JJA,South East England,0.252,3.619
2004,JJA,South East England,0.328,3.847
2005,JJA,South East England,0.370,5.339
2006,JJA,South East England,0.347,3.678
2007,JJA,South East England,0.336,5.729
2008,JJA,South East England,0.360,4.627
2009,JJA,South East England,0.325,4.669
2010,JJA,South East England,0.285,4.331
2011,JJA,South East England,0.338,4.407
2012,JJA,South East England,0.324,4.992
2013,JJA,South East England,0.295,3.669
2014,JJA,South East England,0.307,4.517
2015,JJA,South East England,0.343,4.932
2016,JJA,South East England,0.276,3.263
2017,JJA,South East England,0.328,4.042
2018,JJA,South East England,0.397,4.881
2019,JJA,South East England,0.254,4.051
2020,JJA,South East England,0.314,3.653
2021,JJA,South East England,0.347,4.144
2022,JJA,South East England,0.205,3.102
2023,JJA,South East England,0.192,2.542
2024,JJA,South East England,0.264,3.559
2025,JJA,South East England,0.148,2.042
2026,JJA,South East England,0.410,3.297
2027,JJA,South East England,0.349,5.127
2028,JJA,South East England,0.317,3.068
2029,JJA,South East England,0.254,3.831
2030,JJA,South East England,0.278,4.076
2031,JJA,South East England,0.336,3.890
2032,JJA,South East England,0.281,3.415
2033,JJA,South East England,0.289,3.602
2034,JJA,South East England,0.368,5.042
2035,JJA,South East England,0.343,4.254
2036,JJA,South East England,0.260,4.254
2037,JJA,South East England,0.248,3.119
2038,JJA,South East England,0.360,4.263
2039,JJA,South East England,0.297,4.822
2040,JJA,South East England,0.281,3.763
2041,JJA,South East England,0.235,3.331
2042,JJA,South East England,0.370,4.119
2043,JJA,South East England,0.225,3.517
2044,JJA,South East England,0.356,5.449
2045,JJA,South East England,0.251,3.339
2046,JJA,South East England,0.270,4.441
2047,JJA,South East England,0.273,3.449
2048,JJA,South East England,0.268,3.610
2049,JJA,South East England,0.221,2.458
2050,JJA,South East England,0.279,3.398
2051,JJA,South East England,0.344,4.398
2052,JJA,South East England,0.294,2.729
2053,JJA,South East England,0.310,4.559
2054,JJA,South East England,0.270,3.695
2055,JJA,South East England,0.284,3.203
2056,JJA,South East England,0.344,4.585
2057,JJA,South East England,0.200,3.347
2058,JJA,South East England,0.202,3.653
2059,JJA,South East England,0.289,3.331
2060,JJA,South East England,0.249,3.508
2061,JJA,South East England,0.272,3.890
2062,JJA,South East England,0.335,4.068
2063,JJA,South East England,0.189,2.424
2064,JJA,South East England,0.367,4.373
2065,JJA,South East England,0.219,2.949
2066,JJA,South East England,0.289,3.924
2067,JJA,South East England,0.272,3.331
2068,JJA,South East England,0.214,3.576
2069,JJA,South East England,0.266,3.127
2070,JJA,South East England,0.314,5.593
2071,JJA,South East England,0.223,3.008
2072,JJA,South East England,0.337,3.712
2073,JJA,South East England,0.233,3.051
2074,JJA,South East England,0.241,3.636
2075,JJA,South East England,0.303,4.297
2076,JJA,South East England,0.277,4.847
2077,JJA,South East England,0.201,2.542
2078,JJA,South East England,0.319,4.788
2079,JJA,South East England,0.369,5.059
1981,JJA,South West England,0.497,5.918
1982,JJA,South West England,0.255,3.367
1983,JJA,South West England,0.374,5.981
1984,JJA,South West England,0.271,4.120
1985,JJA,South West England,0.332,4.804
1986,JJA,South West England,0.366,4.677
1987,JJA,South West England,0.419,6.873
1988,JJA,South West England,0.342,4.791
1989,JJA,South West England,0.493,5.494
1990,JJA,South West England,0.295,4.380
1991,JJA,South West England,0.302,3.835
1992,JJA,South West England,0.383,5.342
1993,JJA,South West England,0.289,4.051
1994,JJA,South West England,0.399,4.880
1995,JJA,South West England,0.329,3.709
1996,JJA,South West England,0.280,5.032
1997,JJA,South West England,0.428,5.057
1998,JJA,South West England,0.328,4.633
1999,JJA,South West England,0.323,4.203
2000,JJA,South West England,0.275,4.190
2001,JJA,South West England,0.254,3.418
2002,JJA,South West England,0.367,5.449
2003,JJA,South West England,0.299,5.918
2004,JJA,South West England,0.345,4.196
2005,JJA,South West England,0.342,4.703
2006,JJA,South West England,0.352,4.139
2007,JJA,South West England,0.289,5.386
2008,JJA,South West England,0.374,5.639
2009,JJA,South West England,0.341,4.911
2010,JJA,South West England,0.300,4.095
2011,JJA,South West England,0.348,4.025
2012,JJA,South West England,0.331,5.044
2013,JJA,South West England,0.260,3.506
2014,JJA,South West England,0.309,3.772
2015,JJA,South West England,0.356,6.253
2016,JJA,South West England,0.297,3.873
2017,JJA,South West England,0.350,5.114
2018,JJA,South West England,0.411,5.190
2019,JJA,South West England,0.263,4.835
2020,JJA,South West England,0.333,4.316
2021,JJA,South West England,0.344,5.684
2022,JJA,South West England,0.213,3.468
2023,JJA,South West England,0.217,3.506
2024,JJA,South West England,0.256,3.633
2025,JJA,South West England,0.157,2.519
2026,JJA,South West England,0.407,4.367
2027,JJA,South West England,0.346,5.190
2028,JJA,South West England,0.301,3.272
2029,JJA,South West England,0.254,4.272
2030,JJA,South West England,0.311,4.114
