Year,Season,Region,fwd,wsmax
1992,JJA,East Midlands,0.425,11.375
1993,JJA,East Midlands,0.430,6.173
1994,JJA,East Midlands,0.383,5.625
1995,JJA,East Midlands,0.423,7.558
1996,JJA,East Midlands,0.358,4.885
1997,JJA,East Midlands,0.307,3.298
1998,JJA,East Midlands,0.107,2.096
1999,JJA,East Midlands,0.431,5.663
2000,JJA,East Midlands,0.333,7.212
2001,JJA,East Midlands,0.399,6.577
2002,JJA,East Midlands,0.378,3.952
2003,JJA,East Midlands,0.270,4.865
2004,JJA,East Midlands,0.288,5.202
2005,JJA,East Midlands,0.379,4.500
2006,JJA,East Midlands,0.247,4.038
2007,JJA,East Midlands,0.323,6.019
2008,JJA,East Midlands,0.325,4.683
2009,JJA,East Midlands,0.240,2.817
2010,JJA,East Midlands,0.419,7.942
2011,JJA,East Midlands,0.463,5.519
2012,JJA,East Midlands,0.415,6.288
2013,JJA,East Midlands,0.255,4.212
2014,JJA,East Midlands,0.357,4.260
2015,JJA,East Midlands,0.250,4.683
2016,JJA,East Midlands,0.259,4.183
2017,JJA,East Midlands,0.379,4.683
2018,JJA,East Midlands,0.247,6.269
2019,JJA,East Midlands,0.363,4.933
2020,JJA,East Midlands,0.495,6.298
2021,JJA,East Midlands,0.352,4.692
2022,JJA,East Midlands,0.230,3.942
2023,JJA,East Midlands,0.381,4.548
2024,JJA,East Midlands,0.281,3.923
2025,JJA,East Midlands,0.267,4.433
2026,JJA,East Midlands,0.433,5.077
2027,JJA,East Midlands,0.281,7.019
2028,JJA,East Midlands,0.313,3.462
2029,JJA,East Midlands,0.307,5.115
2030,JJA,East Midlands,0.217,3.740
2031,JJA,East Midlands,0.257,5.298
2032,JJA,East Midlands,0.163,3.769
2033,JJA,East Midlands,0.267,4.404
2034,JJA,East Midlands,0.429,10.577
2035,JJA,East Midlands,0.380,4.558
2036,JJA,East Midlands,0.355,6.827
2037,JJA,East Midlands,0.427,9.106
2038,JJA,East Midlands,0.308,6.971
2039,JJA,East Midlands,0.379,5.644
2040,JJA,East Midlands,0.454,5.923
2041,JJA,East Midlands,0.198,4.692
2042,JJA,East Midlands,0.415,6.298
2043,JJA,East Midlands,0.396,9.673
2044,JJA,East Midlands,0.159,3.481
2045,JJA,East Midlands,0.218,3.202
2046,JJA,East Midlands,0.115,2.375
2047,JJA,East Midlands,0.378,6.548
2048,JJA,East Midlands,0.215,4.260
2049,JJA,East Midlands,0.266,3.500
2050,JJA,East Midlands,0.232,3.038
2051,JJA,East Midlands,0.339,5.865
2052,JJA,East Midlands,0.276,3.635
2053,JJA,East Midlands,0.374,5.721
2054,JJA,East Midlands,0.364,6.135
2055,JJA,East Midlands,0.407,5.183
2056,JJA,East Midlands,0.280,5.471
2057,JJA,East Midlands,0.095,2.077
2058,JJA,East Midlands,0.404,5.173
2059,JJA,East Midlands,0.461,6.077
2060,JJA,East Midlands,0.359,5.048
2061,JJA,East Midlands,0.175,3.644
2062,JJA,East Midlands,0.368,5.202
2063,JJA,East Midlands,0.283,5.933
2064,JJA,East Midlands,0.246,3.683
2065,JJA,East Midlands,0.248,4.183
2066,JJA,East Midlands,0.171,3.865
2067,JJA,East Midlands,0.292,6.548
2068,JJA,East Midlands,0.284,3.115
2069,JJA,East Midlands,0.292,4.240
2070,JJA,East Midlands,0.281,4.317
2071,JJA,East Midlands,0.204,3.529
2072,JJA,East Midlands,0.346,4.308
2073,JJA,East Midlands,0.148,2.875
2074,JJA,East Midlands,0.386,6.048
2075,JJA,East Midlands,0.193,3.740
2076,JJA,East Midlands,0.163,4.433
2077,JJA,East Midlands,0.210,4.644
2078,JJA,East Midlands,0.170,3.173
2079,JJA,East Midlands,0.156,2.654
2080,JJA,East Midlands,0.302,5.212
1981,JJA,East of England,0.318,4.566
1982,JJA,East of England,0.339,4.636
1983,JJA,East of England,0.264,4.357
1984,JJA,East of England,0.381,5.411
1985,JJA,East of England,0.305,4.426
1986,JJA,East of England,0.335,5.109
1987,JJA,East of England,0.271,6.302
1988,JJA,East of England,0.324,5.473
1989,JJA,East of England,0.350,4.760
1990,JJA,East of England,0.390,6.109
1991,JJA,East of England,0.244,4.814
1992,JJA,East of England,0.360,5.326
1993,JJA,East of England,0.418,7.295
1994,JJA,East of England,0.300,6.302
1995,JJA,East of England,0.372,7.171
1996,JJA,East of England,0.274,4.636
1997,JJA,East of England,0.246,4.155
1998,JJA,East of England,0.136,2.101
1999,JJA,East of England,0.401,6.341
2000,JJA,East of England,0.308,7.109
2001,JJA,East of England,0.400,6.209
2002,JJA,East of England,0.325,4.109
2003,JJA,East of England,0.240,3.473
2004,JJA,East of England,0.259,4.721
2005,JJA,East of England,0.336,5.543
2006,JJA,East of England,0.245,4.643
2007,JJA,East of England,0.312,7.023
2008,JJA,East of England,0.317,7.085
2009,JJA,East of England,0.205,2.891
2010,JJA,East of England,0.384,6.891
2011,JJA,East of England,0.415,5.977
2012,JJA,East of England,0.372,4.791
2013,JJA,East of England,0.248,4.295
2014,JJA,East of England,0.281,3.233
2015,JJA,East of England,0.207,3.938
2016,JJA,East of England,0.246,3.512
2017,JJA,East of England,0.367,4.806
2018,JJA,East of England,0.223,3.558
2019,JJA,East of England,0.313,4.202
2020,JJA,East of England,0.463,6.442
2021,JJA,East of England,0.325,4.922
2022,JJA,East of England,0.206,3.186
2023,JJA,East of England,0.322,4.496
2024,JJA,East of England,0.263,3.512
2025,JJA,East of England,0.250,3.287
2026,JJA,East of England,0.412,5.535
2027,JJA,East of England,0.206,4.899
2028,JJA,East of England,0.280,3.016
2029,JJA,East of England,0.278,5.039
2030,JJA,East of England,0.189,3.605
2031,JJA,East of England,0.215,4.287
2032,JJA,East of England,0.126,3.457
2033,JJA,East of England,0.228,4.047
2034,JJA,East of England,0.376,9.744
2035,JJA,East of England,0.354,4.961
2036,JJA,East of England,0.272,4.636
2037,JJA,East of England,0.400,6.860
2038,JJA,East of England,0.317,7.225
2039,JJA,East of England,0.307,3.318
2040,JJA,East of England,0.350,4.721
2041,JJA,East of England,0.189,3.023
2042,JJA,East of England,0.380,6.248
2043,JJA,East of England,0.336,5.209
2044,JJA,East of England,0.100,2.171
2045,JJA,East of England,0.212,4.829
2046,JJA,East of England,0.139,3.465
2047,JJA,East of England,0.347,4.628
2048,JJA,East of England,0.210,3.597
2049,JJA,East of England,0.229,3.481
2050,JJA,East of England,0.209,2.450
2051,JJA,East of England,0.360,6.558
2052,JJA,East of England,0.256,3.558
2053,JJA,East of England,0.325,4.806
2054,JJA,East of England,0.285,5.349
2055,JJA,East of England,0.326,4.124
2056,JJA,East of England,0.262,6.767
2057,JJA,East of England,0.101,2.612
2058,JJA,East of England,0.349,4.295
2059,JJA,East of England,0.365,4.078
2060,JJA,East of England,0.303,4.853
2061,JJA,East of England,0.141,2.349
2062,JJA,East of England,0.291,4.062
2063,JJA,East of England,0.253,5.860
2064,JJA,East of England,0.215,4.512
2065,JJA,East of England,0.248,4.248
2066,JJA,East of England,0.129,2.698
2067,JJA,East of England,0.251,6.310
2068,JJA,East of England,0.256,3.829
2069,JJA,East of England,0.213,2.481
2070,JJA,East of England,0.235,3.457
2071,JJA,East of England,0.200,3.667
2072,JJA,East of England,0.321,4.853
2073,JJA,East of England,0.127,2.194
2074,JJA,East of England,0.291,4.465
2075,JJA,East of England,0.170,3.093
2076,JJA,East of England,0.123,2.791
2077,JJA,East of England,0.189,4.535
2078,JJA,East of England,0.173,3.891
2079,JJA,East of England,0.120,2.659
2080,JJA,East of England,0.286,4.628
1981,JJA,East Scotland,0.488,5.901
1982,JJA,East Scotland,0.605,8.186
1983,JJA,East Scotland,0.368,8.360
1984,JJA,East Scotland,0.572,11.087
1985,JJA,East Scotland,0.557,7.006
1986,JJA,East Scotland,0.523,10.491
1987,JJA,East Scotland,0.433,7.981
1988,JJA,East Scotland,0.365,9.205
1989,JJA,East Scotland,0.549,7.696
1990,JJA,East Scotland,0.393,5.807
1991,JJA,East Scotland,0.375,7.149
1992,JJA,East Scotland,0.481,8.031
1993,JJA,East Scotland,0.606,10.149
1994,JJA,East Scotland,0.564,8.981
1995,JJA,East Scotland,0.482,12.764
1996,JJA,East Scotland,0.491,7.168
1997,JJA,East Scotland,0.542,12.155
1998,JJA,East Scotland,0.253,3.739
1999,JJA,East Scotland,0.529,7.460
2000,JJA,East Scotland,0.426,8.621
2001,JJA,East Scotland,0.371,8.193
2002,JJA,East Scotland,0.532,7.627
2003,JJA,East Scotland,0.457,8.379
2004,JJA,East Scotland,0.260,4.280
2005,JJA,East Scotland,0.495,6.466
2006,JJA,East Scotland,0.330,6.012
2007,JJA,East Scotland,0.506,7.776
2008,JJA,East Scotland,0.433,7.441
2009,JJA,East Scotland,0.502,7.273
2010,JJA,East Scotland,0.552,9.161
2011,JJA,East Scotland,0.514,8.348
2012,JJA,East Scotland,0.456,5.466
2013,JJA,East Scotland,0.352,5.304
2014,JJA,East Scotland,0.592,7.894
2015,JJA,East Scotland,0.428,9.193
2016,JJA,East Scotland,0.489,7.863
2017,JJA,East Scotland,0.588,8.770
2018,JJA,East Scotland,0.391,7.559
2019,JJA,East Scotland,0.476,7.888
2020,JJA,East Scotland,0.590,7.795
2021,JJA,East Scotland,0.473,7.727
2022,JJA,East Scotland,0.370,5.652
2023,JJA,East Scotland,0.476,7.106
2024,JJA,East Scotland,0.463,6.217
2025,JJA,East Scotland,0.414,7.391
2026,JJA,East Scotland,0.503,6.590
2027,JJA,East Scotland,0.463,7.168
2028,JJA,East Scotland,0.462,6.416
2029,JJA,East Scotland,0.432,7.037
2030,JJA,East Scotland,0.304,3.857
2031,JJA,East Scotland,0.430,6.820
2032,JJA,East Scotland,0.270,4.807
2033,JJA,East Scotland,0.363,6.273
2034,JJA,East Scotland,0.422,6.957
2035,JJA,East Scotland,0.551,7.870
2036,JJA,East Scotland,0.469,7.789
2037,JJA,East Scotland,0.459,8.609
2038,JJA,East Scotland,0.471,6.932
2039,JJA,East Scotland,0.441,6.422
2040,JJA,East Scotland,0.492,7.621
2041,JJA,East Scotland,0.362,4.832
2042,JJA,East Scotland,0.444,6.354
2043,JJA,East Scotland,0.508,8.466
2044,JJA,East Scotland,0.410,7.820
2045,JJA,East Scotland,0.399,5.584
2046,JJA,East Scotland,0.342,5.112
2047,JJA,East Scotland,0.481,8.068
2048,JJA,East Scotland,0.410,6.292
2049,JJA,East Scotland,0.451,5.658
2050,JJA,East Scotland,0.360,4.832
2051,JJA,East Scotland,0.509,7.758
2052,JJA,East Scotland,0.400,7.335
2053,JJA,East Scotland,0.456,6.919
2054,JJA,East Scotland,0.415,5.944
2055,JJA,East Scotland,0.429,8.919
2056,JJA,East Scotland,0.468,7.571
2057,JJA,East Scotland,0.307,6.155
2058,JJA,East Scotland,0.506,7.516
2059,JJA,East Scotland,0.622,10.689
2060,JJA,East Scotland,0.473,6.497
2061,JJA,East Scotland,0.327,5.311
2062,JJA,East Scotland,0.540,7.466
2063,JJA,East Scotland,0.348,4.733
2064,JJA,East Scotland,0.379,5.733
2065,JJA,East Scotland,0.315,6.329
2066,JJA,East Scotland,0.282,5.571
2067,JJA,East Scotland,0.438,7.578
2068,JJA,East Scotland,0.363,5.839
2069,JJA,East Scotland,0.420,6.037
2070,JJA,East Scotland,0.449,7.429
2071,JJA,East Scotland,0.381,4.677
2072,JJA,East Scotland,0.484,5.839
2073,JJA,East Scotland,0.302,6.112
2074,JJA,East Scotland,0.466,5.702
2075,JJA,East Scotland,0.298,5.832
2076,JJA,East Scotland,0.350,6.435
2077,JJA,East Scotland,0.376,6.081
2078,JJA,East Scotland,0.221,4.348
2079,JJA,East Scotland,0.269,4.466
2080,JJA,East Scotland,0.473,6.609
1981,JJA,London,0.248,2.833
1982,JJA,London,0.335,4.833
1983,JJA,London,0.211,3.667
1984,JJA,London,0.369,5.667
1985,JJA,London,0.346,5.000
1986,JJA,London,0.315,4.500
1987,JJA,London,0.257,7.667
1988,JJA,London,0.305,5.667
1989,JJA,London,0.310,3.167
1990,JJA,London,0.363,5.500
1991,JJA,London,0.251,5.167
1992,JJA,London,0.353,5.750
1993,JJA,London,0.366,6.500
1994,JJA,London,0.266,5.083
1995,JJA,London,0.385,10.333
1996,JJA,London,0.237,5.000
1997,JJA,London,0.250,5.167
1998,JJA,London,0.131,2.417
1999,JJA,London,0.407,5.833
2000,JJA,London,0.262,7.167
2001,JJA,London,0.382,5.167
2002,JJA,London,0.295,4.333
2003,JJA,London,0.254,3.417
2004,JJA,London,0.264,5.417
2005,JJA,London,0.353,7.000
2006,JJA,London,0.215,3.917
2007,JJA,London,0.319,6.917
2008,JJA,London,0.309,8.333
2009,JJA,London,0.156,3.000
2010,JJA,London,0.357,4.500
2011,JJA,London,0.380,3.917
2012,JJA,London,0.391,7.667
2013,JJA,London,0.240,4.250
2014,JJA,London,0.268,3.000
2015,JJA,London,0.175,3.250
2016,JJA,London,0.226,2.917
2017,JJA,London,0.281,3.833
2018,JJA,London,0.201,3.833
2019,JJA,London,0.298,4.583
2020,JJA,London,0.444,4.833
2021,JJA,London,0.349,6.000
2022,JJA,London,0.182,2.833
2023,JJA,London,0.312,4.000
2024,JJA,London,0.261,4.000
2025,JJA,London,0.217,2.917
2026,JJA,London,0.362,4.000
2027,JJA,London,0.183,4.917
2028,JJA,London,0.248,2.083
2029,JJA,London,0.273,5.500
2030,JJA,London,0.160,3.500
2031,JJA,London,0.231,5.500
2032,JJA,London,0.159,3.000
2033,JJA,London,0.222,3.000
2034,JJA,London,0.368,9.000
2035,JJA,London,0.367,5.417
2036,JJA,London,0.245,3.583
2037,JJA,London,0.395,7.083
2038,JJA,London,0.229,3.000
2039,JJA,London,0.280,3.917
2040,JJA,London,0.299,5.083
2041,JJA,London,0.185,2.917
2042,JJA,London,0.345,5.500
2043,JJA,London,0.322,4.833
2044,JJA,London,0.090,1.917
2045,JJA,London,0.195,4.417
2046,JJA,London,0.136,4.417
2047,JJA,London,0.364,4.917
2048,JJA,London,0.145,2.667
2049,JJA,London,0.224,2.833
2050,JJA,London,0.194,3.417
2051,JJA,London,0.332,4.583
2052,JJA,London,0.265,3.000
2053,JJA,London,0.286,5.417
2054,JJA,London,0.276,6.000
2055,JJA,London,0.299,4.000
2056,JJA,London,0.210,6.667
2057,JJA,London,0.086,2.083
2058,JJA,London,0.280,3.417
2059,JJA,London,0.337,3.000
2060,JJA,London,0.292,4.667
2061,JJA,London,0.130,2.167
2062,JJA,London,0.249,3.917
2063,JJA,London,0.241,6.083
2064,JJA,London,0.189,2.833
2065,JJA,London,0.217,3.250
2066,JJA,London,0.109,3.167
2067,JJA,London,0.249,6.250
2068,JJA,London,0.273,5.583
2069,JJA,London,0.184,2.167
2070,JJA,London,0.240,3.000
2071,JJA,London,0.185,3.833
2072,JJA,London,0.284,4.000
2073,JJA,London,0.094,1.917
2074,JJA,London,0.270,4.500
2075,JJA,London,0.149,2.500
2076,JJA,London,0.105,2.583
2077,JJA,London,0.192,2.667
2078,JJA,London,0.173,3.833
2079,JJA,London,0.066,2.000
2080,JJA,London,0.278,3.750
1981,JJA,North East England,0.409,4.772
1982,JJA,North East England,0.466,6.228
1983,JJA,North East England,0.317,6.772
1984,JJA,North East England,0.504,6.614
1985,JJA,North East England,0.449,5.509
1986,JJA,North East England,0.551,10.789
1987,JJA,North East England,0.379,9.333
1988,JJA,North East England,0.275,4.860
1989,JJA,North East England,0.489,6.544
1990,JJA,North East England,0.351,4.439
1991,JJA,North East England,0.298,6.123
1992,JJA,North East England,0.401,8.175
1993,JJA,North East England,0.502,8.456
1994,JJA,North East England,0.496,7.596
1995,JJA,North East England,0.458,10.053
1996,JJA,North East England,0.405,4.930
1997,JJA,North East England,0.361,4.579
1998,JJA,North East England,0.210,3.105
1999,JJA,North East England,0.502,6.368
2000,JJA,North East England,0.394,6.421
2001,JJA,North East England,0.347,7.842
2002,JJA,North East England,0.455,6.491
2003,JJA,North East England,0.390,7.719
2004,JJA,North East England,0.257,4.614
2005,JJA,North East England,0.496,7.246
2006,JJA,North East England,0.292,5.614
2007,JJA,North East England,0.442,5.561
2008,JJA,North East England,0.361,4.421
2009,JJA,North East England,0.363,4.281
2010,JJA,North East England,0.470,6.333
2011,JJA,North East England,0.482,7.965
2012,JJA,North East England,0.418,4.860
2013,JJA,North East England,0.248,3.526
2014,JJA,North East England,0.521,6.579
2015,JJA,North East England,0.305,6.860
2016,JJA,North East England,0.305,4.895
2017,JJA,North East England,0.507,7.123
2018,JJA,North East England,0.338,7.579
2019,JJA,North East England,0.446,5.982
2020,JJA,North East England,0.573,8.035
2021,JJA,North East England,0.486,8.123
2022,JJA,North East England,0.314,5.386
2023,JJA,North East England,0.393,4.649
2024,JJA,North East England,0.351,4.789
2025,JJA,North East England,0.365,7.105
2026,JJA,North East England,0.424,5.175
2027,JJA,North East England,0.424,9.105
2028,JJA,North East England,0.425,4.649
2029,JJA,North East England,0.392,7.456
2030,JJA,North East England,0.225,4.596
2031,JJA,North East England,0.361,4.596
2032,JJA,North East England,0.197,3.386
2033,JJA,North East England,0.338,4.702
2034,JJA,North East England,0.433,9.930
2035,JJA,North East England,0.512,6.491
2036,JJA,North East England,0.387,5.439
2037,JJA,North East England,0.446,8.351
2038,JJA,North East England,0.349,5.123
2039,JJA,North East England,0.385,7.053
2040,JJA,North East England,0.490,5.965
2041,JJA,North East England,0.293,4.018
2042,JJA,North East England,0.428,6.386
2043,JJA,North East England,0.434,6.088
2044,JJA,North East England,0.318,6.070
2045,JJA,North East England,0.354,3.754
2046,JJA,North East England,0.228,3.018
2047,JJA,North East England,0.439,7.088
2048,JJA,North East England,0.281,4.719
2049,JJA,North East England,0.433,5.158
2050,JJA,North East England,0.306,3.667
2051,JJA,North East England,0.442,7.351
2052,JJA,North East England,0.335,4.719
2053,JJA,North East England,0.379,5.807
2054,JJA,North East England,0.405,5.667
2055,JJA,North East England,0.423,7.825
2056,JJA,North East England,0.381,4.772
2057,JJA,North East England,0.221,4.035
2058,JJA,North East England,0.451,6.544
2059,JJA,North East England,0.536,10.088
2060,JJA,North East England,0.412,5.474
2061,JJA,North East England,0.222,4.807
2062,JJA,North East England,0.421,5.982
2063,JJA,North East England,0.331,5.526
2064,JJA,North East England,0.379,6.123
2065,JJA,North East England,0.294,5.754
2066,JJA,North East England,0.284,4.754
2067,JJA,North East England,0.370,7.509
2068,JJA,North East England,0.307,4.351
2069,JJA,North East England,0.326,4.649
2070,JJA,North East England,0.375,4.947
2071,JJA,North East England,0.360,3.684
2072,JJA,North East England,0.362,3.860
2073,JJA,North East England,0.235,3.982
2074,JJA,North East England,0.485,6.842
2075,JJA,North East England,0.227,4.509
2076,JJA,North East England,0.217,4.842
2077,JJA,North East England,0.276,4.825
2078,JJA,North East England,0.168,2.842
2079,JJA,North East England,0.260,3.789
2080,JJA,North East England,0.356,4.526
1981,JJA,North Scotland,0.538,7.023
1982,JJA,North Scotland,0.640,9.837
1983,JJA,North Scotland,0.471,12.716
1984,JJA,North Scotland,0.607,11.056
1985,JJA,North Scotland,0.577,10.005
1986,JJA,North Scotland,0.472,9.088
1987,JJA,North Scotland,0.467,7.721
1988,JJA,North Scotland,0.391,10.288
1989,JJA,North Scotland,0.643,9.605
1990,JJA,North Scotland,0.437,8.177
1991,JJA,North Scotland,0.439,7.270
1992,JJA,North Scotland,0.483,9.042
1993,JJA,North Scotland,0.635,14.972
1994,JJA,North Scotland,0.642,9.614
1995,JJA,North Scotland,0.537,8.623
1996,JJA,North Scotland,0.575,11.423
1997,JJA,North Scotland,0.637,16.460
1998,JJA,North Scotland,0.401,7.237
1999,JJA,North Scotland,0.582,11.670
2000,JJA,North Scotland,0.420,8.851
2001,JJA,North Scotland,0.404,8.474
2002,JJA,North Scotland,0.620,11.274
2003,JJA,North Scotland,0.503,11.874
2004,JJA,North Scotland,0.350,5.377
2005,JJA,North Scotland,0.560,8.065
2006,JJA,North Scotland,0.414,8.526
2007,JJA,North Scotland,0.606,12.084
2008,JJA,North Scotland,0.513,10.586
2009,JJA,North Scotland,0.599,11.609
2010,JJA,North Scotland,0.588,10.665
2011,JJA,North Scotland,0.599,9.553
2012,JJA,North Scotland,0.517,8.037
2013,JJA,North Scotland,0.417,6.144
2014,JJA,North Scotland,0.683,10.516
2015,JJA,North Scotland,0.550,9.595
2016,JJA,North Scotland,0.606,11.693
2017,JJA,North Scotland,0.664,10.009
2018,JJA,North Scotland,0.463,8.381
2019,JJA,North Scotland,0.514,7.712
2020,JJA,North Scotland,0.621,6.935
2021,JJA,North Scotland,0.492,9.544
2022,JJA,North Scotland,0.470,10.530
2023,JJA,North Scotland,0.545,10.098
2024,JJA,North Scotland,0.513,8.535
2025,JJA,North Scotland,0.463,10.595
2026,JJA,North Scotland,0.594,9.605
2027,JJA,North Scotland,0.534,10.772
2028,JJA,North Scotland,0.555,8.144
2029,JJA,North Scotland,0.472,6.940
2030,JJA,North Scotland,0.412,6.019
2031,JJA,North Scotland,0.505,9.995
2032,JJA,North Scotland,0.413,9.502
2033,JJA,North Scotland,0.423,9.307
2034,JJA,North Scotland,0.450,8.284
2035,JJA,North Scotland,0.592,9.242
2036,JJA,North Scotland,0.534,11.674
2037,JJA,North Scotland,0.480,8.921
2038,JJA,North Scotland,0.543,8.447
2039,JJA,North Scotland,0.480,7.047
2040,JJA,North Scotland,0.543,9.726
2041,JJA,North Scotland,0.413,6.433
2042,JJA,North Scotland,0.542,7.274
2043,JJA,North Scotland,0.563,10.619
2044,JJA,North Scotland,0.512,11.060
2045,JJA,North Scotland,0.503,8.344
2046,JJA,North Scotland,0.511,9.642
2047,JJA,North Scotland,0.556,8.153
2048,JJA,North Scotland,0.540,9.349
2049,JJA,North Scotland,0.537,7.381
2050,JJA,North Scotland,0.454,6.851
2051,JJA,North Scotland,0.587,9.530
2052,JJA,North Scotland,0.476,11.688
2053,JJA,North Scotland,0.577,10.753
2054,JJA,North Scotland,0.512,6.991
2055,JJA,North Scotland,0.513,9.874
2056,JJA,North Scotland,0.547,8.367
2057,JJA,North Scotland,0.388,7.479
2058,JJA,North Scotland,0.610,8.688
2059,JJA,North Scotland,0.626,11.409
2060,JJA,North Scotland,0.483,7.088
2061,JJA,North Scotland,0.404,7.860
2062,JJA,North Scotland,0.561,8.619
2063,JJA,North Scotland,0.430,7.637
2064,JJA,North Scotland,0.404,5.893
2065,JJA,North Scotland,0.334,5.558
2066,JJA,North Scotland,0.313,5.442
2067,JJA,North Scotland,0.499,8.884
2068,JJA,North Scotland,0.455,8.140
2069,JJA,North Scotland,0.545,9.177
2070,JJA,North Scotland,0.546,11.972
2071,JJA,North Scotland,0.479,6.260
2072,JJA,North Scotland,0.623,9.009
2073,JJA,North Scotland,0.396,7.614
2074,JJA,North Scotland,0.524,8.098
2075,JJA,North Scotland,0.427,7.102
2076,JJA,North Scotland,0.475,10.521
2077,JJA,North Scotland,0.489,7.116
2078,JJA,North Scotland,0.241,3.716
2079,JJA,North Scotland,0.336,7.516
2080,JJA,North Scotland,0.570,8.447
1981,JJA,North West England,0.459,6.526
1982,JJA,North West England,0.556,7.568
1983,JJA,North West England,0.372,8.368
1984,JJA,North West England,0.531,8.737
1985,JJA,North West England,0.540,7.400
1986,JJA,North West England,0.571,10.000
1987,JJA,North West England,0.432,11.263
1988,JJA,North West England,0.374,7.611
1989,JJA,North West England,0.547,8.074
1990,JJA,North West England,0.422,8.421
1991,JJA,North West England,0.363,6.537
1992,JJA,North West England,0.501,10.263
1993,JJA,North West England,0.590,9.168
1994,JJA,North West England,0.511,7.484
1995,JJA,North West England,0.483,11.326
1996,JJA,North West England,0.454,5.337
1997,JJA,North West England,0.459,7.074
1998,JJA,North West England,0.220,5.526
1999,JJA,North West England,0.541,7.179
2000,JJA,North West England,0.448,7.895
2001,JJA,North West England,0.369,7.347
2002,JJA,North West England,0.531,8.558
2003,JJA,North West England,0.416,9.074
2004,JJA,North West England,0.364,6.779
2005,JJA,North West England,0.549,8.800
2006,JJA,North West England,0.341,7.663
2007,JJA,North West England,0.510,7.316
2008,JJA,North West England,0.392,4.716
2009,JJA,North West England,0.369,4.705
2010,JJA,North West England,0.544,9.484
2011,JJA,North West England,0.562,8.716
2012,JJA,North West England,0.491,6.337
2013,JJA,North West England,0.341,5.516
2014,JJA,North West England,0.558,6.747
2015,JJA,North West England,0.352,8.832
2016,JJA,North West England,0.479,12.200
2017,JJA,North West England,0.585,10.126
2018,JJA,North West England,0.361,7.358
2019,JJA,North West England,0.468,6.937
2020,JJA,North West England,0.604,9.305
2021,JJA,North West England,0.452,6.442
2022,JJA,North West England,0.367,7.305
2023,JJA,North West England,0.449,6.074
2024,JJA,North West England,0.417,5.905
2025,JJA,North West England,0.445,9.526
2026,JJA,North West England,0.505,6.147
