Year,Season,Region,fwd,wsmax
2045,DJF,Yorkshire and Humber,0.503,8.347
2046,DJF,Yorkshire and Humber,0.540,10.465
2047,DJF,Yorkshire and Humber,0.414,6.644
2048,DJF,Yorkshire and Humber,0.376,4.901
2049,DJF,Yorkshire and Humber,0.401,5.495
2050,DJF,Yorkshire and Humber,0.433,7.010
2051,DJF,Yorkshire and Humber,0.338,4.921
2052,DJF,Yorkshire and Humber,0.504,9.525
2053,DJF,Yorkshire and Humber,0.441,8.683
2054,DJF,Yorkshire and Humber,0.473,7.535
2055,DJF,Yorkshire and Humber,0.517,7.723
2056,DJF,Yorkshire and Humber,0.520,7.812
2057,DJF,Yorkshire and Humber,0.253,4.188
2058,DJF,Yorkshire and Humber,0.350,6.287
2059,DJF,Yorkshire and Humber,0.467,6.990
2060,DJF,Yorkshire and Humber,0.381,6.881
2061,DJF,Yorkshire and Humber,0.303,6.634
2062,DJF,Yorkshire and Humber,0.496,7.554
2063,DJF,Yorkshire and Humber,0.447,6.614
2064,DJF,Yorkshire and Humber,0.276,4.990
2065,DJF,Yorkshire and Humber,0.464,8.743
2066,DJF,Yorkshire and Humber,0.275,5.257
2067,DJF,Yorkshire and Humber,0.346,5.109
2068,DJF,Yorkshire and Humber,0.448,8.337
2069,DJF,Yorkshire and Humber,0.397,9.653
2070,DJF,Yorkshire and Humber,0.380,6.990
2071,DJF,Yorkshire and Humber,0.431,9.129
2072,DJF,Yorkshire and Humber,0.457,7.406
2073,DJF,Yorkshire and Humber,0.548,8.327
2074,DJF,Yorkshire and Humber,0.501,12.554
2075,DJF,Yorkshire and Humber,0.607,11.356
2076,DJF,Yorkshire and Humber,0.449,8.683
2077,DJF,Yorkshire and Humber,0.523,8.000
2078,DJF,Yorkshire and Humber,0.550,8.535
1981,DJF,Channel Islands,0.311,5.000
1982,DJF,Channel Islands,0.189,2.000
1983,DJF,Channel Islands,0.378,10.000
1984,DJF,Channel Islands,0.187,3.000
1985,DJF,Channel Islands,0.189,4.000
1986,DJF,Channel Islands,0.222,5.000
1987,DJF,Channel Islands,0.144,2.000
1988,DJF,Channel Islands,0.220,9.000
1989,DJF,Channel Islands,0.211,2.000
1990,DJF,Channel Islands,0.344,5.000
1991,DJF,Channel Islands,0.333,7.000
1992,DJF,Channel Islands,0.385,15.000
1993,DJF,Channel Islands,0.433,9.000
1994,DJF,Channel Islands,0.478,10.000
1995,DJF,Channel Islands,0.444,25.000
1996,DJF,Channel Islands,0.209,11.000
1997,DJF,Channel Islands,0.311,6.000
1998,DJF,Channel Islands,0.278,6.000
1999,DJF,Channel Islands,0.278,6.000
2000,DJF,Channel Islands,0.407,5.000
2001,DJF,Channel Islands,0.378,8.000
2002,DJF,Channel Islands,0.533,13.000
2003,DJF,Channel Islands,0.289,9.000
2004,DJF,Channel Islands,0.473,11.000
2005,DJF,Channel Islands,0.278,4.000
2006,DJF,Channel Islands,0.444,17.000
2007,DJF,Channel Islands,0.500,10.000
2008,DJF,Channel Islands,0.516,11.000
2009,DJF,Channel Islands,0.678,35.000
2010,DJF,Channel Islands,0.656,18.000
2011,DJF,Channel Islands,0.411,8.000
2012,DJF,Channel Islands,0.626,9.000
2013,DJF,Channel Islands,0.600,19.000
2014,DJF,Channel Islands,0.622,19.000
2015,DJF,Channel Islands,0.444,8.000
2016,DJF,Channel Islands,0.604,23.000
2017,DJF,Channel Islands,0.611,15.000
2018,DJF,Channel Islands,0.478,10.000
2019,DJF,Channel Islands,0.567,18.000
2020,DJF,Channel Islands,0.714,21.000
2021,DJF,Channel Islands,0.589,15.000
2022,DJF,Channel Islands,0.544,13.000
2023,DJF,Channel Islands,0.433,15.000
2024,DJF,Channel Islands,0.758,24.000
2025,DJF,Channel Islands,0.444,11.000
2026,DJF,Channel Islands,0.600,13.000
2027,DJF,Channel Islands,0.367,8.000
2028,DJF,Channel Islands,0.451,9.000
2029,DJF,Channel Islands,0.511,14.000
2030,DJF,Channel Islands,0.522,10.000
2031,DJF,Channel Islands,0.489,12.000
2032,DJF,Channel Islands,0.440,5.000
2033,DJF,Channel Islands,0.344,5.000
2034,DJF,Channel Islands,0.367,5.000
2035,DJF,Channel Islands,0.511,10.000
2036,DJF,Channel Islands,0.385,5.000
2037,DJF,Channel Islands,0.511,10.000
2038,DJF,Channel Islands,0.556,10.000
2039,DJF,Channel Islands,0.467,10.000
2040,DJF,Channel Islands,0.308,3.000
2041,DJF,Channel Islands,0.356,7.000
2042,DJF,Channel Islands,0.278,7.000
2043,DJF,Channel Islands,0.322,3.000
2044,DJF,Channel Islands,0.516,15.000
2045,DJF,Channel Islands,0.300,4.000
2046,DJF,Channel Islands,0.422,9.000
2047,DJF,Channel Islands,0.322,7.000
2048,DJF,Channel Islands,0.308,7.000
2049,DJF,Channel Islands,0.156,3.000
2050,DJF,Channel Islands,0.256,6.000
2051,DJF,Channel Islands,0.278,6.000
2052,DJF,Channel Islands,0.352,6.000
2053,DJF,Channel Islands,0.078,2.000
2054,DJF,Channel Islands,0.267,5.000
2055,DJF,Channel Islands,0.289,5.000
2056,DJF,Channel Islands,0.242,4.000
2057,DJF,Channel Islands,0.156,3.000
2058,DJF,Channel Islands,0.244,7.000
2059,DJF,Channel Islands,0.311,7.000
2060,DJF,Channel Islands,0.209,5.000
2061,DJF,Channel Islands,0.267,8.000
2062,DJF,Channel Islands,0.367,7.000
2063,DJF,Channel Islands,0.433,9.000
2064,DJF,Channel Islands,0.154,16.000
2065,DJF,Channel Islands,0.267,14.000
2066,DJF,Channel Islands,0.200,4.000
2067,DJF,Channel Islands,0.233,4.000
2068,DJF,Channel Islands,0.352,9.000
2069,DJF,Channel Islands,0.422,23.000
2070,DJF,Channel Islands,0.300,12.000
2071,DJF,Channel Islands,0.411,11.000
2072,DJF,Channel Islands,0.363,8.000
2073,DJF,Channel Islands,0.444,7.000
2074,DJF,Channel Islands,0.400,11.000
2075,DJF,Channel Islands,0.644,13.000
2076,DJF,Channel Islands,0.407,10.000
2077,DJF,Channel Islands,0.567,13.000
2078,DJF,Channel Islands,0.600,9.000
1981,DJF,Isle of Man,0.667,10.667
1982,DJF,Isle of Man,0.311,8.000
1983,DJF,Isle of Man,0.567,13.333
1984,DJF,Isle of Man,0.289,6.667
1985,DJF,Isle of Man,0.444,11.333
1986,DJF,Isle of Man,0.426,13.333
1987,DJF,Isle of Man,0.370,8.000
1988,DJF,Isle of Man,0.476,15.000
1989,DJF,Isle of Man,0.426,6.667
1990,DJF,Isle of Man,0.433,5.333
1991,DJF,Isle of Man,0.404,6.333
1992,DJF,Isle of Man,0.604,19.000
1993,DJF,Isle of Man,0.604,17.000
1994,DJF,Isle of Man,0.604,9.667
1995,DJF,Isle of Man,0.674,15.667
1996,DJF,Isle of Man,0.403,10.333
1997,DJF,Isle of Man,0.470,9.667
1998,DJF,Isle of Man,0.511,8.000
1999,DJF,Isle of Man,0.396,8.000
2000,DJF,Isle of Man,0.513,7.333
2001,DJF,Isle of Man,0.500,21.000
2002,DJF,Isle of Man,0.559,7.667
2003,DJF,Isle of Man,0.552,15.667
2004,DJF,Isle of Man,0.601,17.333
2005,DJF,Isle of Man,0.411,9.333
2006,DJF,Isle of Man,0.504,9.333
2007,DJF,Isle of Man,0.578,9.000
2008,DJF,Isle of Man,0.590,16.000
2009,DJF,Isle of Man,0.730,25.000
2010,DJF,Isle of Man,0.741,33.333
2011,DJF,Isle of Man,0.537,11.000
2012,DJF,Isle of Man,0.700,10.333
2013,DJF,Isle of Man,0.789,24.333
2014,DJF,Isle of Man,0.715,12.667
2015,DJF,Isle of Man,0.604,11.667
2016,DJF,Isle of Man,0.740,18.333
2017,DJF,Isle of Man,0.770,18.667
2018,DJF,Isle of Man,0.604,17.333
2019,DJF,Isle of Man,0.641,26.667
2020,DJF,Isle of Man,0.802,22.000
2021,DJF,Isle of Man,0.578,7.667
2022,DJF,Isle of Man,0.656,9.667
2023,DJF,Isle of Man,0.593,10.333
2024,DJF,Isle of Man,0.769,13.333
2025,DJF,Isle of Man,0.522,13.667
2026,DJF,Isle of Man,0.633,10.000
2027,DJF,Isle of Man,0.622,15.667
2028,DJF,Isle of Man,0.619,10.333
2029,DJF,Isle of Man,0.652,15.000
2030,DJF,Isle of Man,0.659,12.333
2031,DJF,Isle of Man,0.511,9.000
2032,DJF,Isle of Man,0.608,10.667
2033,DJF,Isle of Man,0.648,9.667
2034,DJF,Isle of Man,0.511,14.000
2035,DJF,Isle of Man,0.556,8.000
2036,DJF,Isle of Man,0.505,4.000
2037,DJF,Isle of Man,0.515,9.333
2038,DJF,Isle of Man,0.448,14.000
2039,DJF,Isle of Man,0.504,6.000
2040,DJF,Isle of Man,0.436,6.667
2041,DJF,Isle of Man,0.544,8.333
2042,DJF,Isle of Man,0.419,10.333
2043,DJF,Isle of Man,0.444,8.667
2044,DJF,Isle of Man,0.560,9.333
2045,DJF,Isle of Man,0.370,5.333
2046,DJF,Isle of Man,0.556,8.000
2047,DJF,Isle of Man,0.393,5.333
2048,DJF,Isle of Man,0.385,8.000
2049,DJF,Isle of Man,0.463,9.000
2050,DJF,Isle of Man,0.467,8.333
2051,DJF,Isle of Man,0.281,5.333
2052,DJF,Isle of Man,0.498,8.333
2053,DJF,Isle of Man,0.433,4.333
2054,DJF,Isle of Man,0.456,10.000
2055,DJF,Isle of Man,0.441,7.667
2056,DJF,Isle of Man,0.495,6.333
2057,DJF,Isle of Man,0.263,3.000
2058,DJF,Isle of Man,0.393,6.333
2059,DJF,Isle of Man,0.500,10.000
2060,DJF,Isle of Man,0.392,7.333
2061,DJF,Isle of Man,0.363,10.667
2062,DJF,Isle of Man,0.485,12.333
2063,DJF,Isle of Man,0.548,8.667
2064,DJF,Isle of Man,0.264,10.667
2065,DJF,Isle of Man,0.441,16.000
2066,DJF,Isle of Man,0.385,9.000
2067,DJF,Isle of Man,0.374,17.000
2068,DJF,Isle of Man,0.476,7.000
2069,DJF,Isle of Man,0.481,11.000
2070,DJF,Isle of Man,0.444,23.667
2071,DJF,Isle of Man,0.474,8.333
2072,DJF,Isle of Man,0.443,9.000
2073,DJF,Isle of Man,0.659,17.000
2074,DJF,Isle of Man,0.574,36.000
2075,DJF,Isle of Man,0.570,12.000
2076,DJF,Isle of Man,0.535,13.333
2077,DJF,Isle of Man,0.604,11.667
2078,DJF,Isle of Man,0.752,14.000
1981,DJF,Northern Ireland,0.780,17.207
1982,DJF,Northern Ireland,0.518,7.483
1983,DJF,Northern Ireland,0.614,16.563
1984,DJF,Northern Ireland,0.433,7.563
1985,DJF,Northern Ireland,0.606,10.885
1986,DJF,Northern Ireland,0.547,11.402
1987,DJF,Northern Ireland,0.476,11.862
1988,DJF,Northern Ireland,0.583,13.391
1989,DJF,Northern Ireland,0.528,8.471
1990,DJF,Northern Ireland,0.546,9.138
1991,DJF,Northern Ireland,0.468,6.816
1992,DJF,Northern Ireland,0.625,17.471
1993,DJF,Northern Ireland,0.690,19.667
1994,DJF,Northern Ireland,0.666,13.678
1995,DJF,Northern Ireland,0.737,13.230
1996,DJF,Northern Ireland,0.565,10.701
1997,DJF,Northern Ireland,0.632,12.345
1998,DJF,Northern Ireland,0.602,12.908
1999,DJF,Northern Ireland,0.485,6.575
2000,DJF,Northern Ireland,0.562,10.920
2001,DJF,Northern Ireland,0.515,13.345
2002,DJF,Northern Ireland,0.610,10.701
2003,DJF,Northern Ireland,0.599,12.425
2004,DJF,Northern Ireland,0.603,14.023
2005,DJF,Northern Ireland,0.425,10.609
2006,DJF,Northern Ireland,0.532,8.471
2007,DJF,Northern Ireland,0.585,10.161
2008,DJF,Northern Ireland,0.685,15.575
2009,DJF,Northern Ireland,0.600,10.690
2010,DJF,Northern Ireland,0.742,23.793
2011,DJF,Northern Ireland,0.586,15.287
2012,DJF,Northern Ireland,0.681,12.207
2013,DJF,Northern Ireland,0.763,14.529
2014,DJF,Northern Ireland,0.716,16.678
2015,DJF,Northern Ireland,0.586,10.460
2016,DJF,Northern Ireland,0.646,20.299
2017,DJF,Northern Ireland,0.761,17.149
2018,DJF,Northern Ireland,0.674,21.310
2019,DJF,Northern Ireland,0.674,16.920
2020,DJF,Northern Ireland,0.720,16.276
2021,DJF,Northern Ireland,0.709,16.276
2022,DJF,Northern Ireland,0.655,12.678
2023,DJF,Northern Ireland,0.672,12.655
2024,DJF,Northern Ireland,0.750,11.851
2025,DJF,Northern Ireland,0.566,7.839
2026,DJF,Northern Ireland,0.621,14.023
2027,DJF,Northern Ireland,0.663,18.218
2028,DJF,Northern Ireland,0.679,11.069
2029,DJF,Northern Ireland,0.751,16.851
2030,DJF,Northern Ireland,0.695,14.080
2031,DJF,Northern Ireland,0.617,9.287
2032,DJF,Northern Ireland,0.712,13.241
2033,DJF,Northern Ireland,0.695,14.046
2034,DJF,Northern Ireland,0.607,14.057
2035,DJF,Northern Ireland,0.644,10.207
2036,DJF,Northern Ireland,0.537,12.943
2037,DJF,Northern Ireland,0.593,13.897
2038,DJF,Northern Ireland,0.460,10.529
2039,DJF,Northern Ireland,0.579,11.034
2040,DJF,Northern Ireland,0.540,8.598
2041,DJF,Northern Ireland,0.643,12.575
2042,DJF,Northern Ireland,0.447,13.356
2043,DJF,Northern Ireland,0.574,9.609
2044,DJF,Northern Ireland,0.687,16.816
2045,DJF,Northern Ireland,0.493,10.034
2046,DJF,Northern Ireland,0.669,14.736
2047,DJF,Northern Ireland,0.472,8.230
2048,DJF,Northern Ireland,0.501,10.322
2049,DJF,Northern Ireland,0.551,14.379
2050,DJF,Northern Ireland,0.667,15.103
2051,DJF,Northern Ireland,0.445,7.563
2052,DJF,Northern Ireland,0.650,14.920
2053,DJF,Northern Ireland,0.588,9.379
2054,DJF,Northern Ireland,0.565,12.103
2055,DJF,Northern Ireland,0.591,9.448
2056,DJF,Northern Ireland,0.601,9.023
2057,DJF,Northern Ireland,0.482,6.529
2058,DJF,Northern Ireland,0.505,10.713
2059,DJF,Northern Ireland,0.638,11.828
2060,DJF,Northern Ireland,0.478,10.851
2061,DJF,Northern Ireland,0.537,13.989
2062,DJF,Northern Ireland,0.593,12.092
2063,DJF,Northern Ireland,0.665,14.483
2064,DJF,Northern Ireland,0.355,9.069
2065,DJF,Northern Ireland,0.544,16.414
2066,DJF,Northern Ireland,0.512,8.943
2067,DJF,Northern Ireland,0.480,15.299
2068,DJF,Northern Ireland,0.502,7.713
2069,DJF,Northern Ireland,0.502,6.897
2070,DJF,Northern Ireland,0.493,12.023
2071,DJF,Northern Ireland,0.504,9.391
2072,DJF,Northern Ireland,0.599,13.598
2073,DJF,Northern Ireland,0.612,13.414
2074,DJF,Northern Ireland,0.554,16.299
2075,DJF,Northern Ireland,0.569,8.621
2076,DJF,Northern Ireland,0.598,9.678
2077,DJF,Northern Ireland,0.718,14.437
2078,DJF,Northern Ireland,0.757,17.333
1981,DJF,Wales,0.694,13.367
1982,DJF,Wales,0.382,6.129
1983,DJF,Wales,0.550,12.604
1984,DJF,Wales,0.383,7.345
1985,DJF,Wales,0.519,8.317
1986,DJF,Wales,0.449,10.108
1987,DJF,Wales,0.421,9.719
1988,DJF,Wales,0.485,13.266
1989,DJF,Wales,0.449,8.273
1990,DJF,Wales,0.492,8.906
1991,DJF,Wales,0.450,6.576
1992,DJF,Wales,0.529,12.935
1993,DJF,Wales,0.624,14.676
1994,DJF,Wales,0.659,11.158
1995,DJF,Wales,0.575,12.899
1996,DJF,Wales,0.495,10.914
1997,DJF,Wales,0.479,8.763
1998,DJF,Wales,0.553,9.784
1999,DJF,Wales,0.447,9.137
2000,DJF,Wales,0.530,9.820
2001,DJF,Wales,0.497,15.331
2002,DJF,Wales,0.603,16.144
2003,DJF,Wales,0.508,12.590
2004,DJF,Wales,0.595,15.799
2005,DJF,Wales,0.368,6.209
2006,DJF,Wales,0.522,9.345
2007,DJF,Wales,0.571,9.863
2008,DJF,Wales,0.612,11.899
2009,DJF,Wales,0.715,21.662
2010,DJF,Wales,0.736,27.216
2011,DJF,Wales,0.571,13.072
2012,DJF,Wales,0.656,14.360
2013,DJF,Wales,0.797,19.755
2014,DJF,Wales,0.714,13.835
2015,DJF,Wales,0.601,11.050
2016,DJF,Wales,0.703,19.892
2017,DJF,Wales,0.735,16.115
2018,DJF,Wales,0.643,12.424
2019,DJF,Wales,0.656,21.835
2020,DJF,Wales,0.730,20.655
2021,DJF,Wales,0.649,14.396
2022,DJF,Wales,0.649,9.453
2023,DJF,Wales,0.672,16.151
2024,DJF,Wales,0.808,18.158
2025,DJF,Wales,0.597,11.655
2026,DJF,Wales,0.632,16.547
2027,DJF,Wales,0.573,16.295
2028,DJF,Wales,0.704,16.727
2029,DJF,Wales,0.706,15.129
2030,DJF,Wales,0.723,14.065
2031,DJF,Wales,0.528,10.734
2032,DJF,Wales,0.673,13.245
2033,DJF,Wales,0.620,14.647
2034,DJF,Wales,0.598,13.345
2035,DJF,Wales,0.648,11.871
2036,DJF,Wales,0.534,10.547
2037,DJF,Wales,0.590,11.590
2038,DJF,Wales,0.611,12.374
2039,DJF,Wales,0.617,9.410
2040,DJF,Wales,0.474,6.525
2041,DJF,Wales,0.510,10.086
2042,DJF,Wales,0.409,11.799
2043,DJF,Wales,0.473,7.144
2044,DJF,Wales,0.690,18.194
2045,DJF,Wales,0.569,9.921
2046,DJF,Wales,0.608,12.540
2047,DJF,Wales,0.412,7.698
2048,DJF,Wales,0.399,7.446
2049,DJF,Wales,0.468,9.640
2050,DJF,Wales,0.497,11.475
2051,DJF,Wales,0.461,8.345
2052,DJF,Wales,0.617,12.424
2053,DJF,Wales,0.441,7.540
2054,DJF,Wales,0.509,10.741
2055,DJF,Wales,0.541,8.655
2056,DJF,Wales,0.500,9.072
2057,DJF,Wales,0.312,4.777
2058,DJF,Wales,0.390,6.676
2059,DJF,Wales,0.488,11.302
2060,DJF,Wales,0.355,11.050
2061,DJF,Wales,0.385,9.698
2062,DJF,Wales,0.507,14.129
2063,DJF,Wales,0.561,11.360
2064,DJF,Wales,0.271,9.237
2065,DJF,Wales,0.469,19.655
2066,DJF,Wales,0.412,7.468
2067,DJF,Wales,0.384,12.604
2068,DJF,Wales,0.502,9.504
2069,DJF,Wales,0.429,13.906
2070,DJF,Wales,0.474,15.158
2071,DJF,Wales,0.521,9.971
2072,DJF,Wales,0.533,13.245
2073,DJF,Wales,0.662,17.360
2074,DJF,Wales,0.542,29.712
2075,DJF,Wales,0.655,11.813
2076,DJF,Wales,0.516,10.432
2077,DJF,Wales,0.660,11.849
2078,DJF,Wales,0.761,19.849
1981,MAM,East Midlands,0.457,7.183
1982,MAM,East Midlands,0.473,7.567
1983,MAM,East Midlands,0.465,8.481
1984,MAM,East Midlands,0.544,8.471
1985,MAM,East Midlands,0.501,8.183
1986,MAM,East Midlands,0.286,3.721
1987,MAM,East Midlands,0.429,7.337
1988,MAM,East Midlands,0.428,6.846
1989,MAM,East Midlands,0.493,6.250
1990,MAM,East Midlands,0.534,8.990
1991,MAM,East Midlands,0.435,5.865
1992,MAM,East Midlands,0.528,7.567
1993,MAM,East Midlands,0.362,5.356
1994,MAM,East Midlands,0.558,5.952
1995,MAM,East Midlands,0.512,7.692
1996,MAM,East Midlands,0.519,6.212
1997,MAM,East Midlands,0.464,6.173
1998,MAM,East Midlands,0.520,8.010
1999,MAM,East Midlands,0.438,6.510
2000,MAM,East Midlands,0.485,6.952
2001,MAM,East Midlands,0.461,6.471
2002,MAM,East Midlands,0.497,6.952
2003,MAM,East Midlands,0.554,11.308
2004,MAM,East Midlands,0.525,7.654
2005,MAM,East Midlands,0.325,5.404
2006,MAM,East Midlands,0.576,8.558
2007,MAM,East Midlands,0.573,10.173
2008,MAM,East Midlands,0.423,8.404
2009,MAM,East Midlands,0.606,11.240
2010,MAM,East Midlands,0.508,7.231
2011,MAM,East Midlands,0.315,5.837
2012,MAM,East Midlands,0.430,7.413
2013,MAM,East Midlands,0.468,8.067
2014,MAM,East Midlands,0.735,12.433
2015,MAM,East Midlands,0.484,7.365
2016,MAM,East Midlands,0.590,9.308
2017,MAM,East Midlands,0.513,9.087
2018,MAM,East Midlands,0.629,9.058
2019,MAM,East Midlands,0.406,7.702
2020,MAM,East Midlands,0.352,7.894
2021,MAM,East Midlands,0.530,6.865
2022,MAM,East Midlands,0.417,5.971
2023,MAM,East Midlands,0.474,7.731
2024,MAM,East Midlands,0.445,6.490
2025,MAM,East Midlands,0.527,9.394
2026,MAM,East Midlands,0.460,8.202
2027,MAM,East Midlands,0.733,12.183
2028,MAM,East Midlands,0.389,5.817
2029,MAM,East Midlands,0.304,6.077
2030,MAM,East Midlands,0.435,7.788
2031,MAM,East Midlands,0.301,5.865
2032,MAM,East Midlands,0.369,6.423
2033,MAM,East Midlands,0.320,5.288
2034,MAM,East Midlands,0.342,5.885
2035,MAM,East Midlands,0.533,10.096
2036,MAM,East Midlands,0.365,8.644
2037,MAM,East Midlands,0.452,7.846
2038,MAM,East Midlands,0.464,6.808
2039,MAM,East Midlands,0.443,9.337
2040,MAM,East Midlands,0.198,5.038
2041,MAM,East Midlands,0.286,5.731
2042,MAM,East Midlands,0.520,6.288
2043,MAM,East Midlands,0.278,4.567
2044,MAM,East Midlands,0.414,6.317
2045,MAM,East Midlands,0.345,5.856
2046,MAM,East Midlands,0.432,8.337
2047,MAM,East Midlands,0.336,8.231
2048,MAM,East Midlands,0.344,4.317
2049,MAM,East Midlands,0.318,6.240
2050,MAM,East Midlands,0.380,4.375
2051,MAM,East Midlands,0.220,5.298
2052,MAM,East Midlands,0.501,9.462
2053,MAM,East Midlands,0.438,6.413
2054,MAM,East Midlands,0.266,4.260
2055,MAM,East Midlands,0.379,6.317
2056,MAM,East Midlands,0.478,6.913
2057,MAM,East Midlands,0.342,5.231
2058,MAM,East Midlands,0.435,8.817
2059,MAM,East Midlands,0.327,5.260
2060,MAM,East Midlands,0.447,7.404
2061,MAM,East Midlands,0.449,6.125
2062,MAM,East Midlands,0.300,4.385
2063,MAM,East Midlands,0.425,7.038
2064,MAM,East Midlands,0.517,10.990
2065,MAM,East Midlands,0.542,7.356
2066,MAM,East Midlands,0.534,8.817
2067,MAM,East Midlands,0.552,10.077
2068,MAM,East Midlands,0.449,6.894
2069,MAM,East Midlands,0.613,11.240
2070,MAM,East Midlands,0.335,6.894
2071,MAM,East Midlands,0.423,8.981
2072,MAM,East Midlands,0.387,6.788
2073,MAM,East Midlands,0.549,11.183
2074,MAM,East Midlands,0.559,7.356
2075,MAM,East Midlands,0.381,8.135
2076,MAM,East Midlands,0.597,10.577
2077,MAM,East Midlands,0.509,7.750
2078,MAM,East Midlands,0.428,5.827
1981,MAM,East of England,0.400,5.931
1982,MAM,East of England,0.392,5.485
1983,MAM,East of England,0.422,8.046
1984,MAM,East of England,0.511,7.054
1985,MAM,East of England,0.466,8.223
1986,MAM,East of England,0.255,3.562
1987,MAM,East of England,0.414,7.346
1988,MAM,East of England,0.400,5.562
1989,MAM,East of England,0.488,6.192
1990,MAM,East of England,0.513,7.208
