Year,Season,Region,fwd,wsmax
2052,SON,Yorkshire and Humber,0.483,6.238
2053,SON,Yorkshire and Humber,0.429,4.059
2054,SON,Yorkshire and Humber,0.312,2.931
2055,SON,Yorkshire and Humber,0.623,7.010
2056,SON,Yorkshire and Humber,0.344,4.465
2057,SON,Yorkshire and Humber,0.432,4.762
2058,SON,Yorkshire and Humber,0.498,7.416
2059,SON,Yorkshire and Humber,0.460,4.634
2060,SON,Yorkshire and Humber,0.506,6.634
2061,SON,Yorkshire and Humber,0.387,3.861
2062,SON,Yorkshire and Humber,0.463,5.990
2063,SON,Yorkshire and Humber,0.489,5.079
2064,SON,Yorkshire and Humber,0.529,5.515
2065,SON,Yorkshire and Humber,0.571,8.574
2066,SON,Yorkshire and Humber,0.473,7.990
2067,SON,Yorkshire and Humber,0.442,5.980
2068,SON,Yorkshire and Humber,0.581,8.653
2069,SON,Yorkshire and Humber,0.424,5.020
2070,SON,Yorkshire and Humber,0.394,4.673
2071,SON,Yorkshire and Humber,0.385,4.861
2072,SON,Yorkshire and Humber,0.455,5.337
2073,SON,Yorkshire and Humber,0.393,5.069
2074,SON,Yorkshire and Humber,0.481,7.960
2075,SON,Yorkshire and Humber,0.432,6.396
2076,SON,Yorkshire and Humber,0.490,5.267
2077,SON,Yorkshire and Humber,0.484,5.990
2078,SON,Yorkshire and Humber,0.401,4.475
2079,SON,Yorkshire and Humber,0.544,8.040
1981,SON,Channel Islands,0.429,12.000
1982,SON,Channel Islands,0.308,6.000
1983,SON,Channel Islands,0.626,9.000
1984,SON,Channel Islands,0.516,9.000
1985,SON,Channel Islands,0.484,5.000
1986,SON,Channel Islands,0.571,12.000
1987,SON,Channel Islands,0.473,14.000
1988,SON,Channel Islands,0.341,8.000
1989,SON,Channel Islands,0.462,8.000
1990,SON,Channel Islands,0.473,11.000
1991,SON,Channel Islands,0.538,11.000
1992,SON,Channel Islands,0.473,20.000
1993,SON,Channel Islands,0.549,7.000
1994,SON,Channel Islands,0.484,12.000
1995,SON,Channel Islands,0.407,13.000
1996,SON,Channel Islands,0.516,10.000
1997,SON,Channel Islands,0.462,11.000
1998,SON,Channel Islands,0.560,15.000
1999,SON,Channel Islands,0.527,8.000
2000,SON,Channel Islands,0.407,5.000
2001,SON,Channel Islands,0.429,8.000
2002,SON,Channel Islands,0.505,6.000
2003,SON,Channel Islands,0.604,10.000
2004,SON,Channel Islands,0.527,10.000
2005,SON,Channel Islands,0.527,17.000
2006,SON,Channel Islands,0.527,7.000
2007,SON,Channel Islands,0.451,9.000
2008,SON,Channel Islands,0.451,10.000
2009,SON,Channel Islands,0.725,11.000
2010,SON,Channel Islands,0.418,11.000
2011,SON,Channel Islands,0.451,9.000
2012,SON,Channel Islands,0.549,8.000
2013,SON,Channel Islands,0.549,8.000
2014,SON,Channel Islands,0.385,9.000
2015,SON,Channel Islands,0.495,8.000
2016,SON,Channel Islands,0.440,12.000
2017,SON,Channel Islands,0.538,12.000
2018,SON,Channel Islands,0.374,6.000
2019,SON,Channel Islands,0.516,13.000
2020,SON,Channel Islands,0.571,10.000
2021,SON,Channel Islands,0.692,14.000
2022,SON,Channel Islands,0.462,11.000
2023,SON,Channel Islands,0.451,8.000
2024,SON,Channel Islands,0.407,6.000
2025,SON,Channel Islands,0.396,5.000
2026,SON,Channel Islands,0.396,8.000
2027,SON,Channel Islands,0.473,10.000
2028,SON,Channel Islands,0.593,16.000
2029,SON,Channel Islands,0.527,14.000
2030,SON,Channel Islands,0.582,9.000
2031,SON,Channel Islands,0.549,10.000
2032,SON,Channel Islands,0.571,12.000
2033,SON,Channel Islands,0.473,6.000
2034,SON,Channel Islands,0.516,17.000
2035,SON,Channel Islands,0.549,11.000
2036,SON,Channel Islands,0.549,10.000
2037,SON,Channel Islands,0.418,5.000
2038,SON,Channel Islands,0.516,6.000
2039,SON,Channel Islands,0.615,8.000
2040,SON,Channel Islands,0.418,11.000
2041,SON,Channel Islands,0.374,7.000
2042,SON,Channel Islands,0.495,9.000
2043,SON,Channel Islands,0.582,14.000
2044,SON,Channel Islands,0.560,14.000
2045,SON,Channel Islands,0.484,10.000
2046,SON,Channel Islands,0.516,14.000
2047,SON,Channel Islands,0.352,6.000
2048,SON,Channel Islands,0.549,20.000
2049,SON,Channel Islands,0.549,7.000
2050,SON,Channel Islands,0.429,8.000
2051,SON,Channel Islands,0.582,10.000
2052,SON,Channel Islands,0.648,18.000
2053,SON,Channel Islands,0.538,7.000
2054,SON,Channel Islands,0.516,6.000
2055,SON,Channel Islands,0.593,8.000
2056,SON,Channel Islands,0.538,10.000
2057,SON,Channel Islands,0.670,10.000
2058,SON,Channel Islands,0.692,13.000
2059,SON,Channel Islands,0.495,8.000
2060,SON,Channel Islands,0.495,16.000
2061,SON,Channel Islands,0.538,12.000
2062,SON,Channel Islands,0.495,11.000
2063,SON,Channel Islands,0.516,5.000
2064,SON,Channel Islands,0.681,22.000
2065,SON,Channel Islands,0.593,9.000
2066,SON,Channel Islands,0.462,8.000
2067,SON,Channel Islands,0.418,6.000
2068,SON,Channel Islands,0.615,15.000
2069,SON,Channel Islands,0.495,8.000
2070,SON,Channel Islands,0.681,22.000
2071,SON,Channel Islands,0.363,6.000
2072,SON,Channel Islands,0.495,6.000
2073,SON,Channel Islands,0.484,11.000
2074,SON,Channel Islands,0.505,8.000
2075,SON,Channel Islands,0.604,9.000
2076,SON,Channel Islands,0.484,5.000
2077,SON,Channel Islands,0.451,10.000
2078,SON,Channel Islands,0.527,9.000
2079,SON,Channel Islands,0.659,9.000
1981,SON,Isle of Man,0.410,5.000
1982,SON,Isle of Man,0.487,5.000
1983,SON,Isle of Man,0.487,7.000
1984,SON,Isle of Man,0.538,7.000
1985,SON,Isle of Man,0.502,4.333
1986,SON,Isle of Man,0.520,5.000
1987,SON,Isle of Man,0.480,5.333
1988,SON,Isle of Man,0.403,3.667
1989,SON,Isle of Man,0.462,6.333
1990,SON,Isle of Man,0.549,7.000
1991,SON,Isle of Man,0.549,6.000
1992,SON,Isle of Man,0.491,16.667
1993,SON,Isle of Man,0.487,6.667
1994,SON,Isle of Man,0.462,4.000
1995,SON,Isle of Man,0.458,8.000
1996,SON,Isle of Man,0.443,4.000
1997,SON,Isle of Man,0.564,4.333
1998,SON,Isle of Man,0.535,7.333
1999,SON,Isle of Man,0.465,6.667
2000,SON,Isle of Man,0.476,5.000
2001,SON,Isle of Man,0.538,8.000
2002,SON,Isle of Man,0.447,7.000
2003,SON,Isle of Man,0.546,7.000
2004,SON,Isle of Man,0.531,7.333
2005,SON,Isle of Man,0.495,4.000
2006,SON,Isle of Man,0.421,5.667
2007,SON,Isle of Man,0.418,6.333
2008,SON,Isle of Man,0.535,5.667
2009,SON,Isle of Man,0.579,7.667
2010,SON,Isle of Man,0.487,4.333
2011,SON,Isle of Man,0.502,6.000
2012,SON,Isle of Man,0.546,6.333
2013,SON,Isle of Man,0.502,5.667
2014,SON,Isle of Man,0.458,6.667
2015,SON,Isle of Man,0.458,4.667
2016,SON,Isle of Man,0.516,7.000
2017,SON,Isle of Man,0.516,5.000
2018,SON,Isle of Man,0.385,4.667
2019,SON,Isle of Man,0.462,8.000
2020,SON,Isle of Man,0.615,10.000
2021,SON,Isle of Man,0.480,5.000
2022,SON,Isle of Man,0.505,5.333
2023,SON,Isle of Man,0.615,7.000
2024,SON,Isle of Man,0.524,6.000
2025,SON,Isle of Man,0.429,3.667
2026,SON,Isle of Man,0.432,8.333
2027,SON,Isle of Man,0.509,7.667
2028,SON,Isle of Man,0.524,6.000
2029,SON,Isle of Man,0.564,7.000
2030,SON,Isle of Man,0.436,5.000
2031,SON,Isle of Man,0.586,8.000
2032,SON,Isle of Man,0.491,6.000
2033,SON,Isle of Man,0.549,7.000
2034,SON,Isle of Man,0.505,6.333
2035,SON,Isle of Man,0.571,8.333
2036,SON,Isle of Man,0.535,5.333
2037,SON,Isle of Man,0.619,7.000
2038,SON,Isle of Man,0.516,6.333
2039,SON,Isle of Man,0.491,6.333
2040,SON,Isle of Man,0.476,5.000
2041,SON,Isle of Man,0.480,7.333
2042,SON,Isle of Man,0.410,5.000
2043,SON,Isle of Man,0.487,6.000
2044,SON,Isle of Man,0.560,6.333
2045,SON,Isle of Man,0.560,7.333
2046,SON,Isle of Man,0.575,10.000
2047,SON,Isle of Man,0.498,5.333
2048,SON,Isle of Man,0.440,5.000
2049,SON,Isle of Man,0.619,12.333
2050,SON,Isle of Man,0.458,6.333
2051,SON,Isle of Man,0.502,6.333
2052,SON,Isle of Man,0.564,8.667
2053,SON,Isle of Man,0.586,13.000
2054,SON,Isle of Man,0.414,3.667
2055,SON,Isle of Man,0.615,5.667
2056,SON,Isle of Man,0.385,5.333
2057,SON,Isle of Man,0.597,9.667
2058,SON,Isle of Man,0.469,4.333
2059,SON,Isle of Man,0.535,7.000
2060,SON,Isle of Man,0.597,6.000
2061,SON,Isle of Man,0.462,5.667
2062,SON,Isle of Man,0.516,7.667
2063,SON,Isle of Man,0.480,4.667
2064,SON,Isle of Man,0.568,5.333
2065,SON,Isle of Man,0.670,11.000
2066,SON,Isle of Man,0.557,8.333
2067,SON,Isle of Man,0.586,6.000
2068,SON,Isle of Man,0.604,4.333
2069,SON,Isle of Man,0.469,8.000
2070,SON,Isle of Man,0.462,7.000
2071,SON,Isle of Man,0.491,4.667
2072,SON,Isle of Man,0.414,5.000
2073,SON,Isle of Man,0.476,3.667
2074,SON,Isle of Man,0.527,5.000
2075,SON,Isle of Man,0.436,4.667
2076,SON,Isle of Man,0.495,5.000
2077,SON,Isle of Man,0.560,5.667
2078,SON,Isle of Man,0.451,4.333
2079,SON,Isle of Man,0.590,5.000
1981,SON,Northern Ireland,0.418,5.713
1982,SON,Northern Ireland,0.430,4.414
1983,SON,Northern Ireland,0.491,5.759
1984,SON,Northern Ireland,0.540,7.931
1985,SON,Northern Ireland,0.503,8.126
1986,SON,Northern Ireland,0.559,7.276
1987,SON,Northern Ireland,0.484,5.425
1988,SON,Northern Ireland,0.429,5.080
1989,SON,Northern Ireland,0.510,6.747
1990,SON,Northern Ireland,0.528,9.092
1991,SON,Northern Ireland,0.521,6.402
1992,SON,Northern Ireland,0.534,12.333
1993,SON,Northern Ireland,0.524,7.506
1994,SON,Northern Ireland,0.498,6.759
1995,SON,Northern Ireland,0.462,7.080
1996,SON,Northern Ireland,0.373,6.069
1997,SON,Northern Ireland,0.599,7.126
1998,SON,Northern Ireland,0.508,7.425
1999,SON,Northern Ireland,0.520,8.931
2000,SON,Northern Ireland,0.448,6.713
2001,SON,Northern Ireland,0.470,6.333
2002,SON,Northern Ireland,0.510,7.989
2003,SON,Northern Ireland,0.522,7.678
2004,SON,Northern Ireland,0.508,8.322
2005,SON,Northern Ireland,0.531,6.379
2006,SON,Northern Ireland,0.419,5.805
2007,SON,Northern Ireland,0.462,6.805
2008,SON,Northern Ireland,0.571,6.644
2009,SON,Northern Ireland,0.525,6.954
2010,SON,Northern Ireland,0.521,9.483
2011,SON,Northern Ireland,0.546,7.506
2012,SON,Northern Ireland,0.499,6.172
2013,SON,Northern Ireland,0.500,8.276
2014,SON,Northern Ireland,0.470,6.207
2015,SON,Northern Ireland,0.441,6.253
2016,SON,Northern Ireland,0.492,8.287
2017,SON,Northern Ireland,0.539,7.333
2018,SON,Northern Ireland,0.421,6.276
2019,SON,Northern Ireland,0.439,5.046
2020,SON,Northern Ireland,0.602,8.149
2021,SON,Northern Ireland,0.544,8.483
2022,SON,Northern Ireland,0.487,6.598
2023,SON,Northern Ireland,0.536,5.632
2024,SON,Northern Ireland,0.540,7.046
2025,SON,Northern Ireland,0.420,5.080
2026,SON,Northern Ireland,0.437,8.356
2027,SON,Northern Ireland,0.492,5.034
2028,SON,Northern Ireland,0.484,5.149
2029,SON,Northern Ireland,0.567,8.276
2030,SON,Northern Ireland,0.453,5.471
2031,SON,Northern Ireland,0.561,7.759
2032,SON,Northern Ireland,0.479,6.207
2033,SON,Northern Ireland,0.517,9.851
2034,SON,Northern Ireland,0.511,7.793
2035,SON,Northern Ireland,0.588,8.437
2036,SON,Northern Ireland,0.527,5.598
2037,SON,Northern Ireland,0.605,11.529
2038,SON,Northern Ireland,0.512,6.023
2039,SON,Northern Ireland,0.494,5.356
2040,SON,Northern Ireland,0.520,7.161
2041,SON,Northern Ireland,0.469,7.920
2042,SON,Northern Ireland,0.411,5.356
2043,SON,Northern Ireland,0.507,5.149
2044,SON,Northern Ireland,0.517,6.437
2045,SON,Northern Ireland,0.484,4.793
2046,SON,Northern Ireland,0.555,7.034
2047,SON,Northern Ireland,0.538,6.517
2048,SON,Northern Ireland,0.449,7.356
2049,SON,Northern Ireland,0.575,7.701
2050,SON,Northern Ireland,0.424,7.115
2051,SON,Northern Ireland,0.502,6.402
2052,SON,Northern Ireland,0.555,9.345
2053,SON,Northern Ireland,0.534,5.172
2054,SON,Northern Ireland,0.447,5.023
2055,SON,Northern Ireland,0.640,8.310
2056,SON,Northern Ireland,0.416,6.908
2057,SON,Northern Ireland,0.505,5.586
2058,SON,Northern Ireland,0.484,5.149
2059,SON,Northern Ireland,0.561,6.920
2060,SON,Northern Ireland,0.541,8.184
2061,SON,Northern Ireland,0.464,6.713
2062,SON,Northern Ireland,0.527,7.115
2063,SON,Northern Ireland,0.527,5.667
2064,SON,Northern Ireland,0.522,6.506
2065,SON,Northern Ireland,0.610,8.138
2066,SON,Northern Ireland,0.477,7.885
2067,SON,Northern Ireland,0.547,6.805
2068,SON,Northern Ireland,0.527,5.494
2069,SON,Northern Ireland,0.516,7.529
2070,SON,Northern Ireland,0.454,6.310
2071,SON,Northern Ireland,0.489,5.931
2072,SON,Northern Ireland,0.432,5.874
2073,SON,Northern Ireland,0.486,6.529
2074,SON,Northern Ireland,0.529,6.218
2075,SON,Northern Ireland,0.483,7.000
2076,SON,Northern Ireland,0.604,8.621
2077,SON,Northern Ireland,0.577,6.057
2078,SON,Northern Ireland,0.525,7.908
2079,SON,Northern Ireland,0.563,7.598
1981,SON,Wales,0.459,6.633
1982,SON,Wales,0.468,9.978
1983,SON,Wales,0.523,9.547
1984,SON,Wales,0.577,10.223
