Year,Season,Region,fwd,wsmax
2070,DJF,South West England,0.668,10.563
2071,DJF,South West England,0.538,8.943
2072,DJF,South West England,0.412,4.943
2073,DJF,South West England,0.612,8.373
2074,DJF,South West England,0.537,10.494
2075,DJF,South West England,0.408,5.785
2076,DJF,South West England,0.459,7.146
2077,DJF,South West England,0.507,10.462
2078,DJF,South West England,0.639,10.646
2079,DJF,South West England,0.656,10.759
2080,DJF,South West England,0.545,7.690
1981,DJF,West Midlands,0.572,7.721
1982,DJF,West Midlands,0.452,8.279
1983,DJF,West Midlands,0.484,10.860
1984,DJF,West Midlands,0.572,9.128
1985,DJF,West Midlands,0.468,6.279
1986,DJF,West Midlands,0.394,5.895
1987,DJF,West Midlands,0.494,6.860
1988,DJF,West Midlands,0.565,8.291
1989,DJF,West Midlands,0.507,5.733
1990,DJF,West Midlands,0.515,7.186
1991,DJF,West Midlands,0.381,5.651
1992,DJF,West Midlands,0.574,11.453
1993,DJF,West Midlands,0.346,4.163
1994,DJF,West Midlands,0.421,4.849
1995,DJF,West Midlands,0.445,6.012
1996,DJF,West Midlands,0.439,5.953
1997,DJF,West Midlands,0.322,6.221
1998,DJF,West Midlands,0.481,6.430
1999,DJF,West Midlands,0.426,5.977
2000,DJF,West Midlands,0.552,5.465
2001,DJF,West Midlands,0.360,4.733
2002,DJF,West Midlands,0.429,6.407
2003,DJF,West Midlands,0.316,7.186
2004,DJF,West Midlands,0.551,7.349
2005,DJF,West Midlands,0.404,6.721
2006,DJF,West Midlands,0.402,4.930
2007,DJF,West Midlands,0.473,7.756
2008,DJF,West Midlands,0.474,6.640
2009,DJF,West Midlands,0.393,4.919
2010,DJF,West Midlands,0.529,5.512
2011,DJF,West Midlands,0.428,4.686
2012,DJF,West Midlands,0.397,4.907
2013,DJF,West Midlands,0.325,5.628
2014,DJF,West Midlands,0.470,5.547
2015,DJF,West Midlands,0.487,6.616
2016,DJF,West Midlands,0.534,11.814
2017,DJF,West Midlands,0.492,7.012
2018,DJF,West Midlands,0.408,6.453
2019,DJF,West Midlands,0.362,4.802
2020,DJF,West Midlands,0.526,6.163
2021,DJF,West Midlands,0.427,4.907
2022,DJF,West Midlands,0.473,6.256
2023,DJF,West Midlands,0.437,4.628
2024,DJF,West Midlands,0.494,5.012
2025,DJF,West Midlands,0.384,4.105
2026,DJF,West Midlands,0.380,5.535
2027,DJF,West Midlands,0.518,6.884
2028,DJF,West Midlands,0.451,5.651
2029,DJF,West Midlands,0.348,4.767
2030,DJF,West Midlands,0.543,6.814
2031,DJF,West Midlands,0.484,5.651
2032,DJF,West Midlands,0.493,5.884
2033,DJF,West Midlands,0.556,8.349
2034,DJF,West Midlands,0.468,5.151
2035,DJF,West Midlands,0.476,5.837
2036,DJF,West Midlands,0.397,4.047
2037,DJF,West Midlands,0.494,5.791
2038,DJF,West Midlands,0.485,5.663
2039,DJF,West Midlands,0.477,7.605
2040,DJF,West Midlands,0.489,6.581
2041,DJF,West Midlands,0.494,7.093
2042,DJF,West Midlands,0.401,5.221
2043,DJF,West Midlands,0.521,5.570
2044,DJF,West Midlands,0.599,8.616
2045,DJF,West Midlands,0.535,6.884
2046,DJF,West Midlands,0.498,5.860
2047,DJF,West Midlands,0.394,4.860
2048,DJF,West Midlands,0.410,5.721
2049,DJF,West Midlands,0.581,9.140
2050,DJF,West Midlands,0.559,7.116
2051,DJF,West Midlands,0.383,6.698
2052,DJF,West Midlands,0.430,6.012
2053,DJF,West Midlands,0.494,5.709
2054,DJF,West Midlands,0.523,7.302
2055,DJF,West Midlands,0.528,7.093
2056,DJF,West Midlands,0.511,5.628
2057,DJF,West Midlands,0.547,6.058
2058,DJF,West Midlands,0.496,5.744
2059,DJF,West Midlands,0.393,5.535
2060,DJF,West Midlands,0.394,4.802
2061,DJF,West Midlands,0.512,6.453
2062,DJF,West Midlands,0.520,8.186
2063,DJF,West Midlands,0.562,6.942
2064,DJF,West Midlands,0.560,6.988
2065,DJF,West Midlands,0.516,7.256
2066,DJF,West Midlands,0.519,6.000
2067,DJF,West Midlands,0.416,6.256
2068,DJF,West Midlands,0.516,6.814
2069,DJF,West Midlands,0.475,5.105
2070,DJF,West Midlands,0.557,5.907
2071,DJF,West Midlands,0.446,5.314
2072,DJF,West Midlands,0.331,3.767
2073,DJF,West Midlands,0.555,6.558
2074,DJF,West Midlands,0.455,5.558
2075,DJF,West Midlands,0.335,5.802
2076,DJF,West Midlands,0.375,5.163
2077,DJF,West Midlands,0.400,6.023
2078,DJF,West Midlands,0.548,7.140
2079,DJF,West Midlands,0.557,6.872
2080,DJF,West Midlands,0.495,8.779
1981,DJF,West Scotland,0.677,12.537
1982,DJF,West Scotland,0.703,13.088
1983,DJF,West Scotland,0.447,10.140
1984,DJF,West Scotland,0.648,12.838
1985,DJF,West Scotland,0.486,7.603
1986,DJF,West Scotland,0.504,9.904
1987,DJF,West Scotland,0.592,9.610
1988,DJF,West Scotland,0.564,19.838
1989,DJF,West Scotland,0.534,6.500
1990,DJF,West Scotland,0.659,13.015
1991,DJF,West Scotland,0.591,11.162
1992,DJF,West Scotland,0.587,9.743
1993,DJF,West Scotland,0.416,8.493
1994,DJF,West Scotland,0.477,8.750
1995,DJF,West Scotland,0.591,9.676
1996,DJF,West Scotland,0.582,10.412
1997,DJF,West Scotland,0.379,10.066
1998,DJF,West Scotland,0.664,13.846
1999,DJF,West Scotland,0.610,15.507
2000,DJF,West Scotland,0.677,10.426
2001,DJF,West Scotland,0.397,7.809
2002,DJF,West Scotland,0.502,11.919
2003,DJF,West Scotland,0.502,9.728
2004,DJF,West Scotland,0.585,9.728
2005,DJF,West Scotland,0.638,11.574
2006,DJF,West Scotland,0.503,7.897
2007,DJF,West Scotland,0.494,11.596
2008,DJF,West Scotland,0.578,13.074
2009,DJF,West Scotland,0.425,5.787
2010,DJF,West Scotland,0.531,10.890
2011,DJF,West Scotland,0.438,10.353
2012,DJF,West Scotland,0.444,6.051
2013,DJF,West Scotland,0.495,8.794
2014,DJF,West Scotland,0.608,14.309
2015,DJF,West Scotland,0.647,10.809
2016,DJF,West Scotland,0.563,11.250
2017,DJF,West Scotland,0.664,11.684
2018,DJF,West Scotland,0.388,10.507
2019,DJF,West Scotland,0.385,9.985
2020,DJF,West Scotland,0.556,7.897
2021,DJF,West Scotland,0.553,14.868
2022,DJF,West Scotland,0.582,10.199
2023,DJF,West Scotland,0.470,7.250
2024,DJF,West Scotland,0.577,8.669
2025,DJF,West Scotland,0.339,6.610
2026,DJF,West Scotland,0.444,8.103
2027,DJF,West Scotland,0.689,11.868
2028,DJF,West Scotland,0.559,12.066
2029,DJF,West Scotland,0.384,5.875
2030,DJF,West Scotland,0.592,9.279
2031,DJF,West Scotland,0.571,12.581
2032,DJF,West Scotland,0.689,11.544
2033,DJF,West Scotland,0.692,10.669
2034,DJF,West Scotland,0.545,10.096
2035,DJF,West Scotland,0.456,9.243
2036,DJF,West Scotland,0.528,10.632
2037,DJF,West Scotland,0.655,15.581
2038,DJF,West Scotland,0.563,13.294
2039,DJF,West Scotland,0.518,8.699
2040,DJF,West Scotland,0.576,10.471
2041,DJF,West Scotland,0.560,9.037
2042,DJF,West Scotland,0.483,10.382
2043,DJF,West Scotland,0.550,10.757
2044,DJF,West Scotland,0.621,13.022
2045,DJF,West Scotland,0.574,9.110
2046,DJF,West Scotland,0.653,15.816
2047,DJF,West Scotland,0.510,7.118
2048,DJF,West Scotland,0.471,7.390
2049,DJF,West Scotland,0.697,15.787
2050,DJF,West Scotland,0.671,10.919
2051,DJF,West Scotland,0.327,6.507
2052,DJF,West Scotland,0.548,9.000
2053,DJF,West Scotland,0.521,12.279
2054,DJF,West Scotland,0.635,18.551
2055,DJF,West Scotland,0.739,14.794
2056,DJF,West Scotland,0.589,9.390
2057,DJF,West Scotland,0.645,12.140
2058,DJF,West Scotland,0.554,11.610
2059,DJF,West Scotland,0.355,5.287
2060,DJF,West Scotland,0.533,10.691
2061,DJF,West Scotland,0.749,13.125
2062,DJF,West Scotland,0.640,13.699
2063,DJF,West Scotland,0.747,15.007
2064,DJF,West Scotland,0.645,13.603
2065,DJF,West Scotland,0.545,11.088
2066,DJF,West Scotland,0.678,10.699
2067,DJF,West Scotland,0.565,11.206
2068,DJF,West Scotland,0.594,13.029
2069,DJF,West Scotland,0.537,8.566
2070,DJF,West Scotland,0.742,17.235
2071,DJF,West Scotland,0.622,10.882
2072,DJF,West Scotland,0.308,4.162
2073,DJF,West Scotland,0.652,13.000
2074,DJF,West Scotland,0.554,11.485
2075,DJF,West Scotland,0.612,12.721
2076,DJF,West Scotland,0.530,14.824
2077,DJF,West Scotland,0.602,11.647
2078,DJF,West Scotland,0.627,16.051
2079,DJF,West Scotland,0.664,12.956
2080,DJF,West Scotland,0.561,6.735
1981,DJF,Yorkshire and Humber,0.497,5.505
1982,DJF,Yorkshire and Humber,0.480,6.238
1983,DJF,Yorkshire and Humber,0.402,6.683
1984,DJF,Yorkshire and Humber,0.554,8.495
1985,DJF,Yorkshire and Humber,0.403,6.257
1986,DJF,Yorkshire and Humber,0.387,5.475
1987,DJF,Yorkshire and Humber,0.438,6.109
1988,DJF,Yorkshire and Humber,0.529,6.119
1989,DJF,Yorkshire and Humber,0.444,5.812
1990,DJF,Yorkshire and Humber,0.451,6.267
1991,DJF,Yorkshire and Humber,0.350,5.129
1992,DJF,Yorkshire and Humber,0.465,7.079
1993,DJF,Yorkshire and Humber,0.348,4.149
1994,DJF,Yorkshire and Humber,0.409,6.069
1995,DJF,Yorkshire and Humber,0.394,4.347
1996,DJF,Yorkshire and Humber,0.459,4.584
1997,DJF,Yorkshire and Humber,0.327,5.139
1998,DJF,Yorkshire and Humber,0.457,5.485
1999,DJF,Yorkshire and Humber,0.473,7.881
2000,DJF,Yorkshire and Humber,0.552,6.396
2001,DJF,Yorkshire and Humber,0.401,5.663
2002,DJF,Yorkshire and Humber,0.387,4.911
2003,DJF,Yorkshire and Humber,0.271,6.356
2004,DJF,Yorkshire and Humber,0.491,4.950
2005,DJF,Yorkshire and Humber,0.473,5.634
2006,DJF,Yorkshire and Humber,0.428,6.228
2007,DJF,Yorkshire and Humber,0.442,5.723
2008,DJF,Yorkshire and Humber,0.450,6.218
2009,DJF,Yorkshire and Humber,0.387,5.139
2010,DJF,Yorkshire and Humber,0.470,4.772
2011,DJF,Yorkshire and Humber,0.420,5.069
2012,DJF,Yorkshire and Humber,0.370,5.475
2013,DJF,Yorkshire and Humber,0.322,4.950
2014,DJF,Yorkshire and Humber,0.484,6.693
2015,DJF,Yorkshire and Humber,0.457,5.703
2016,DJF,Yorkshire and Humber,0.448,5.139
2017,DJF,Yorkshire and Humber,0.485,6.158
2018,DJF,Yorkshire and Humber,0.380,6.287
2019,DJF,Yorkshire and Humber,0.314,4.317
2020,DJF,Yorkshire and Humber,0.438,4.446
2021,DJF,Yorkshire and Humber,0.404,5.297
2022,DJF,Yorkshire and Humber,0.413,5.663
2023,DJF,Yorkshire and Humber,0.393,5.277
2024,DJF,Yorkshire and Humber,0.413,4.782
2025,DJF,Yorkshire and Humber,0.378,5.158
2026,DJF,Yorkshire and Humber,0.335,4.149
2027,DJF,Yorkshire and Humber,0.488,7.267
2028,DJF,Yorkshire and Humber,0.496,7.059
2029,DJF,Yorkshire and Humber,0.348,3.802
2030,DJF,Yorkshire and Humber,0.513,5.347
2031,DJF,Yorkshire and Humber,0.425,5.673
2032,DJF,Yorkshire and Humber,0.430,4.891
2033,DJF,Yorkshire and Humber,0.468,5.574
2034,DJF,Yorkshire and Humber,0.462,5.693
2035,DJF,Yorkshire and Humber,0.451,6.178
2036,DJF,Yorkshire and Humber,0.395,4.198
2037,DJF,Yorkshire and Humber,0.470,5.050
2038,DJF,Yorkshire and Humber,0.445,5.990
2039,DJF,Yorkshire and Humber,0.407,7.554
2040,DJF,Yorkshire and Humber,0.464,6.861
2041,DJF,Yorkshire and Humber,0.435,5.475
2042,DJF,Yorkshire and Humber,0.324,4.188
2043,DJF,Yorkshire and Humber,0.447,6.119
2044,DJF,Yorkshire and Humber,0.589,9.624
2045,DJF,Yorkshire and Humber,0.456,4.980
2046,DJF,Yorkshire and Humber,0.444,5.396
2047,DJF,Yorkshire and Humber,0.370,6.069
2048,DJF,Yorkshire and Humber,0.374,4.990
2049,DJF,Yorkshire and Humber,0.483,6.406
2050,DJF,Yorkshire and Humber,0.540,5.901
2051,DJF,Yorkshire and Humber,0.379,7.050
2052,DJF,Yorkshire and Humber,0.422,6.455
2053,DJF,Yorkshire and Humber,0.474,9.010
2054,DJF,Yorkshire and Humber,0.465,6.980
2055,DJF,Yorkshire and Humber,0.534,7.396
2056,DJF,Yorkshire and Humber,0.472,4.743
2057,DJF,Yorkshire and Humber,0.505,6.168
2058,DJF,Yorkshire and Humber,0.424,5.188
2059,DJF,Yorkshire and Humber,0.392,4.317
2060,DJF,Yorkshire and Humber,0.377,4.485
2061,DJF,Yorkshire and Humber,0.508,6.000
2062,DJF,Yorkshire and Humber,0.487,6.545
2063,DJF,Yorkshire and Humber,0.516,6.109
2064,DJF,Yorkshire and Humber,0.476,5.505
2065,DJF,Yorkshire and Humber,0.455,6.455
2066,DJF,Yorkshire and Humber,0.516,5.733
2067,DJF,Yorkshire and Humber,0.400,5.030
2068,DJF,Yorkshire and Humber,0.503,7.158
2069,DJF,Yorkshire and Humber,0.418,4.327
2070,DJF,Yorkshire and Humber,0.506,5.257
2071,DJF,Yorkshire and Humber,0.443,4.673
2072,DJF,Yorkshire and Humber,0.319,4.069
2073,DJF,Yorkshire and Humber,0.509,5.901
2074,DJF,Yorkshire and Humber,0.448,5.446
2075,DJF,Yorkshire and Humber,0.341,5.317
2076,DJF,Yorkshire and Humber,0.440,10.267
2077,DJF,Yorkshire and Humber,0.394,5.842
2078,DJF,Yorkshire and Humber,0.501,6.584
2079,DJF,Yorkshire and Humber,0.507,6.267
2080,DJF,Yorkshire and Humber,0.461,6.782
1981,DJF,Channel Islands,0.733,15.000
1982,DJF,Channel Islands,0.689,18.000
1983,DJF,Channel Islands,0.878,21.000
1984,DJF,Channel Islands,0.802,12.000
1985,DJF,Channel Islands,0.844,31.000
1986,DJF,Channel Islands,0.711,29.000
1987,DJF,Channel Islands,0.722,20.000
1988,DJF,Channel Islands,0.901,20.000
1989,DJF,Channel Islands,0.778,19.000
1990,DJF,Channel Islands,0.744,23.000
1991,DJF,Channel Islands,0.511,25.000
1992,DJF,Channel Islands,0.912,39.000
1993,DJF,Channel Islands,0.722,17.000
1994,DJF,Channel Islands,0.944,21.000
1995,DJF,Channel Islands,0.744,22.000
1996,DJF,Channel Islands,0.857,29.000
1997,DJF,Channel Islands,0.711,26.000
1998,DJF,Channel Islands,0.789,13.000
1999,DJF,Channel Islands,0.678,13.000
2000,DJF,Channel Islands,0.857,50.000
2001,DJF,Channel Islands,0.800,34.000
2002,DJF,Channel Islands,0.900,8.000
2003,DJF,Channel Islands,0.744,18.000
2004,DJF,Channel Islands,0.813,15.000
2005,DJF,Channel Islands,0.722,15.000
2006,DJF,Channel Islands,0.833,28.000
2007,DJF,Channel Islands,0.822,21.000
2008,DJF,Channel Islands,0.835,19.000
2009,DJF,Channel Islands,0.878,20.000
2010,DJF,Channel Islands,0.922,44.000
2011,DJF,Channel Islands,0.811,14.000
2012,DJF,Channel Islands,0.714,22.000
2013,DJF,Channel Islands,0.522,15.000
2014,DJF,Channel Islands,0.856,41.000
2015,DJF,Channel Islands,0.889,43.000
2016,DJF,Channel Islands,0.813,42.000
2017,DJF,Channel Islands,0.711,17.000
2018,DJF,Channel Islands,0.700,14.000
2019,DJF,Channel Islands,0.644,16.000
2020,DJF,Channel Islands,0.923,52.000
2021,DJF,Channel Islands,0.733,20.000
2022,DJF,Channel Islands,0.844,16.000
2023,DJF,Channel Islands,0.744,20.000
2024,DJF,Channel Islands,0.791,14.000
2025,DJF,Channel Islands,0.744,26.000
2026,DJF,Channel Islands,0.789,37.000
2027,DJF,Channel Islands,0.678,19.000
2028,DJF,Channel Islands,0.802,16.000
2029,DJF,Channel Islands,0.800,12.000
2030,DJF,Channel Islands,0.811,18.000
2031,DJF,Channel Islands,0.878,19.000
2032,DJF,Channel Islands,0.802,26.000
2033,DJF,Channel Islands,0.756,19.000
2034,DJF,Channel Islands,0.856,19.000
2035,DJF,Channel Islands,0.856,59.000
2036,DJF,Channel Islands,0.791,14.000
2037,DJF,Channel Islands,0.833,64.000
2038,DJF,Channel Islands,0.833,14.000
2039,DJF,Channel Islands,0.833,19.000
2040,DJF,Channel Islands,0.659,18.000
2041,DJF,Channel Islands,0.844,34.000
2042,DJF,Channel Islands,0.656,23.000
2043,DJF,Channel Islands,0.811,21.000
2044,DJF,Channel Islands,0.857,30.000
2045,DJF,Channel Islands,0.944,66.000
2046,DJF,Channel Islands,0.778,18.000
2047,DJF,Channel Islands,0.556,22.000
2048,DJF,Channel Islands,0.703,25.000
2049,DJF,Channel Islands,0.922,16.000
2050,DJF,Channel Islands,0.789,18.000
2051,DJF,Channel Islands,0.700,15.000
2052,DJF,Channel Islands,0.758,18.000
2053,DJF,Channel Islands,0.856,35.000
2054,DJF,Channel Islands,0.800,48.000
2055,DJF,Channel Islands,0.844,16.000
2056,DJF,Channel Islands,0.824,26.000
2057,DJF,Channel Islands,0.944,37.000
2058,DJF,Channel Islands,0.867,13.000
2059,DJF,Channel Islands,0.789,11.000
2060,DJF,Channel Islands,0.516,13.000
2061,DJF,Channel Islands,0.833,37.000
2062,DJF,Channel Islands,0.722,21.000
2063,DJF,Channel Islands,0.844,14.000
2064,DJF,Channel Islands,0.846,28.000
2065,DJF,Channel Islands,0.789,20.000
2066,DJF,Channel Islands,0.789,49.000
2067,DJF,Channel Islands,0.667,11.000
2068,DJF,Channel Islands,0.846,23.000
2069,DJF,Channel Islands,0.778,17.000
2070,DJF,Channel Islands,0.844,17.000
2071,DJF,Channel Islands,0.700,25.000
2072,DJF,Channel Islands,0.593,12.000
2073,DJF,Channel Islands,0.811,16.000
2074,DJF,Channel Islands,0.844,21.000
2075,DJF,Channel Islands,0.522,10.000
2076,DJF,Channel Islands,0.703,21.000
2077,DJF,Channel Islands,0.611,12.000
2078,DJF,Channel Islands,0.811,20.000
2079,DJF,Channel Islands,0.856,23.000
2080,DJF,Channel Islands,0.637,13.000
1981,DJF,Isle of Man,0.663,12.333
1982,DJF,Isle of Man,0.659,15.000
1983,DJF,Isle of Man,0.544,7.000
1984,DJF,Isle of Man,0.619,7.667
1985,DJF,Isle of Man,0.452,6.667
1986,DJF,Isle of Man,0.556,11.000
1987,DJF,Isle of Man,0.585,10.333
1988,DJF,Isle of Man,0.626,15.667
1989,DJF,Isle of Man,0.574,6.000
1990,DJF,Isle of Man,0.630,13.000
1991,DJF,Isle of Man,0.578,8.333
1992,DJF,Isle of Man,0.634,10.000
1993,DJF,Isle of Man,0.515,7.000
1994,DJF,Isle of Man,0.522,13.000
1995,DJF,Isle of Man,0.552,8.333
1996,DJF,Isle of Man,0.604,8.667
1997,DJF,Isle of Man,0.378,17.333
1998,DJF,Isle of Man,0.615,8.667
1999,DJF,Isle of Man,0.567,9.667
2000,DJF,Isle of Man,0.626,7.667
2001,DJF,Isle of Man,0.452,7.333
2002,DJF,Isle of Man,0.526,9.667
2003,DJF,Isle of Man,0.544,8.000
2004,DJF,Isle of Man,0.524,7.333
2005,DJF,Isle of Man,0.641,9.333
2006,DJF,Isle of Man,0.519,6.000
2007,DJF,Isle of Man,0.585,9.667
2008,DJF,Isle of Man,0.593,10.333
2009,DJF,Isle of Man,0.481,8.000
2010,DJF,Isle of Man,0.556,11.667
2011,DJF,Isle of Man,0.511,10.333
2012,DJF,Isle of Man,0.443,5.333
2013,DJF,Isle of Man,0.478,5.667
2014,DJF,Isle of Man,0.637,11.333
2015,DJF,Isle of Man,0.581,11.333
2016,DJF,Isle of Man,0.663,11.333
2017,DJF,Isle of Man,0.593,9.667
2018,DJF,Isle of Man,0.489,15.000
2019,DJF,Isle of Man,0.419,8.667
2020,DJF,Isle of Man,0.590,12.333
2021,DJF,Isle of Man,0.552,10.000
2022,DJF,Isle of Man,0.556,11.000
2023,DJF,Isle of Man,0.559,10.667
2024,DJF,Isle of Man,0.608,10.000
2025,DJF,Isle of Man,0.404,6.000
2026,DJF,Isle of Man,0.504,9.667
2027,DJF,Isle of Man,0.644,12.667
2028,DJF,Isle of Man,0.575,12.333
2029,DJF,Isle of Man,0.419,6.000
2030,DJF,Isle of Man,0.589,8.667
2031,DJF,Isle of Man,0.663,15.000
2032,DJF,Isle of Man,0.678,9.000
2033,DJF,Isle of Man,0.637,10.667
2034,DJF,Isle of Man,0.526,7.667
2035,DJF,Isle of Man,0.648,11.000
2036,DJF,Isle of Man,0.586,6.667
2037,DJF,Isle of Man,0.633,11.333
2038,DJF,Isle of Man,0.556,8.333
2039,DJF,Isle of Man,0.593,11.667
2040,DJF,Isle of Man,0.473,8.667
2041,DJF,Isle of Man,0.574,9.667
2042,DJF,Isle of Man,0.478,9.000
2043,DJF,Isle of Man,0.578,8.333
2044,DJF,Isle of Man,0.659,11.667
2045,DJF,Isle of Man,0.611,7.000
2046,DJF,Isle of Man,0.670,14.667
2047,DJF,Isle of Man,0.519,8.000
2048,DJF,Isle of Man,0.520,5.667
2049,DJF,Isle of Man,0.685,12.000
2050,DJF,Isle of Man,0.681,9.333
2051,DJF,Isle of Man,0.459,7.000
2052,DJF,Isle of Man,0.542,7.333
2053,DJF,Isle of Man,0.589,8.333
2054,DJF,Isle of Man,0.556,25.333
2055,DJF,Isle of Man,0.670,14.667
2056,DJF,Isle of Man,0.575,6.667
