Year,Season,Region,fwd,wsmax
2028,SON,Yorkshire and Humber,0.473,4.337
2029,SON,Yorkshire and Humber,0.369,4.515
2030,SON,Yorkshire and Humber,0.402,5.040
2031,SON,Yorkshire and Humber,0.460,6.119
2032,SON,Yorkshire and Humber,0.345,4.406
2033,SON,Yorkshire and Humber,0.356,4.495
2034,SON,Yorkshire and Humber,0.414,6.842
2035,SON,Yorkshire and Humber,0.448,6.782
2036,SON,Yorkshire and Humber,0.495,5.861
2037,SON,Yorkshire and Humber,0.433,5.119
2038,SON,Yorkshire and Humber,0.458,5.782
2039,SON,Yorkshire and Humber,0.383,4.683
2040,SON,Yorkshire and Humber,0.343,3.327
2041,SON,Yorkshire and Humber,0.434,5.950
2042,SON,Yorkshire and Humber,0.322,3.733
2043,SON,Yorkshire and Humber,0.382,4.297
2044,SON,Yorkshire and Humber,0.353,4.198
2045,SON,Yorkshire and Humber,0.441,4.446
2046,SON,Yorkshire and Humber,0.423,5.545
2047,SON,Yorkshire and Humber,0.343,4.782
2048,SON,Yorkshire and Humber,0.392,4.139
2049,SON,Yorkshire and Humber,0.499,5.198
2050,SON,Yorkshire and Humber,0.428,5.228
2051,SON,Yorkshire and Humber,0.409,5.752
2052,SON,Yorkshire and Humber,0.409,6.228
2053,SON,Yorkshire and Humber,0.417,4.950
2054,SON,Yorkshire and Humber,0.468,6.386
2055,SON,Yorkshire and Humber,0.533,8.366
2056,SON,Yorkshire and Humber,0.461,4.743
2057,SON,Yorkshire and Humber,0.408,4.059
2058,SON,Yorkshire and Humber,0.449,5.505
2059,SON,Yorkshire and Humber,0.418,4.683
2060,SON,Yorkshire and Humber,0.419,5.248
2061,SON,Yorkshire and Humber,0.377,4.584
2062,SON,Yorkshire and Humber,0.419,4.525
2063,SON,Yorkshire and Humber,0.450,5.406
2064,SON,Yorkshire and Humber,0.366,3.950
2065,SON,Yorkshire and Humber,0.499,6.079
2066,SON,Yorkshire and Humber,0.354,3.960
2067,SON,Yorkshire and Humber,0.485,7.396
2068,SON,Yorkshire and Humber,0.472,7.267
2069,SON,Yorkshire and Humber,0.347,5.188
2070,SON,Yorkshire and Humber,0.399,4.238
2071,SON,Yorkshire and Humber,0.277,3.703
2072,SON,Yorkshire and Humber,0.423,4.950
2073,SON,Yorkshire and Humber,0.305,3.574
2074,SON,Yorkshire and Humber,0.438,4.891
2075,SON,Yorkshire and Humber,0.371,5.069
2076,SON,Yorkshire and Humber,0.456,6.960
2077,SON,Yorkshire and Humber,0.484,6.218
2078,SON,Yorkshire and Humber,0.419,4.535
2079,SON,Yorkshire and Humber,0.388,6.010
2080,SON,Yorkshire and Humber,0.449,7.515
1981,SON,Channel Islands,0.363,9.000
1982,SON,Channel Islands,0.429,13.000
1983,SON,Channel Islands,0.692,12.000
1984,SON,Channel Islands,0.681,13.000
1985,SON,Channel Islands,0.604,10.000
1986,SON,Channel Islands,0.703,17.000
1987,SON,Channel Islands,0.527,8.000
1988,SON,Channel Islands,0.275,9.000
1989,SON,Channel Islands,0.440,7.000
1990,SON,Channel Islands,0.451,13.000
1991,SON,Channel Islands,0.703,12.000
1992,SON,Channel Islands,0.582,9.000
1993,SON,Channel Islands,0.780,24.000
1994,SON,Channel Islands,0.670,19.000
1995,SON,Channel Islands,0.560,19.000
1996,SON,Channel Islands,0.615,19.000
1997,SON,Channel Islands,0.385,4.000
1998,SON,Channel Islands,0.560,11.000
1999,SON,Channel Islands,0.571,7.000
2000,SON,Channel Islands,0.462,11.000
2001,SON,Channel Islands,0.615,12.000
2002,SON,Channel Islands,0.451,11.000
2003,SON,Channel Islands,0.582,9.000
2004,SON,Channel Islands,0.637,21.000
2005,SON,Channel Islands,0.527,13.000
2006,SON,Channel Islands,0.626,14.000
2007,SON,Channel Islands,0.374,12.000
2008,SON,Channel Islands,0.593,16.000
2009,SON,Channel Islands,0.725,16.000
2010,SON,Channel Islands,0.495,13.000
2011,SON,Channel Islands,0.560,16.000
2012,SON,Channel Islands,0.637,15.000
2013,SON,Channel Islands,0.560,14.000
2014,SON,Channel Islands,0.560,17.000
2015,SON,Channel Islands,0.769,17.000
2016,SON,Channel Islands,0.670,33.000
2017,SON,Channel Islands,0.615,12.000
2018,SON,Channel Islands,0.593,13.000
2019,SON,Channel Islands,0.648,7.000
2020,SON,Channel Islands,0.692,22.000
2021,SON,Channel Islands,0.626,16.000
2022,SON,Channel Islands,0.527,18.000
2023,SON,Channel Islands,0.527,10.000
2024,SON,Channel Islands,0.505,8.000
2025,SON,Channel Islands,0.495,8.000
2026,SON,Channel Islands,0.615,8.000
2027,SON,Channel Islands,0.637,11.000
2028,SON,Channel Islands,0.670,16.000
2029,SON,Channel Islands,0.484,17.000
2030,SON,Channel Islands,0.582,11.000
2031,SON,Channel Islands,0.604,28.000
2032,SON,Channel Islands,0.593,12.000
2033,SON,Channel Islands,0.626,18.000
2034,SON,Channel Islands,0.736,13.000
2035,SON,Channel Islands,0.626,26.000
2036,SON,Channel Islands,0.604,11.000
2037,SON,Channel Islands,0.495,7.000
2038,SON,Channel Islands,0.659,10.000
2039,SON,Channel Islands,0.615,8.000
2040,SON,Channel Islands,0.484,7.000
2041,SON,Channel Islands,0.582,14.000
2042,SON,Channel Islands,0.484,10.000
2043,SON,Channel Islands,0.571,10.000
2044,SON,Channel Islands,0.473,19.000
2045,SON,Channel Islands,0.582,12.000
2046,SON,Channel Islands,0.780,19.000
2047,SON,Channel Islands,0.396,8.000
2048,SON,Channel Islands,0.571,7.000
2049,SON,Channel Islands,0.758,15.000
2050,SON,Channel Islands,0.505,15.000
2051,SON,Channel Islands,0.681,16.000
2052,SON,Channel Islands,0.670,13.000
2053,SON,Channel Islands,0.725,10.000
2054,SON,Channel Islands,0.692,15.000
2055,SON,Channel Islands,0.582,12.000
2056,SON,Channel Islands,0.714,34.000
2057,SON,Channel Islands,0.692,15.000
2058,SON,Channel Islands,0.703,26.000
2059,SON,Channel Islands,0.429,9.000
2060,SON,Channel Islands,0.604,11.000
2061,SON,Channel Islands,0.681,16.000
2062,SON,Channel Islands,0.462,16.000
2063,SON,Channel Islands,0.505,10.000
2064,SON,Channel Islands,0.725,11.000
2065,SON,Channel Islands,0.648,15.000
2066,SON,Channel Islands,0.538,10.000
2067,SON,Channel Islands,0.648,14.000
2068,SON,Channel Islands,0.725,9.000
2069,SON,Channel Islands,0.604,11.000
2070,SON,Channel Islands,0.692,13.000
2071,SON,Channel Islands,0.341,12.000
2072,SON,Channel Islands,0.692,17.000
2073,SON,Channel Islands,0.407,12.000
2074,SON,Channel Islands,0.505,8.000
2075,SON,Channel Islands,0.692,19.000
2076,SON,Channel Islands,0.659,15.000
2077,SON,Channel Islands,0.538,16.000
2078,SON,Channel Islands,0.615,11.000
2079,SON,Channel Islands,0.703,15.000
2080,SON,Channel Islands,0.725,12.000
1981,SON,Isle of Man,0.480,5.000
1982,SON,Isle of Man,0.392,5.000
1983,SON,Isle of Man,0.553,11.333
1984,SON,Isle of Man,0.531,7.000
1985,SON,Isle of Man,0.619,8.333
1986,SON,Isle of Man,0.516,9.667
1987,SON,Isle of Man,0.516,6.000
1988,SON,Isle of Man,0.355,5.667
1989,SON,Isle of Man,0.495,7.667
1990,SON,Isle of Man,0.535,8.000
1991,SON,Isle of Man,0.546,8.333
1992,SON,Isle of Man,0.447,9.667
1993,SON,Isle of Man,0.590,9.000
1994,SON,Isle of Man,0.429,8.000
1995,SON,Isle of Man,0.641,9.333
1996,SON,Isle of Man,0.366,6.000
1997,SON,Isle of Man,0.495,10.000
1998,SON,Isle of Man,0.473,10.000
1999,SON,Isle of Man,0.604,15.667
2000,SON,Isle of Man,0.443,7.000
2001,SON,Isle of Man,0.531,8.667
2002,SON,Isle of Man,0.396,6.333
2003,SON,Isle of Man,0.535,10.667
2004,SON,Isle of Man,0.462,6.000
2005,SON,Isle of Man,0.604,13.333
2006,SON,Isle of Man,0.520,8.000
2007,SON,Isle of Man,0.355,6.667
2008,SON,Isle of Man,0.509,7.667
2009,SON,Isle of Man,0.531,7.000
2010,SON,Isle of Man,0.516,8.000
2011,SON,Isle of Man,0.571,8.667
2012,SON,Isle of Man,0.509,8.000
2013,SON,Isle of Man,0.520,6.333
2014,SON,Isle of Man,0.553,10.667
2015,SON,Isle of Man,0.469,6.333
2016,SON,Isle of Man,0.593,9.667
2017,SON,Isle of Man,0.586,5.667
2018,SON,Isle of Man,0.637,12.000
2019,SON,Isle of Man,0.454,7.000
2020,SON,Isle of Man,0.535,7.667
2021,SON,Isle of Man,0.465,7.000
2022,SON,Isle of Man,0.410,6.333
2023,SON,Isle of Man,0.549,9.333
2024,SON,Isle of Man,0.586,12.333
2025,SON,Isle of Man,0.487,7.667
2026,SON,Isle of Man,0.641,14.333
2027,SON,Isle of Man,0.571,7.667
2028,SON,Isle of Man,0.623,10.333
2029,SON,Isle of Man,0.516,7.000
2030,SON,Isle of Man,0.509,7.333
2031,SON,Isle of Man,0.484,10.667
2032,SON,Isle of Man,0.476,6.333
2033,SON,Isle of Man,0.458,15.333
2034,SON,Isle of Man,0.527,12.000
2035,SON,Isle of Man,0.564,11.333
2036,SON,Isle of Man,0.553,7.000
2037,SON,Isle of Man,0.593,6.667
2038,SON,Isle of Man,0.579,8.667
2039,SON,Isle of Man,0.513,7.333
2040,SON,Isle of Man,0.487,6.000
2041,SON,Isle of Man,0.641,10.667
2042,SON,Isle of Man,0.436,6.667
2043,SON,Isle of Man,0.524,10.000
2044,SON,Isle of Man,0.498,9.333
2045,SON,Isle of Man,0.516,7.333
2046,SON,Isle of Man,0.604,9.333
2047,SON,Isle of Man,0.495,6.333
2048,SON,Isle of Man,0.484,7.667
2049,SON,Isle of Man,0.593,10.000
2050,SON,Isle of Man,0.495,7.000
2051,SON,Isle of Man,0.571,9.333
2052,SON,Isle of Man,0.458,8.667
2053,SON,Isle of Man,0.509,7.333
2054,SON,Isle of Man,0.568,8.667
2055,SON,Isle of Man,0.608,8.000
2056,SON,Isle of Man,0.601,18.333
2057,SON,Isle of Man,0.491,5.667
2058,SON,Isle of Man,0.513,9.000
2059,SON,Isle of Man,0.608,9.667
2060,SON,Isle of Man,0.542,12.667
2061,SON,Isle of Man,0.593,9.333
2062,SON,Isle of Man,0.538,10.000
2063,SON,Isle of Man,0.531,6.333
2064,SON,Isle of Man,0.495,11.000
2065,SON,Isle of Man,0.564,8.333
2066,SON,Isle of Man,0.524,7.000
2067,SON,Isle of Man,0.546,7.667
2068,SON,Isle of Man,0.586,8.667
2069,SON,Isle of Man,0.546,10.667
2070,SON,Isle of Man,0.462,7.000
2071,SON,Isle of Man,0.462,4.667
2072,SON,Isle of Man,0.575,11.000
2073,SON,Isle of Man,0.509,9.000
2074,SON,Isle of Man,0.575,6.667
2075,SON,Isle of Man,0.451,10.000
2076,SON,Isle of Man,0.623,9.333
2077,SON,Isle of Man,0.571,8.000
2078,SON,Isle of Man,0.597,12.333
2079,SON,Isle of Man,0.465,16.333
2080,SON,Isle of Man,0.502,7.000
1981,SON,Northern Ireland,0.449,5.186
1982,SON,Northern Ireland,0.394,6.000
1983,SON,Northern Ireland,0.461,7.756
1984,SON,Northern Ireland,0.515,8.872
1985,SON,Northern Ireland,0.583,9.407
1986,SON,Northern Ireland,0.476,5.744
1987,SON,Northern Ireland,0.479,5.767
1988,SON,Northern Ireland,0.396,6.174
1989,SON,Northern Ireland,0.491,5.116
1990,SON,Northern Ireland,0.524,6.012
1991,SON,Northern Ireland,0.524,6.500
1992,SON,Northern Ireland,0.492,7.977
1993,SON,Northern Ireland,0.492,8.430
1994,SON,Northern Ireland,0.395,5.814
1995,SON,Northern Ireland,0.568,8.674
1996,SON,Northern Ireland,0.357,5.907
1997,SON,Northern Ireland,0.477,6.442
1998,SON,Northern Ireland,0.416,7.500
1999,SON,Northern Ireland,0.556,8.698
2000,SON,Northern Ireland,0.431,6.221
2001,SON,Northern Ireland,0.493,7.302
2002,SON,Northern Ireland,0.383,6.267
2003,SON,Northern Ireland,0.525,8.012
2004,SON,Northern Ireland,0.392,5.174
2005,SON,Northern Ireland,0.553,6.779
2006,SON,Northern Ireland,0.464,6.767
2007,SON,Northern Ireland,0.350,7.047
2008,SON,Northern Ireland,0.471,6.012
2009,SON,Northern Ireland,0.520,7.628
2010,SON,Northern Ireland,0.506,6.570
2011,SON,Northern Ireland,0.532,6.628
2012,SON,Northern Ireland,0.515,7.035
2013,SON,Northern Ireland,0.433,6.733
2014,SON,Northern Ireland,0.543,8.465
2015,SON,Northern Ireland,0.453,5.523
2016,SON,Northern Ireland,0.502,7.384
2017,SON,Northern Ireland,0.580,6.872
2018,SON,Northern Ireland,0.605,9.291
2019,SON,Northern Ireland,0.459,6.105
2020,SON,Northern Ireland,0.495,6.721
2021,SON,Northern Ireland,0.494,8.221
2022,SON,Northern Ireland,0.396,5.872
2023,SON,Northern Ireland,0.490,6.256
2024,SON,Northern Ireland,0.528,7.814
2025,SON,Northern Ireland,0.439,6.267
2026,SON,Northern Ireland,0.614,7.384
2027,SON,Northern Ireland,0.589,7.547
2028,SON,Northern Ireland,0.545,8.116
2029,SON,Northern Ireland,0.458,6.023
2030,SON,Northern Ireland,0.479,5.674
2031,SON,Northern Ireland,0.533,9.233
2032,SON,Northern Ireland,0.405,6.814
2033,SON,Northern Ireland,0.425,6.209
2034,SON,Northern Ireland,0.424,8.070
2035,SON,Northern Ireland,0.499,7.628
2036,SON,Northern Ireland,0.504,6.419
2037,SON,Northern Ireland,0.557,6.430
2038,SON,Northern Ireland,0.553,6.872
2039,SON,Northern Ireland,0.489,5.814
2040,SON,Northern Ireland,0.488,6.791
2041,SON,Northern Ireland,0.578,12.302
2042,SON,Northern Ireland,0.407,5.395
2043,SON,Northern Ireland,0.490,6.663
2044,SON,Northern Ireland,0.460,6.035
2045,SON,Northern Ireland,0.518,6.023
2046,SON,Northern Ireland,0.550,8.233
2047,SON,Northern Ireland,0.459,6.395
2048,SON,Northern Ireland,0.503,6.419
2049,SON,Northern Ireland,0.529,6.686
2050,SON,Northern Ireland,0.426,6.419
2051,SON,Northern Ireland,0.510,7.186
2052,SON,Northern Ireland,0.424,5.884
2053,SON,Northern Ireland,0.467,5.070
2054,SON,Northern Ireland,0.512,8.151
2055,SON,Northern Ireland,0.543,7.128
2056,SON,Northern Ireland,0.532,8.895
2057,SON,Northern Ireland,0.428,5.221
2058,SON,Northern Ireland,0.465,6.430
2059,SON,Northern Ireland,0.532,6.395
2060,SON,Northern Ireland,0.520,8.616
2061,SON,Northern Ireland,0.507,6.965
