Year,Season,Region,fwd,wsmax
2025,DJF,South East England,0.304,5.992
2026,DJF,South East England,0.458,6.320
2027,DJF,South East England,0.508,8.139
2028,DJF,South East England,0.261,4.541
2029,DJF,South East England,0.380,4.844
2030,DJF,South East England,0.430,6.615
2031,DJF,South East England,0.464,6.516
2032,DJF,South East England,0.463,8.295
2033,DJF,South East England,0.419,6.607
2034,DJF,South East England,0.417,5.574
2035,DJF,South East England,0.395,7.451
2036,DJF,South East England,0.296,5.295
2037,DJF,South East England,0.426,7.525
2038,DJF,South East England,0.399,10.754
2039,DJF,South East England,0.471,7.066
2040,DJF,South East England,0.537,7.770
2041,DJF,South East England,0.476,6.148
2042,DJF,South East England,0.549,13.164
2043,DJF,South East England,0.523,6.779
2044,DJF,South East England,0.416,6.598
2045,DJF,South East England,0.466,6.156
2046,DJF,South East England,0.330,6.352
2047,DJF,South East England,0.431,8.090
2048,DJF,South East England,0.489,7.967
2049,DJF,South East England,0.454,5.943
2050,DJF,South East England,0.511,7.959
2051,DJF,South East England,0.436,4.230
2052,DJF,South East England,0.399,7.025
2053,DJF,South East England,0.444,6.262
2054,DJF,South East England,0.428,4.730
2055,DJF,South East England,0.655,11.869
2056,DJF,South East England,0.498,7.344
2057,DJF,South East England,0.441,5.918
2058,DJF,South East England,0.431,7.910
2059,DJF,South East England,0.502,6.590
2060,DJF,South East England,0.438,5.467
2061,DJF,South East England,0.400,6.033
2062,DJF,South East England,0.587,12.295
2063,DJF,South East England,0.488,8.426
2064,DJF,South East England,0.515,6.754
2065,DJF,South East England,0.431,12.107
2066,DJF,South East England,0.313,4.639
2067,DJF,South East England,0.372,7.033
2068,DJF,South East England,0.514,7.541
2069,DJF,South East England,0.560,8.434
2070,DJF,South East England,0.541,9.098
2071,DJF,South East England,0.434,7.582
2072,DJF,South East England,0.407,7.787
2073,DJF,South East England,0.520,8.787
2074,DJF,South East England,0.644,9.943
2075,DJF,South East England,0.537,6.180
2076,DJF,South East England,0.401,7.705
2077,DJF,South East England,0.404,6.590
2078,DJF,South East England,0.486,7.369
2079,DJF,South East England,0.491,9.295
2080,DJF,South East England,0.472,6.836
1981,DJF,South West England,0.525,7.088
1982,DJF,South West England,0.419,6.050
1983,DJF,South West England,0.546,5.794
1984,DJF,South West England,0.467,7.431
1985,DJF,South West England,0.263,3.962
1986,DJF,South West England,0.458,9.969
1987,DJF,South West England,0.502,8.994
1988,DJF,South West England,0.577,9.387
1989,DJF,South West England,0.560,10.438
1990,DJF,South West England,0.507,6.575
1991,DJF,South West England,0.546,7.506
1992,DJF,South West England,0.560,9.488
1993,DJF,South West England,0.515,8.300
1994,DJF,South West England,0.380,5.525
1995,DJF,South West England,0.485,6.119
1996,DJF,South West England,0.543,10.863
1997,DJF,South West England,0.532,7.775
1998,DJF,South West England,0.625,8.306
1999,DJF,South West England,0.571,6.906
2000,DJF,South West England,0.487,12.475
2001,DJF,South West England,0.420,7.750
2002,DJF,South West England,0.586,9.125
2003,DJF,South West England,0.573,10.156
2004,DJF,South West England,0.539,8.188
2005,DJF,South West England,0.371,7.031
2006,DJF,South West England,0.450,7.631
2007,DJF,South West England,0.476,11.363
2008,DJF,South West England,0.588,7.394
2009,DJF,South West England,0.398,5.506
2010,DJF,South West England,0.336,7.319
2011,DJF,South West England,0.517,10.181
2012,DJF,South West England,0.429,5.231
2013,DJF,South West England,0.384,6.581
2014,DJF,South West England,0.576,8.537
2015,DJF,South West England,0.578,10.200
2016,DJF,South West England,0.386,7.456
2017,DJF,South West England,0.543,11.706
2018,DJF,South West England,0.460,6.356
2019,DJF,South West England,0.487,8.694
2020,DJF,South West England,0.450,8.256
2021,DJF,South West England,0.325,5.725
2022,DJF,South West England,0.465,7.550
2023,DJF,South West England,0.384,6.250
2024,DJF,South West England,0.400,5.594
2025,DJF,South West England,0.394,7.013
2026,DJF,South West England,0.500,7.688
2027,DJF,South West England,0.564,8.350
2028,DJF,South West England,0.320,4.562
2029,DJF,South West England,0.453,7.844
2030,DJF,South West England,0.484,7.250
2031,DJF,South West England,0.535,7.150
2032,DJF,South West England,0.522,8.406
2033,DJF,South West England,0.450,6.244
2034,DJF,South West England,0.504,7.569
2035,DJF,South West England,0.406,8.225
2036,DJF,South West England,0.317,5.700
2037,DJF,South West England,0.472,7.662
2038,DJF,South West England,0.412,11.769
2039,DJF,South West England,0.526,7.706
2040,DJF,South West England,0.611,9.044
2041,DJF,South West England,0.499,7.831
2042,DJF,South West England,0.538,11.100
2043,DJF,South West England,0.555,8.494
2044,DJF,South West England,0.501,8.231
2045,DJF,South West England,0.533,8.544
2046,DJF,South West England,0.393,7.156
2047,DJF,South West England,0.436,6.925
2048,DJF,South West England,0.500,7.494
2049,DJF,South West England,0.523,7.906
2050,DJF,South West England,0.508,11.919
2051,DJF,South West England,0.485,4.844
2052,DJF,South West England,0.436,7.550
2053,DJF,South West England,0.480,6.825
2054,DJF,South West England,0.494,5.844
2055,DJF,South West England,0.707,12.506
2056,DJF,South West England,0.546,8.750
2057,DJF,South West England,0.529,7.438
2058,DJF,South West England,0.419,7.125
2059,DJF,South West England,0.592,13.213
2060,DJF,South West England,0.493,7.269
2061,DJF,South West England,0.435,5.931
2062,DJF,South West England,0.633,10.844
2063,DJF,South West England,0.547,9.419
2064,DJF,South West England,0.544,7.319
2065,DJF,South West England,0.450,9.450
2066,DJF,South West England,0.385,7.375
2067,DJF,South West England,0.398,8.438
2068,DJF,South West England,0.551,8.044
2069,DJF,South West England,0.603,10.100
2070,DJF,South West England,0.597,10.256
2071,DJF,South West England,0.450,6.875
2072,DJF,South West England,0.489,7.325
2073,DJF,South West England,0.551,8.363
2074,DJF,South West England,0.694,12.000
2075,DJF,South West England,0.600,8.969
2076,DJF,South West England,0.485,7.106
2077,DJF,South West England,0.481,8.375
2078,DJF,South West England,0.505,8.225
2079,DJF,South West England,0.487,8.000
2080,DJF,South West England,0.517,9.450
1981,DJF,West Midlands,0.494,6.140
1982,DJF,West Midlands,0.408,4.581
1983,DJF,West Midlands,0.452,4.488
1984,DJF,West Midlands,0.450,6.384
1985,DJF,West Midlands,0.259,4.023
1986,DJF,West Midlands,0.400,8.372
1987,DJF,West Midlands,0.476,6.558
1988,DJF,West Midlands,0.473,5.977
1989,DJF,West Midlands,0.497,6.116
1990,DJF,West Midlands,0.493,6.512
1991,DJF,West Midlands,0.510,7.570
1992,DJF,West Midlands,0.490,7.186
1993,DJF,West Midlands,0.417,6.651
1994,DJF,West Midlands,0.398,5.256
1995,DJF,West Midlands,0.476,6.256
1996,DJF,West Midlands,0.494,7.674
1997,DJF,West Midlands,0.472,5.267
1998,DJF,West Midlands,0.587,7.884
1999,DJF,West Midlands,0.529,5.942
2000,DJF,West Midlands,0.454,8.802
2001,DJF,West Midlands,0.369,3.953
2002,DJF,West Midlands,0.543,7.814
2003,DJF,West Midlands,0.542,7.802
2004,DJF,West Midlands,0.495,6.721
2005,DJF,West Midlands,0.344,7.721
2006,DJF,West Midlands,0.440,6.663
2007,DJF,West Midlands,0.438,9.860
2008,DJF,West Midlands,0.506,7.116
2009,DJF,West Midlands,0.389,4.860
2010,DJF,West Midlands,0.322,5.628
2011,DJF,West Midlands,0.455,8.453
2012,DJF,West Midlands,0.423,4.477
2013,DJF,West Midlands,0.337,8.035
2014,DJF,West Midlands,0.561,7.814
2015,DJF,West Midlands,0.576,8.174
2016,DJF,West Midlands,0.366,7.988
2017,DJF,West Midlands,0.496,9.407
2018,DJF,West Midlands,0.432,6.430
2019,DJF,West Midlands,0.474,7.570
2020,DJF,West Midlands,0.446,4.965
2021,DJF,West Midlands,0.322,7.012
2022,DJF,West Midlands,0.445,7.012
2023,DJF,West Midlands,0.337,5.430
2024,DJF,West Midlands,0.368,6.244
2025,DJF,West Midlands,0.313,3.593
2026,DJF,West Midlands,0.440,5.221
2027,DJF,West Midlands,0.527,7.651
2028,DJF,West Midlands,0.341,5.151
2029,DJF,West Midlands,0.380,4.605
2030,DJF,West Midlands,0.457,7.814
2031,DJF,West Midlands,0.496,6.988
2032,DJF,West Midlands,0.487,6.012
2033,DJF,West Midlands,0.398,4.651
2034,DJF,West Midlands,0.432,6.163
2035,DJF,West Midlands,0.423,10.686
2036,DJF,West Midlands,0.313,5.116
2037,DJF,West Midlands,0.383,4.116
2038,DJF,West Midlands,0.387,8.477
2039,DJF,West Midlands,0.495,6.174
2040,DJF,West Midlands,0.540,8.023
2041,DJF,West Midlands,0.437,5.616
2042,DJF,West Midlands,0.506,8.628
2043,DJF,West Midlands,0.521,9.512
2044,DJF,West Midlands,0.460,6.988
2045,DJF,West Midlands,0.477,8.023
2046,DJF,West Midlands,0.310,4.698
2047,DJF,West Midlands,0.400,6.942
2048,DJF,West Midlands,0.508,9.593
2049,DJF,West Midlands,0.478,5.605
2050,DJF,West Midlands,0.490,6.744
2051,DJF,West Midlands,0.401,3.930
2052,DJF,West Midlands,0.378,5.616
2053,DJF,West Midlands,0.450,7.384
2054,DJF,West Midlands,0.498,6.058
2055,DJF,West Midlands,0.624,10.872
2056,DJF,West Midlands,0.515,5.791
2057,DJF,West Midlands,0.459,4.558
2058,DJF,West Midlands,0.370,6.163
2059,DJF,West Midlands,0.516,8.233
2060,DJF,West Midlands,0.510,6.837
2061,DJF,West Midlands,0.359,4.407
2062,DJF,West Midlands,0.505,8.651
2063,DJF,West Midlands,0.430,8.558
2064,DJF,West Midlands,0.499,7.174
2065,DJF,West Midlands,0.423,10.314
2066,DJF,West Midlands,0.348,5.709
2067,DJF,West Midlands,0.380,5.698
2068,DJF,West Midlands,0.496,9.221
2069,DJF,West Midlands,0.533,7.907
2070,DJF,West Midlands,0.539,8.547
2071,DJF,West Midlands,0.436,6.535
2072,DJF,West Midlands,0.433,6.116
2073,DJF,West Midlands,0.547,10.965
2074,DJF,West Midlands,0.615,8.884
2075,DJF,West Midlands,0.478,6.012
2076,DJF,West Midlands,0.450,5.686
2077,DJF,West Midlands,0.448,8.326
2078,DJF,West Midlands,0.441,8.093
2079,DJF,West Midlands,0.452,5.535
2080,DJF,West Midlands,0.489,8.535
1981,DJF,West Scotland,0.666,15.044
1982,DJF,West Scotland,0.612,11.748
1983,DJF,West Scotland,0.568,10.074
1984,DJF,West Scotland,0.510,11.015
1985,DJF,West Scotland,0.461,7.437
1986,DJF,West Scotland,0.575,13.496
1987,DJF,West Scotland,0.582,14.052
1988,DJF,West Scotland,0.617,11.444
1989,DJF,West Scotland,0.621,14.815
1990,DJF,West Scotland,0.645,12.393
1991,DJF,West Scotland,0.616,10.096
1992,DJF,West Scotland,0.506,7.881
1993,DJF,West Scotland,0.537,9.163
1994,DJF,West Scotland,0.427,5.052
1995,DJF,West Scotland,0.653,11.148
1996,DJF,West Scotland,0.593,9.896
1997,DJF,West Scotland,0.640,12.437
1998,DJF,West Scotland,0.685,9.985
1999,DJF,West Scotland,0.553,9.911
2000,DJF,West Scotland,0.504,11.489
2001,DJF,West Scotland,0.531,10.778
2002,DJF,West Scotland,0.709,11.904
2003,DJF,West Scotland,0.576,10.756
2004,DJF,West Scotland,0.454,9.252
2005,DJF,West Scotland,0.388,6.385
2006,DJF,West Scotland,0.583,19.874
2007,DJF,West Scotland,0.552,11.156
2008,DJF,West Scotland,0.566,12.259
2009,DJF,West Scotland,0.543,9.133
2010,DJF,West Scotland,0.486,10.133
2011,DJF,West Scotland,0.668,16.133
2012,DJF,West Scotland,0.648,13.785
2013,DJF,West Scotland,0.389,5.267
2014,DJF,West Scotland,0.575,9.615
2015,DJF,West Scotland,0.741,15.444
2016,DJF,West Scotland,0.392,6.496
2017,DJF,West Scotland,0.707,11.059
2018,DJF,West Scotland,0.586,8.896
2019,DJF,West Scotland,0.594,9.763
2020,DJF,West Scotland,0.603,9.519
2021,DJF,West Scotland,0.363,5.881
2022,DJF,West Scotland,0.466,9.911
2023,DJF,West Scotland,0.403,6.711
2024,DJF,West Scotland,0.476,7.074
2025,DJF,West Scotland,0.467,9.119
2026,DJF,West Scotland,0.578,7.304
2027,DJF,West Scotland,0.597,10.674
2028,DJF,West Scotland,0.589,8.378
2029,DJF,West Scotland,0.549,8.756
2030,DJF,West Scotland,0.628,14.215
2031,DJF,West Scotland,0.654,9.881
2032,DJF,West Scotland,0.493,6.956
2033,DJF,West Scotland,0.494,7.652
2034,DJF,West Scotland,0.718,14.407
2035,DJF,West Scotland,0.565,15.252
2036,DJF,West Scotland,0.569,13.563
2037,DJF,West Scotland,0.449,7.519
2038,DJF,West Scotland,0.480,7.489
2039,DJF,West Scotland,0.484,6.696
2040,DJF,West Scotland,0.654,11.296
2041,DJF,West Scotland,0.471,9.652
2042,DJF,West Scotland,0.591,9.593
2043,DJF,West Scotland,0.625,9.830
2044,DJF,West Scotland,0.642,12.089
2045,DJF,West Scotland,0.610,14.119
2046,DJF,West Scotland,0.335,7.230
2047,DJF,West Scotland,0.449,7.904
2048,DJF,West Scotland,0.698,12.052
2049,DJF,West Scotland,0.674,16.978
2050,DJF,West Scotland,0.529,8.652
2051,DJF,West Scotland,0.470,7.074
2052,DJF,West Scotland,0.545,10.733
2053,DJF,West Scotland,0.572,9.081
2054,DJF,West Scotland,0.612,8.637
2055,DJF,West Scotland,0.641,9.533
2056,DJF,West Scotland,0.609,10.363
2057,DJF,West Scotland,0.661,13.207
2058,DJF,West Scotland,0.524,10.244
2059,DJF,West Scotland,0.670,11.244
2060,DJF,West Scotland,0.620,11.281
2061,DJF,West Scotland,0.577,9.667
2062,DJF,West Scotland,0.509,12.763
2063,DJF,West Scotland,0.509,8.652
2064,DJF,West Scotland,0.510,8.000
2065,DJF,West Scotland,0.501,10.837
2066,DJF,West Scotland,0.384,7.133
2067,DJF,West Scotland,0.459,8.600
2068,DJF,West Scotland,0.421,7.193
2069,DJF,West Scotland,0.632,8.911
2070,DJF,West Scotland,0.670,13.304
2071,DJF,West Scotland,0.531,10.807
2072,DJF,West Scotland,0.694,10.341
2073,DJF,West Scotland,0.573,10.193
2074,DJF,West Scotland,0.673,10.467
2075,DJF,West Scotland,0.632,9.548
2076,DJF,West Scotland,0.517,8.874
2077,DJF,West Scotland,0.566,10.393
2078,DJF,West Scotland,0.574,13.489
2079,DJF,West Scotland,0.591,11.519
2080,DJF,West Scotland,0.614,10.800
1981,DJF,Yorkshire and Humber,0.465,7.089
1982,DJF,Yorkshire and Humber,0.419,4.584
1983,DJF,Yorkshire and Humber,0.479,5.455
1984,DJF,Yorkshire and Humber,0.430,7.861
1985,DJF,Yorkshire and Humber,0.309,5.792
1986,DJF,Yorkshire and Humber,0.388,5.386
1987,DJF,Yorkshire and Humber,0.467,6.614
1988,DJF,Yorkshire and Humber,0.517,6.050
1989,DJF,Yorkshire and Humber,0.519,7.396
1990,DJF,Yorkshire and Humber,0.493,8.030
1991,DJF,Yorkshire and Humber,0.471,7.465
1992,DJF,Yorkshire and Humber,0.499,7.109
1993,DJF,Yorkshire and Humber,0.440,5.693
1994,DJF,Yorkshire and Humber,0.483,8.030
1995,DJF,Yorkshire and Humber,0.494,7.188
1996,DJF,Yorkshire and Humber,0.541,9.010
1997,DJF,Yorkshire and Humber,0.457,7.178
1998,DJF,Yorkshire and Humber,0.498,6.396
1999,DJF,Yorkshire and Humber,0.536,7.129
2000,DJF,Yorkshire and Humber,0.444,7.129
2001,DJF,Yorkshire and Humber,0.425,5.941
2002,DJF,Yorkshire and Humber,0.559,7.950
2003,DJF,Yorkshire and Humber,0.552,8.208
2004,DJF,Yorkshire and Humber,0.511,9.663
2005,DJF,Yorkshire and Humber,0.395,7.782
2006,DJF,Yorkshire and Humber,0.479,8.267
2007,DJF,Yorkshire and Humber,0.448,8.267
2008,DJF,Yorkshire and Humber,0.487,7.396
2009,DJF,Yorkshire and Humber,0.406,5.545
2010,DJF,Yorkshire and Humber,0.374,9.396
2011,DJF,Yorkshire and Humber,0.482,8.792
2012,DJF,Yorkshire and Humber,0.429,5.545
2013,DJF,Yorkshire and Humber,0.394,8.277
2014,DJF,Yorkshire and Humber,0.520,6.485
2015,DJF,Yorkshire and Humber,0.578,8.960
2016,DJF,Yorkshire and Humber,0.428,6.545
2017,DJF,Yorkshire and Humber,0.483,6.772
2018,DJF,Yorkshire and Humber,0.402,4.366
2019,DJF,Yorkshire and Humber,0.489,8.545
2020,DJF,Yorkshire and Humber,0.471,5.406
2021,DJF,Yorkshire and Humber,0.294,3.861
2022,DJF,Yorkshire and Humber,0.466,6.881
2023,DJF,Yorkshire and Humber,0.396,6.653
2024,DJF,Yorkshire and Humber,0.378,7.980
2025,DJF,Yorkshire and Humber,0.304,4.178
2026,DJF,Yorkshire and Humber,0.467,5.515
2027,DJF,Yorkshire and Humber,0.510,6.673
2028,DJF,Yorkshire and Humber,0.318,4.950
2029,DJF,Yorkshire and Humber,0.399,5.525
2030,DJF,Yorkshire and Humber,0.465,8.099
2031,DJF,Yorkshire and Humber,0.457,6.297
2032,DJF,Yorkshire and Humber,0.441,5.881
2033,DJF,Yorkshire and Humber,0.432,5.257
2034,DJF,Yorkshire and Humber,0.444,7.614
2035,DJF,Yorkshire and Humber,0.458,9.693
2036,DJF,Yorkshire and Humber,0.357,6.208
2037,DJF,Yorkshire and Humber,0.427,5.307
2038,DJF,Yorkshire and Humber,0.392,5.594
2039,DJF,Yorkshire and Humber,0.468,5.059
2040,DJF,Yorkshire and Humber,0.542,7.386
2041,DJF,Yorkshire and Humber,0.424,6.139
2042,DJF,Yorkshire and Humber,0.519,8.762
2043,DJF,Yorkshire and Humber,0.572,10.099
2044,DJF,Yorkshire and Humber,0.467,8.426
2045,DJF,Yorkshire and Humber,0.481,5.911
2046,DJF,Yorkshire and Humber,0.278,4.119
2047,DJF,Yorkshire and Humber,0.386,5.000
2048,DJF,Yorkshire and Humber,0.502,8.584
2049,DJF,Yorkshire and Humber,0.484,7.099
2050,DJF,Yorkshire and Humber,0.546,6.495
2051,DJF,Yorkshire and Humber,0.460,6.693
2052,DJF,Yorkshire and Humber,0.409,5.248
2053,DJF,Yorkshire and Humber,0.415,6.465
2054,DJF,Yorkshire and Humber,0.454,4.881
2055,DJF,Yorkshire and Humber,0.604,11.485
2056,DJF,Yorkshire and Humber,0.519,7.465
2057,DJF,Yorkshire and Humber,0.500,6.525
2058,DJF,Yorkshire and Humber,0.409,8.584
2059,DJF,Yorkshire and Humber,0.511,9.762
2060,DJF,Yorkshire and Humber,0.529,6.931
2061,DJF,Yorkshire and Humber,0.343,4.347
2062,DJF,Yorkshire and Humber,0.465,7.634
2063,DJF,Yorkshire and Humber,0.446,6.030
2064,DJF,Yorkshire and Humber,0.455,5.703
2065,DJF,Yorkshire and Humber,0.363,10.525
2066,DJF,Yorkshire and Humber,0.335,6.000
2067,DJF,Yorkshire and Humber,0.381,6.010
2068,DJF,Yorkshire and Humber,0.510,7.376
2069,DJF,Yorkshire and Humber,0.489,6.634
2070,DJF,Yorkshire and Humber,0.554,8.713
2071,DJF,Yorkshire and Humber,0.416,6.277
2072,DJF,Yorkshire and Humber,0.448,5.376
2073,DJF,Yorkshire and Humber,0.517,5.376
2074,DJF,Yorkshire and Humber,0.614,9.901
2075,DJF,Yorkshire and Humber,0.511,4.772
2076,DJF,Yorkshire and Humber,0.432,6.000
2077,DJF,Yorkshire and Humber,0.430,7.208
2078,DJF,Yorkshire and Humber,0.448,7.149
2079,DJF,Yorkshire and Humber,0.459,6.416
2080,DJF,Yorkshire and Humber,0.461,6.040
1981,DJF,Channel Islands,0.544,12.000
1982,DJF,Channel Islands,0.511,11.000
1983,DJF,Channel Islands,0.689,12.000
1984,DJF,Channel Islands,0.560,10.000
1985,DJF,Channel Islands,0.300,5.000
1986,DJF,Channel Islands,0.433,17.000
1987,DJF,Channel Islands,0.589,13.000
1988,DJF,Channel Islands,0.692,12.000
1989,DJF,Channel Islands,0.656,12.000
1990,DJF,Channel Islands,0.578,9.000
1991,DJF,Channel Islands,0.644,19.000
1992,DJF,Channel Islands,0.626,8.000
1993,DJF,Channel Islands,0.633,13.000
1994,DJF,Channel Islands,0.411,6.000
1995,DJF,Channel Islands,0.600,9.000
1996,DJF,Channel Islands,0.659,14.000
1997,DJF,Channel Islands,0.500,8.000
1998,DJF,Channel Islands,0.700,20.000
1999,DJF,Channel Islands,0.767,18.000
2000,DJF,Channel Islands,0.440,16.000
2001,DJF,Channel Islands,0.544,9.000
2002,DJF,Channel Islands,0.644,13.000
2003,DJF,Channel Islands,0.700,12.000
2004,DJF,Channel Islands,0.582,11.000
2005,DJF,Channel Islands,0.367,6.000
2006,DJF,Channel Islands,0.422,8.000
2007,DJF,Channel Islands,0.589,12.000
2008,DJF,Channel Islands,0.736,15.000
2009,DJF,Channel Islands,0.478,11.000
2010,DJF,Channel Islands,0.389,10.000
2011,DJF,Channel Islands,0.500,16.000
2012,DJF,Channel Islands,0.604,9.000
2013,DJF,Channel Islands,0.467,10.000
2014,DJF,Channel Islands,0.700,9.000
2015,DJF,Channel Islands,0.667,13.000
2016,DJF,Channel Islands,0.560,8.000
2017,DJF,Channel Islands,0.644,22.000
2018,DJF,Channel Islands,0.522,14.000
2019,DJF,Channel Islands,0.622,10.000
