Year,Season,Region,fwd,wsmax
2036,SON,East Midlands,0.583,6.913
2037,SON,East Midlands,0.549,8.038
2038,SON,East Midlands,0.515,8.721
2039,SON,East Midlands,0.607,9.327
2040,SON,East Midlands,0.429,9.000
2041,SON,East Midlands,0.414,5.750
2042,SON,East Midlands,0.461,10.298
2043,SON,East Midlands,0.443,5.625
2044,SON,East Midlands,0.604,8.913
2045,SON,East Midlands,0.487,7.019
2046,SON,East Midlands,0.496,7.250
2047,SON,East Midlands,0.637,9.337
2048,SON,East Midlands,0.518,8.731
2049,SON,East Midlands,0.552,13.606
2050,SON,East Midlands,0.605,8.288
2051,SON,East Midlands,0.557,7.462
2052,SON,East Midlands,0.513,9.529
2053,SON,East Midlands,0.502,7.519
2054,SON,East Midlands,0.472,5.558
2055,SON,East Midlands,0.585,8.375
2056,SON,East Midlands,0.521,8.385
2057,SON,East Midlands,0.487,8.192
2058,SON,East Midlands,0.484,6.615
2059,SON,East Midlands,0.425,5.962
2060,SON,East Midlands,0.479,7.510
2061,SON,East Midlands,0.439,5.548
2062,SON,East Midlands,0.458,6.154
2063,SON,East Midlands,0.553,9.971
2064,SON,East Midlands,0.419,7.529
2065,SON,East Midlands,0.552,8.096
2066,SON,East Midlands,0.472,6.952
2067,SON,East Midlands,0.355,5.837
2068,SON,East Midlands,0.547,6.990
2069,SON,East Midlands,0.527,7.856
2070,SON,East Midlands,0.514,6.808
2071,SON,East Midlands,0.546,11.779
2072,SON,East Midlands,0.351,6.798
2073,SON,East Midlands,0.439,6.788
2074,SON,East Midlands,0.532,9.462
2075,SON,East Midlands,0.651,14.529
2076,SON,East Midlands,0.603,8.029
2077,SON,East Midlands,0.514,7.865
2078,SON,East Midlands,0.524,8.558
2079,SON,East Midlands,0.464,7.471
2080,SON,East Midlands,0.541,7.260
1981,SON,East of England,0.529,7.415
1982,SON,East of England,0.367,7.054
1983,SON,East of England,0.437,6.085
1984,SON,East of England,0.547,9.138
1985,SON,East of England,0.487,5.723
1986,SON,East of England,0.553,9.923
1987,SON,East of England,0.396,11.308
1988,SON,East of England,0.513,6.977
1989,SON,East of England,0.588,8.608
1990,SON,East of England,0.479,8.323
1991,SON,East of England,0.561,9.215
1992,SON,East of England,0.487,6.877
1993,SON,East of England,0.425,4.992
1994,SON,East of England,0.561,5.985
1995,SON,East of England,0.398,8.146
1996,SON,East of England,0.460,9.669
1997,SON,East of England,0.588,7.338
1998,SON,East of England,0.311,6.946
1999,SON,East of England,0.461,7.731
2000,SON,East of England,0.549,8.285
2001,SON,East of England,0.407,6.338
2002,SON,East of England,0.625,8.392
2003,SON,East of England,0.472,4.969
2004,SON,East of England,0.560,8.000
2005,SON,East of England,0.473,7.877
2006,SON,East of England,0.564,7.285
2007,SON,East of England,0.596,9.031
2008,SON,East of England,0.494,6.608
2009,SON,East of England,0.540,6.477
2010,SON,East of England,0.521,6.915
2011,SON,East of England,0.385,5.846
2012,SON,East of England,0.593,8.800
2013,SON,East of England,0.624,7.923
2014,SON,East of England,0.480,7.615
2015,SON,East of England,0.396,6.785
2016,SON,East of England,0.557,13.562
2017,SON,East of England,0.629,10.708
2018,SON,East of England,0.445,5.877
2019,SON,East of England,0.466,6.946
2020,SON,East of England,0.532,6.731
2021,SON,East of England,0.499,7.977
2022,SON,East of England,0.455,7.754
2023,SON,East of England,0.587,7.938
2024,SON,East of England,0.445,5.923
2025,SON,East of England,0.401,10.100
2026,SON,East of England,0.480,6.838
2027,SON,East of England,0.497,5.831
2028,SON,East of England,0.507,6.754
2029,SON,East of England,0.421,7.500
2030,SON,East of England,0.464,7.315
2031,SON,East of England,0.474,6.631
2032,SON,East of England,0.547,7.246
2033,SON,East of England,0.531,9.215
2034,SON,East of England,0.387,5.815
2035,SON,East of England,0.468,8.023
2036,SON,East of England,0.538,4.977
2037,SON,East of England,0.548,6.177
2038,SON,East of England,0.474,8.892
2039,SON,East of England,0.546,6.738
2040,SON,East of England,0.397,9.000
2041,SON,East of England,0.441,7.077
2042,SON,East of England,0.467,9.592
2043,SON,East of England,0.412,5.208
2044,SON,East of England,0.552,6.623
2045,SON,East of England,0.452,5.985
2046,SON,East of England,0.468,6.723
2047,SON,East of England,0.595,9.154
2048,SON,East of England,0.515,9.054
2049,SON,East of England,0.503,10.315
2050,SON,East of England,0.558,8.385
2051,SON,East of England,0.527,10.900
2052,SON,East of England,0.491,7.762
2053,SON,East of England,0.450,7.908
2054,SON,East of England,0.462,5.862
2055,SON,East of England,0.528,8.415
2056,SON,East of England,0.466,6.615
2057,SON,East of England,0.452,9.023
2058,SON,East of England,0.460,7.531
2059,SON,East of England,0.406,5.762
2060,SON,East of England,0.471,6.038
2061,SON,East of England,0.362,4.754
2062,SON,East of England,0.364,4.169
2063,SON,East of England,0.526,8.985
2064,SON,East of England,0.412,6.308
2065,SON,East of England,0.515,6.854
2066,SON,East of England,0.450,5.962
2067,SON,East of England,0.325,6.415
2068,SON,East of England,0.517,6.754
2069,SON,East of England,0.496,7.346
2070,SON,East of England,0.518,7.462
2071,SON,East of England,0.532,9.146
2072,SON,East of England,0.342,5.469
2073,SON,East of England,0.349,5.869
2074,SON,East of England,0.503,7.669
2075,SON,East of England,0.640,8.431
2076,SON,East of England,0.583,7.162
2077,SON,East of England,0.440,5.092
2078,SON,East of England,0.472,8.915
2079,SON,East of England,0.477,6.838
2080,SON,East of England,0.489,5.638
1981,SON,East Scotland,0.668,13.796
1982,SON,East Scotland,0.558,8.494
1983,SON,East Scotland,0.626,11.765
1984,SON,East Scotland,0.667,15.315
1985,SON,East Scotland,0.648,11.265
1986,SON,East Scotland,0.569,11.451
1987,SON,East Scotland,0.568,9.833
1988,SON,East Scotland,0.663,10.420
1989,SON,East Scotland,0.731,15.241
1990,SON,East Scotland,0.608,9.364
1991,SON,East Scotland,0.648,13.309
1992,SON,East Scotland,0.610,9.802
1993,SON,East Scotland,0.612,11.216
1994,SON,East Scotland,0.708,15.228
1995,SON,East Scotland,0.672,13.698
1996,SON,East Scotland,0.618,10.685
1997,SON,East Scotland,0.740,13.506
1998,SON,East Scotland,0.448,8.753
1999,SON,East Scotland,0.616,13.278
2000,SON,East Scotland,0.571,10.802
2001,SON,East Scotland,0.587,12.907
2002,SON,East Scotland,0.720,13.759
2003,SON,East Scotland,0.595,8.784
2004,SON,East Scotland,0.650,13.198
2005,SON,East Scotland,0.659,11.932
2006,SON,East Scotland,0.649,10.728
2007,SON,East Scotland,0.700,14.481
2008,SON,East Scotland,0.661,14.247
2009,SON,East Scotland,0.697,12.160
2010,SON,East Scotland,0.612,11.031
2011,SON,East Scotland,0.588,11.086
2012,SON,East Scotland,0.669,11.463
2013,SON,East Scotland,0.723,12.142
2014,SON,East Scotland,0.657,12.179
2015,SON,East Scotland,0.605,10.494
2016,SON,East Scotland,0.586,10.296
2017,SON,East Scotland,0.753,14.346
2018,SON,East Scotland,0.636,13.784
2019,SON,East Scotland,0.607,10.747
2020,SON,East Scotland,0.687,12.846
2021,SON,East Scotland,0.622,12.481
2022,SON,East Scotland,0.624,11.142
2023,SON,East Scotland,0.756,14.377
2024,SON,East Scotland,0.515,7.833
2025,SON,East Scotland,0.523,9.698
2026,SON,East Scotland,0.688,14.889
2027,SON,East Scotland,0.581,14.975
2028,SON,East Scotland,0.603,9.086
2029,SON,East Scotland,0.616,10.858
2030,SON,East Scotland,0.593,10.377
2031,SON,East Scotland,0.653,10.704
2032,SON,East Scotland,0.655,13.414
2033,SON,East Scotland,0.717,13.321
2034,SON,East Scotland,0.582,12.630
2035,SON,East Scotland,0.646,15.833
2036,SON,East Scotland,0.707,14.086
2037,SON,East Scotland,0.717,16.685
2038,SON,East Scotland,0.603,13.852
2039,SON,East Scotland,0.742,14.500
2040,SON,East Scotland,0.540,8.599
2041,SON,East Scotland,0.582,9.130
2042,SON,East Scotland,0.670,11.988
2043,SON,East Scotland,0.600,11.895
2044,SON,East Scotland,0.708,13.963
2045,SON,East Scotland,0.638,12.290
2046,SON,East Scotland,0.619,14.352
2047,SON,East Scotland,0.676,12.630
2048,SON,East Scotland,0.712,14.346
2049,SON,East Scotland,0.735,16.025
2050,SON,East Scotland,0.711,10.895
2051,SON,East Scotland,0.620,12.889
2052,SON,East Scotland,0.719,17.154
2053,SON,East Scotland,0.710,12.463
2054,SON,East Scotland,0.622,10.580
2055,SON,East Scotland,0.709,12.142
2056,SON,East Scotland,0.680,11.562
2057,SON,East Scotland,0.669,15.537
2058,SON,East Scotland,0.583,10.568
2059,SON,East Scotland,0.576,9.895
2060,SON,East Scotland,0.596,11.796
2061,SON,East Scotland,0.644,12.136
2062,SON,East Scotland,0.605,13.802
2063,SON,East Scotland,0.650,12.815
2064,SON,East Scotland,0.572,11.710
2065,SON,East Scotland,0.687,15.648
2066,SON,East Scotland,0.591,11.809
2067,SON,East Scotland,0.590,10.247
2068,SON,East Scotland,0.560,10.160
2069,SON,East Scotland,0.676,12.623
2070,SON,East Scotland,0.605,12.370
2071,SON,East Scotland,0.594,12.877
2072,SON,East Scotland,0.612,13.049
2073,SON,East Scotland,0.671,12.272
2074,SON,East Scotland,0.642,14.506
2075,SON,East Scotland,0.761,19.531
2076,SON,East Scotland,0.721,13.790
2077,SON,East Scotland,0.659,12.302
2078,SON,East Scotland,0.640,11.778
2079,SON,East Scotland,0.588,9.698
2080,SON,East Scotland,0.635,14.185
1981,SON,London,0.565,10.083
1982,SON,London,0.347,7.583
1983,SON,London,0.407,6.250
1984,SON,London,0.543,12.333
1985,SON,London,0.531,6.000
1986,SON,London,0.571,10.583
1987,SON,London,0.358,10.500
1988,SON,London,0.535,9.000
1989,SON,London,0.645,10.833
1990,SON,London,0.477,8.333
1991,SON,London,0.581,14.083
1992,SON,London,0.510,8.333
1993,SON,London,0.390,3.750
1994,SON,London,0.553,5.917
1995,SON,London,0.414,8.000
1996,SON,London,0.504,11.500
1997,SON,London,0.588,10.083
1998,SON,London,0.341,10.750
1999,SON,London,0.473,7.583
2000,SON,London,0.540,11.333
2001,SON,London,0.407,5.667
2002,SON,London,0.688,8.917
2003,SON,London,0.445,4.250
2004,SON,London,0.580,7.333
2005,SON,London,0.517,11.250
2006,SON,London,0.565,9.167
2007,SON,London,0.647,9.583
2008,SON,London,0.563,8.083
2009,SON,London,0.560,5.833
2010,SON,London,0.487,6.500
2011,SON,London,0.382,5.000
2012,SON,London,0.649,10.833
2013,SON,London,0.617,12.833
2014,SON,London,0.526,8.167
2015,SON,London,0.356,7.583
2016,SON,London,0.549,16.583
2017,SON,London,0.719,13.167
2018,SON,London,0.462,5.000
2019,SON,London,0.440,7.000
2020,SON,London,0.518,7.250
2021,SON,London,0.462,5.917
2022,SON,London,0.526,8.000
2023,SON,London,0.617,10.667
2024,SON,London,0.426,6.000
2025,SON,London,0.402,12.750
2026,SON,London,0.442,7.417
2027,SON,London,0.473,5.333
2028,SON,London,0.521,9.333
2029,SON,London,0.451,8.000
2030,SON,London,0.511,8.167
2031,SON,London,0.513,5.333
2032,SON,London,0.590,9.750
2033,SON,London,0.560,7.167
2034,SON,London,0.394,5.333
2035,SON,London,0.500,11.167
2036,SON,London,0.508,4.750
2037,SON,London,0.580,8.083
2038,SON,London,0.441,9.250
2039,SON,London,0.578,7.500
2040,SON,London,0.445,13.167
2041,SON,London,0.419,7.917
2042,SON,London,0.527,8.333
2043,SON,London,0.453,4.833
2044,SON,London,0.560,7.167
2045,SON,London,0.473,5.667
2046,SON,London,0.505,5.917
2047,SON,London,0.553,8.750
2048,SON,London,0.510,10.333
2049,SON,London,0.515,11.250
2050,SON,London,0.602,12.000
2051,SON,London,0.520,12.083
2052,SON,London,0.526,9.167
2053,SON,London,0.451,11.500
2054,SON,London,0.485,9.000
2055,SON,London,0.574,8.167
2056,SON,London,0.495,6.000
2057,SON,London,0.505,13.000
2058,SON,London,0.447,6.000
2059,SON,London,0.423,5.750
2060,SON,London,0.495,7.417
2061,SON,London,0.402,5.417
2062,SON,London,0.367,5.167
2063,SON,London,0.525,8.250
2064,SON,London,0.453,7.417
2065,SON,London,0.577,13.583
2066,SON,London,0.465,7.333
2067,SON,London,0.350,6.333
2068,SON,London,0.539,6.500
2069,SON,London,0.528,8.583
2070,SON,London,0.578,7.417
2071,SON,London,0.528,9.833
2072,SON,London,0.365,7.000
2073,SON,London,0.363,5.083
2074,SON,London,0.542,9.333
2075,SON,London,0.641,10.750
2076,SON,London,0.623,10.333
2077,SON,London,0.490,7.000
2078,SON,London,0.514,9.667
2079,SON,London,0.493,7.833
2080,SON,London,0.458,4.250
1981,SON,North East England,0.575,9.140
1982,SON,North East England,0.448,5.702
1983,SON,North East England,0.590,8.789
1984,SON,North East England,0.621,13.088
1985,SON,North East England,0.592,7.737
1986,SON,North East England,0.501,10.035
1987,SON,North East England,0.519,9.105
1988,SON,North East England,0.587,8.386
1989,SON,North East England,0.665,9.789
1990,SON,North East England,0.531,9.772
1991,SON,North East England,0.585,9.825
1992,SON,North East England,0.597,12.456
1993,SON,North East England,0.552,9.298
1994,SON,North East England,0.641,10.702
1995,SON,North East England,0.568,9.877
1996,SON,North East England,0.506,8.281
1997,SON,North East England,0.693,13.281
1998,SON,North East England,0.364,7.596
1999,SON,North East England,0.527,9.807
2000,SON,North East England,0.561,9.912
2001,SON,North East England,0.490,7.912
2002,SON,North East England,0.696,13.053
2003,SON,North East England,0.609,8.404
2004,SON,North East England,0.621,9.614
2005,SON,North East England,0.581,13.140
2006,SON,North East England,0.591,9.053
2007,SON,North East England,0.646,12.035
2008,SON,North East England,0.628,14.632
2009,SON,North East England,0.700,10.737
2010,SON,North East England,0.525,7.842
2011,SON,North East England,0.486,10.175
2012,SON,North East England,0.594,9.211
2013,SON,North East England,0.640,13.158
2014,SON,North East England,0.606,12.789
2015,SON,North East England,0.524,10.175
2016,SON,North East England,0.572,10.088
2017,SON,North East England,0.719,11.035
2018,SON,North East England,0.580,9.526
2019,SON,North East England,0.593,7.018
2020,SON,North East England,0.613,9.404
2021,SON,North East England,0.600,10.456
2022,SON,North East England,0.565,9.158
2023,SON,North East England,0.670,12.088
2024,SON,North East England,0.491,6.754
2025,SON,North East England,0.444,5.614
2026,SON,North East England,0.617,9.351
2027,SON,North East England,0.579,11.158
2028,SON,North East England,0.542,7.368
2029,SON,North East England,0.527,8.439
2030,SON,North East England,0.525,8.351
2031,SON,North East England,0.589,7.789
2032,SON,North East England,0.556,10.474
2033,SON,North East England,0.633,10.509
2034,SON,North East England,0.531,8.456
2035,SON,North East England,0.560,8.649
2036,SON,North East England,0.638,10.754
2037,SON,North East England,0.686,13.509
2038,SON,North East England,0.571,10.404
2039,SON,North East England,0.670,12.737
2040,SON,North East England,0.500,9.649
2041,SON,North East England,0.480,8.000
2042,SON,North East England,0.556,8.825
2043,SON,North East England,0.537,8.930
2044,SON,North East England,0.617,8.421
2045,SON,North East England,0.520,9.316
2046,SON,North East England,0.574,9.737
2047,SON,North East England,0.677,11.000
2048,SON,North East England,0.631,11.860
2049,SON,North East England,0.636,14.456
2050,SON,North East England,0.692,10.421
2051,SON,North East England,0.543,10.246
2052,SON,North East England,0.613,11.526
2053,SON,North East England,0.591,9.860
2054,SON,North East England,0.543,10.877
2055,SON,North East England,0.653,9.544
2056,SON,North East England,0.561,8.982
2057,SON,North East England,0.568,11.246
2058,SON,North East England,0.589,10.561
2059,SON,North East England,0.502,6.825
2060,SON,North East England,0.488,9.035
2061,SON,North East England,0.559,7.351
2062,SON,North East England,0.506,7.018
2063,SON,North East England,0.607,10.211
2064,SON,North East England,0.526,8.965
2065,SON,North East England,0.610,9.632
2066,SON,North East England,0.530,10.211
2067,SON,North East England,0.525,8.105
2068,SON,North East England,0.614,9.105
2069,SON,North East England,0.626,12.123
2070,SON,North East England,0.535,7.737
2071,SON,North East England,0.565,10.193
2072,SON,North East England,0.498,8.877
2073,SON,North East England,0.549,9.754
2074,SON,North East England,0.610,11.947
2075,SON,North East England,0.717,18.246
2076,SON,North East England,0.648,12.877
2077,SON,North East England,0.564,6.719
2078,SON,North East England,0.612,11.053
2079,SON,North East England,0.582,8.842
2080,SON,North East England,0.541,8.702
1981,SON,North Scotland,0.749,17.902
1982,SON,North Scotland,0.672,15.916
1983,SON,North Scotland,0.753,23.855
1984,SON,North Scotland,0.735,19.911
1985,SON,North Scotland,0.722,21.290
1986,SON,North Scotland,0.660,14.925
1987,SON,North Scotland,0.630,13.112
1988,SON,North Scotland,0.788,15.164
1989,SON,North Scotland,0.783,23.706
1990,SON,North Scotland,0.765,16.159
1991,SON,North Scotland,0.712,12.822
1992,SON,North Scotland,0.658,10.841
1993,SON,North Scotland,0.779,24.650
1994,SON,North Scotland,0.784,22.692
1995,SON,North Scotland,0.811,16.107
1996,SON,North Scotland,0.748,16.136
1997,SON,North Scotland,0.810,21.159
1998,SON,North Scotland,0.554,9.136
1999,SON,North Scotland,0.713,15.336
2000,SON,North Scotland,0.695,13.743
2001,SON,North Scotland,0.743,25.579
2002,SON,North Scotland,0.765,20.977
2003,SON,North Scotland,0.673,15.575
2004,SON,North Scotland,0.784,26.542
2005,SON,North Scotland,0.775,17.229
2006,SON,North Scotland,0.687,10.514
2007,SON,North Scotland,0.700,18.687
2008,SON,North Scotland,0.670,14.178
2009,SON,North Scotland,0.611,10.757
2010,SON,North Scotland,0.777,21.547
2011,SON,North Scotland,0.705,16.850
2012,SON,North Scotland,0.772,17.322
2013,SON,North Scotland,0.776,14.822
2014,SON,North Scotland,0.732,15.374
2015,SON,North Scotland,0.706,14.000
2016,SON,North Scotland,0.693,16.556
2017,SON,North Scotland,0.779,28.696
2018,SON,North Scotland,0.680,17.430
2019,SON,North Scotland,0.651,15.893
2020,SON,North Scotland,0.781,21.388
2021,SON,North Scotland,0.743,15.304
2022,SON,North Scotland,0.746,19.266
2023,SON,North Scotland,0.827,16.762
2024,SON,North Scotland,0.692,11.668
2025,SON,North Scotland,0.652,15.145
2026,SON,North Scotland,0.766,18.589
2027,SON,North Scotland,0.689,20.098
2028,SON,North Scotland,0.784,21.509
2029,SON,North Scotland,0.687,15.425
2030,SON,North Scotland,0.741,18.874
2031,SON,North Scotland,0.763,16.523
2032,SON,North Scotland,0.733,18.621
2033,SON,North Scotland,0.773,17.864
2034,SON,North Scotland,0.688,18.916
2035,SON,North Scotland,0.754,18.575
2036,SON,North Scotland,0.822,24.598
2037,SON,North Scotland,0.814,23.841
2038,SON,North Scotland,0.697,19.173
2039,SON,North Scotland,0.820,19.346
2040,SON,North Scotland,0.728,14.234
2041,SON,North Scotland,0.664,11.645
2042,SON,North Scotland,0.794,18.341
2043,SON,North Scotland,0.681,16.196
2044,SON,North Scotland,0.818,23.617
2045,SON,North Scotland,0.771,19.659
2046,SON,North Scotland,0.708,27.799
2047,SON,North Scotland,0.730,19.168
2048,SON,North Scotland,0.772,23.196
2049,SON,North Scotland,0.773,16.846
2050,SON,North Scotland,0.743,14.565
2051,SON,North Scotland,0.696,17.860
2052,SON,North Scotland,0.833,27.472
2053,SON,North Scotland,0.770,15.804
2054,SON,North Scotland,0.682,13.589
2055,SON,North Scotland,0.680,13.467
2056,SON,North Scotland,0.817,21.818
2057,SON,North Scotland,0.800,22.098
2058,SON,North Scotland,0.641,15.603
2059,SON,North Scotland,0.598,10.332
2060,SON,North Scotland,0.751,17.196
2061,SON,North Scotland,0.780,22.037
2062,SON,North Scotland,0.667,21.958
2063,SON,North Scotland,0.753,18.332
2064,SON,North Scotland,0.613,16.509
2065,SON,North Scotland,0.754,25.556
2066,SON,North Scotland,0.718,15.664
2067,SON,North Scotland,0.737,17.556
2068,SON,North Scotland,0.582,13.935
2069,SON,North Scotland,0.708,12.771
2070,SON,North Scotland,0.714,17.921
2071,SON,North Scotland,0.682,15.009
2072,SON,North Scotland,0.757,27.696
2073,SON,North Scotland,0.808,27.650
2074,SON,North Scotland,0.618,11.178
2075,SON,North Scotland,0.865,27.724
2076,SON,North Scotland,0.812,20.397
2077,SON,North Scotland,0.742,14.042
2078,SON,North Scotland,0.754,17.051
2079,SON,North Scotland,0.648,13.500
2080,SON,North Scotland,0.751,21.416
1981,SON,North West England,0.656,12.874
1982,SON,North West England,0.495,7.558
1983,SON,North West England,0.600,18.137
1984,SON,North West England,0.653,18.421
1985,SON,North West England,0.677,9.895
1986,SON,North West England,0.556,12.126
1987,SON,North West England,0.524,12.842
1988,SON,North West England,0.712,13.105
1989,SON,North West England,0.793,16.400
1990,SON,North West England,0.683,14.000
1991,SON,North West England,0.593,9.463
1992,SON,North West England,0.572,8.368
1993,SON,North West England,0.663,13.853
1994,SON,North West England,0.745,17.453
1995,SON,North West England,0.709,11.958
1996,SON,North West England,0.584,12.295
1997,SON,North West England,0.728,14.484
1998,SON,North West England,0.387,11.621
1999,SON,North West England,0.628,13.568
2000,SON,North West England,0.571,11.432
2001,SON,North West England,0.588,9.211
2002,SON,North West England,0.785,17.905
2003,SON,North West England,0.636,10.021
2004,SON,North West England,0.743,16.074
2005,SON,North West England,0.732,21.505
2006,SON,North West England,0.618,9.042
2007,SON,North West England,0.730,15.253
2008,SON,North West England,0.618,12.516
2009,SON,North West England,0.627,8.295
2010,SON,North West England,0.632,13.600
2011,SON,North West England,0.576,11.642
2012,SON,North West England,0.754,19.874
2013,SON,North West England,0.715,20.726
2014,SON,North West England,0.675,15.358
2015,SON,North West England,0.577,8.632
2016,SON,North West England,0.664,17.326
2017,SON,North West England,0.741,16.716
2018,SON,North West England,0.627,13.053
2019,SON,North West England,0.547,9.484
2020,SON,North West England,0.760,22.263
2021,SON,North West England,0.630,19.800
2022,SON,North West England,0.598,10.768
2023,SON,North West England,0.776,15.905
2024,SON,North West England,0.551,8.537
2025,SON,North West England,0.550,6.505
2026,SON,North West England,0.660,13.158
2027,SON,North West England,0.622,18.821
2028,SON,North West England,0.619,11.895
2029,SON,North West England,0.591,11.211
2030,SON,North West England,0.650,12.632
2031,SON,North West England,0.708,13.905
2032,SON,North West England,0.717,24.432
2033,SON,North West England,0.754,24.095
2034,SON,North West England,0.574,11.853
2035,SON,North West England,0.678,14.653
2036,SON,North West England,0.740,21.021
2037,SON,North West England,0.821,22.989
2038,SON,North West England,0.607,18.305
2039,SON,North West England,0.743,12.053
2040,SON,North West England,0.543,11.221
2041,SON,North West England,0.528,8.811
2042,SON,North West England,0.651,11.663
2043,SON,North West England,0.620,15.916
2044,SON,North West England,0.750,13.695
2045,SON,North West England,0.640,13.389
2046,SON,North West England,0.657,14.547
2047,SON,North West England,0.731,14.800
