Year,Season,Region,fwd,wsmax
2064,SON,West Scotland,0.430,6.131
2065,SON,West Scotland,0.459,6.392
2066,SON,West Scotland,0.617,12.638
2067,SON,West Scotland,0.583,11.092
2068,SON,West Scotland,0.538,10.738
2069,SON,West Scotland,0.531,14.992
2070,SON,West Scotland,0.439,8.077
2071,SON,West Scotland,0.541,17.708
2072,SON,West Scotland,0.572,14.138
2073,SON,West Scotland,0.582,11.277
2074,SON,West Scotland,0.495,31.315
2075,SON,West Scotland,0.560,13.292
2076,SON,West Scotland,0.640,17.108
2077,SON,West Scotland,0.336,9.900
2078,SON,West Scotland,0.492,12.338
2079,SON,West Scotland,0.538,14.385
2080,SON,West Scotland,0.613,10.200
1981,SON,Yorkshire and Humber,0.311,4.129
1982,SON,Yorkshire and Humber,0.357,6.089
1983,SON,Yorkshire and Humber,0.426,5.455
1984,SON,Yorkshire and Humber,0.366,4.970
1985,SON,Yorkshire and Humber,0.372,5.901
1986,SON,Yorkshire and Humber,0.395,3.931
1987,SON,Yorkshire and Humber,0.402,7.426
1988,SON,Yorkshire and Humber,0.322,4.287
1989,SON,Yorkshire and Humber,0.336,5.594
1990,SON,Yorkshire and Humber,0.273,4.030
1991,SON,Yorkshire and Humber,0.386,4.743
1992,SON,Yorkshire and Humber,0.484,7.238
1993,SON,Yorkshire and Humber,0.370,5.139
1994,SON,Yorkshire and Humber,0.405,4.881
1995,SON,Yorkshire and Humber,0.424,5.030
1996,SON,Yorkshire and Humber,0.318,5.802
1997,SON,Yorkshire and Humber,0.320,4.624
1998,SON,Yorkshire and Humber,0.383,6.881
1999,SON,Yorkshire and Humber,0.247,4.089
2000,SON,Yorkshire and Humber,0.325,4.396
2001,SON,Yorkshire and Humber,0.273,4.020
2002,SON,Yorkshire and Humber,0.473,6.950
2003,SON,Yorkshire and Humber,0.332,4.911
2004,SON,Yorkshire and Humber,0.363,5.525
2005,SON,Yorkshire and Humber,0.313,3.941
2006,SON,Yorkshire and Humber,0.344,5.030
2007,SON,Yorkshire and Humber,0.424,5.297
2008,SON,Yorkshire and Humber,0.345,4.366
2009,SON,Yorkshire and Humber,0.294,4.356
2010,SON,Yorkshire and Humber,0.336,5.485
2011,SON,Yorkshire and Humber,0.356,4.356
2012,SON,Yorkshire and Humber,0.241,4.030
2013,SON,Yorkshire and Humber,0.334,5.277
2014,SON,Yorkshire and Humber,0.403,7.366
2015,SON,Yorkshire and Humber,0.279,4.248
2016,SON,Yorkshire and Humber,0.354,6.188
2017,SON,Yorkshire and Humber,0.359,6.752
2018,SON,Yorkshire and Humber,0.358,4.812
2019,SON,Yorkshire and Humber,0.353,6.475
2020,SON,Yorkshire and Humber,0.348,5.881
2021,SON,Yorkshire and Humber,0.452,5.842
2022,SON,Yorkshire and Humber,0.301,3.891
2023,SON,Yorkshire and Humber,0.373,5.812
2024,SON,Yorkshire and Humber,0.330,4.584
2025,SON,Yorkshire and Humber,0.343,5.446
2026,SON,Yorkshire and Humber,0.255,4.168
2027,SON,Yorkshire and Humber,0.318,4.941
2028,SON,Yorkshire and Humber,0.303,5.158
2029,SON,Yorkshire and Humber,0.398,6.277
2030,SON,Yorkshire and Humber,0.494,7.356
2031,SON,Yorkshire and Humber,0.392,5.416
2032,SON,Yorkshire and Humber,0.357,5.050
2033,SON,Yorkshire and Humber,0.340,5.762
2034,SON,Yorkshire and Humber,0.472,6.347
2035,SON,Yorkshire and Humber,0.386,5.634
2036,SON,Yorkshire and Humber,0.328,3.743
2037,SON,Yorkshire and Humber,0.308,3.683
2038,SON,Yorkshire and Humber,0.307,5.535
2039,SON,Yorkshire and Humber,0.292,4.723
2040,SON,Yorkshire and Humber,0.253,4.020
2041,SON,Yorkshire and Humber,0.352,4.218
2042,SON,Yorkshire and Humber,0.246,3.713
2043,SON,Yorkshire and Humber,0.343,5.416
2044,SON,Yorkshire and Humber,0.434,6.703
2045,SON,Yorkshire and Humber,0.399,6.941
2046,SON,Yorkshire and Humber,0.374,4.871
2047,SON,Yorkshire and Humber,0.400,6.139
2048,SON,Yorkshire and Humber,0.417,6.327
2049,SON,Yorkshire and Humber,0.340,6.287
2050,SON,Yorkshire and Humber,0.404,5.604
2051,SON,Yorkshire and Humber,0.243,4.703
2052,SON,Yorkshire and Humber,0.324,5.307
2053,SON,Yorkshire and Humber,0.318,4.970
2054,SON,Yorkshire and Humber,0.359,5.366
2055,SON,Yorkshire and Humber,0.321,5.406
2056,SON,Yorkshire and Humber,0.337,5.386
2057,SON,Yorkshire and Humber,0.293,4.307
2058,SON,Yorkshire and Humber,0.371,7.010
2059,SON,Yorkshire and Humber,0.318,4.812
2060,SON,Yorkshire and Humber,0.272,4.416
2061,SON,Yorkshire and Humber,0.328,4.129
2062,SON,Yorkshire and Humber,0.249,2.970
2063,SON,Yorkshire and Humber,0.321,7.881
2064,SON,Yorkshire and Humber,0.441,7.030
2065,SON,Yorkshire and Humber,0.257,3.228
2066,SON,Yorkshire and Humber,0.364,4.515
2067,SON,Yorkshire and Humber,0.395,6.149
2068,SON,Yorkshire and Humber,0.347,5.208
2069,SON,Yorkshire and Humber,0.430,8.455
2070,SON,Yorkshire and Humber,0.287,5.574
2071,SON,Yorkshire and Humber,0.332,4.099
2072,SON,Yorkshire and Humber,0.376,5.228
2073,SON,Yorkshire and Humber,0.306,4.713
2074,SON,Yorkshire and Humber,0.321,5.871
2075,SON,Yorkshire and Humber,0.320,4.505
2076,SON,Yorkshire and Humber,0.421,7.485
2077,SON,Yorkshire and Humber,0.244,4.822
2078,SON,Yorkshire and Humber,0.242,4.891
2079,SON,Yorkshire and Humber,0.399,5.901
2080,SON,Yorkshire and Humber,0.331,4.594
1981,SON,Channel Islands,0.429,7.000
1982,SON,Channel Islands,0.648,19.000
1983,SON,Channel Islands,0.648,20.000
1984,SON,Channel Islands,0.604,9.000
1985,SON,Channel Islands,0.549,14.000
1986,SON,Channel Islands,0.604,18.000
1987,SON,Channel Islands,0.670,14.000
1988,SON,Channel Islands,0.560,13.000
1989,SON,Channel Islands,0.462,11.000
1990,SON,Channel Islands,0.352,7.000
1991,SON,Channel Islands,0.495,11.000
1992,SON,Channel Islands,0.692,17.000
1993,SON,Channel Islands,0.604,24.000
1994,SON,Channel Islands,0.407,11.000
1995,SON,Channel Islands,0.571,15.000
1996,SON,Channel Islands,0.516,11.000
1997,SON,Channel Islands,0.297,9.000
1998,SON,Channel Islands,0.626,21.000
1999,SON,Channel Islands,0.396,8.000
2000,SON,Channel Islands,0.407,24.000
2001,SON,Channel Islands,0.440,12.000
2002,SON,Channel Islands,0.495,10.000
2003,SON,Channel Islands,0.374,8.000
2004,SON,Channel Islands,0.604,14.000
2005,SON,Channel Islands,0.451,6.000
2006,SON,Channel Islands,0.418,15.000
2007,SON,Channel Islands,0.736,17.000
2008,SON,Channel Islands,0.451,18.000
2009,SON,Channel Islands,0.407,17.000
2010,SON,Channel Islands,0.385,6.000
2011,SON,Channel Islands,0.385,7.000
2012,SON,Channel Islands,0.429,12.000
2013,SON,Channel Islands,0.418,7.000
2014,SON,Channel Islands,0.582,21.000
2015,SON,Channel Islands,0.396,12.000
2016,SON,Channel Islands,0.374,6.000
2017,SON,Channel Islands,0.571,22.000
2018,SON,Channel Islands,0.549,12.000
2019,SON,Channel Islands,0.440,16.000
2020,SON,Channel Islands,0.418,10.000
2021,SON,Channel Islands,0.670,11.000
2022,SON,Channel Islands,0.538,18.000
2023,SON,Channel Islands,0.505,13.000
2024,SON,Channel Islands,0.527,8.000
2025,SON,Channel Islands,0.484,9.000
2026,SON,Channel Islands,0.407,22.000
2027,SON,Channel Islands,0.440,7.000
2028,SON,Channel Islands,0.374,13.000
2029,SON,Channel Islands,0.615,29.000
2030,SON,Channel Islands,0.560,15.000
2031,SON,Channel Islands,0.363,5.000
2032,SON,Channel Islands,0.484,15.000
2033,SON,Channel Islands,0.582,12.000
2034,SON,Channel Islands,0.703,9.000
2035,SON,Channel Islands,0.462,13.000
2036,SON,Channel Islands,0.505,20.000
2037,SON,Channel Islands,0.473,5.000
2038,SON,Channel Islands,0.451,10.000
2039,SON,Channel Islands,0.538,10.000
2040,SON,Channel Islands,0.484,9.000
2041,SON,Channel Islands,0.582,15.000
2042,SON,Channel Islands,0.385,12.000
2043,SON,Channel Islands,0.604,16.000
2044,SON,Channel Islands,0.604,15.000
2045,SON,Channel Islands,0.495,14.000
2046,SON,Channel Islands,0.495,20.000
2047,SON,Channel Islands,0.560,15.000
2048,SON,Channel Islands,0.681,21.000
2049,SON,Channel Islands,0.527,11.000
2050,SON,Channel Islands,0.538,13.000
2051,SON,Channel Islands,0.363,6.000
2052,SON,Channel Islands,0.495,12.000
2053,SON,Channel Islands,0.484,6.000
2054,SON,Channel Islands,0.505,9.000
2055,SON,Channel Islands,0.484,12.000
2056,SON,Channel Islands,0.407,12.000
2057,SON,Channel Islands,0.429,7.000
2058,SON,Channel Islands,0.516,7.000
2059,SON,Channel Islands,0.374,13.000
2060,SON,Channel Islands,0.473,14.000
2061,SON,Channel Islands,0.407,13.000
2062,SON,Channel Islands,0.451,15.000
2063,SON,Channel Islands,0.538,8.000
2064,SON,Channel Islands,0.582,26.000
2065,SON,Channel Islands,0.319,6.000
2066,SON,Channel Islands,0.451,7.000
2067,SON,Channel Islands,0.516,27.000
2068,SON,Channel Islands,0.626,13.000
2069,SON,Channel Islands,0.582,22.000
2070,SON,Channel Islands,0.341,9.000
2071,SON,Channel Islands,0.637,11.000
2072,SON,Channel Islands,0.462,15.000
2073,SON,Channel Islands,0.363,12.000
2074,SON,Channel Islands,0.385,8.000
2075,SON,Channel Islands,0.374,9.000
2076,SON,Channel Islands,0.637,21.000
2077,SON,Channel Islands,0.527,20.000
2078,SON,Channel Islands,0.505,35.000
2079,SON,Channel Islands,0.440,9.000
2080,SON,Channel Islands,0.451,9.000
1981,SON,Isle of Man,0.520,12.667
1982,SON,Isle of Man,0.538,10.333
1983,SON,Isle of Man,0.520,10.667
1984,SON,Isle of Man,0.535,11.667
1985,SON,Isle of Man,0.484,6.667
1986,SON,Isle of Man,0.586,10.000
1987,SON,Isle of Man,0.557,9.333
1988,SON,Isle of Man,0.516,8.333
1989,SON,Isle of Man,0.579,10.333
1990,SON,Isle of Man,0.355,6.667
1991,SON,Isle of Man,0.535,10.667
1992,SON,Isle of Man,0.623,11.000
1993,SON,Isle of Man,0.476,9.333
1994,SON,Isle of Man,0.538,11.667
1995,SON,Isle of Man,0.546,7.333
1996,SON,Isle of Man,0.458,9.667
1997,SON,Isle of Man,0.476,9.000
1998,SON,Isle of Man,0.491,7.667
1999,SON,Isle of Man,0.443,8.667
2000,SON,Isle of Man,0.440,7.000
2001,SON,Isle of Man,0.516,15.333
2002,SON,Isle of Man,0.575,9.333
2003,SON,Isle of Man,0.451,8.667
2004,SON,Isle of Man,0.527,7.000
2005,SON,Isle of Man,0.484,10.000
2006,SON,Isle of Man,0.520,11.667
2007,SON,Isle of Man,0.648,11.667
2008,SON,Isle of Man,0.549,7.667
2009,SON,Isle of Man,0.385,7.333
2010,SON,Isle of Man,0.498,8.333
2011,SON,Isle of Man,0.560,18.000
2012,SON,Isle of Man,0.399,7.667
2013,SON,Isle of Man,0.473,9.000
2014,SON,Isle of Man,0.586,12.000
2015,SON,Isle of Man,0.355,6.333
2016,SON,Isle of Man,0.487,9.667
2017,SON,Isle of Man,0.597,19.667
2018,SON,Isle of Man,0.582,7.000
2019,SON,Isle of Man,0.538,11.667
2020,SON,Isle of Man,0.498,8.667
2021,SON,Isle of Man,0.689,11.667
2022,SON,Isle of Man,0.531,11.667
2023,SON,Isle of Man,0.392,4.333
2024,SON,Isle of Man,0.546,13.000
2025,SON,Isle of Man,0.480,8.333
2026,SON,Isle of Man,0.315,8.000
2027,SON,Isle of Man,0.531,13.667
2028,SON,Isle of Man,0.462,8.333
2029,SON,Isle of Man,0.451,10.000
2030,SON,Isle of Man,0.714,15.333
2031,SON,Isle of Man,0.568,7.000
2032,SON,Isle of Man,0.520,10.667
2033,SON,Isle of Man,0.505,8.333
2034,SON,Isle of Man,0.663,12.667
2035,SON,Isle of Man,0.597,12.667
2036,SON,Isle of Man,0.575,14.667
2037,SON,Isle of Man,0.527,8.000
2038,SON,Isle of Man,0.487,13.000
2039,SON,Isle of Man,0.440,7.667
2040,SON,Isle of Man,0.538,8.667
2041,SON,Isle of Man,0.505,7.667
2042,SON,Isle of Man,0.410,7.667
2043,SON,Isle of Man,0.458,9.000
2044,SON,Isle of Man,0.542,9.333
2045,SON,Isle of Man,0.557,9.000
2046,SON,Isle of Man,0.484,9.000
2047,SON,Isle of Man,0.454,8.667
2048,SON,Isle of Man,0.469,11.333
2049,SON,Isle of Man,0.451,12.000
2050,SON,Isle of Man,0.667,9.667
2051,SON,Isle of Man,0.396,8.000
2052,SON,Isle of Man,0.462,8.667
2053,SON,Isle of Man,0.527,10.333
2054,SON,Isle of Man,0.484,7.667
2055,SON,Isle of Man,0.429,8.667
2056,SON,Isle of Man,0.546,15.000
2057,SON,Isle of Man,0.520,8.000
2058,SON,Isle of Man,0.509,7.000
2059,SON,Isle of Man,0.473,12.333
2060,SON,Isle of Man,0.399,8.667
2061,SON,Isle of Man,0.454,8.333
2062,SON,Isle of Man,0.557,11.667
2063,SON,Isle of Man,0.502,9.333
2064,SON,Isle of Man,0.432,5.667
2065,SON,Isle of Man,0.451,8.667
2066,SON,Isle of Man,0.465,5.667
2067,SON,Isle of Man,0.637,13.667
2068,SON,Isle of Man,0.601,10.333
2069,SON,Isle of Man,0.535,12.333
2070,SON,Isle of Man,0.377,5.667
2071,SON,Isle of Man,0.538,13.667
2072,SON,Isle of Man,0.553,8.667
2073,SON,Isle of Man,0.484,6.667
2074,SON,Isle of Man,0.425,11.667
2075,SON,Isle of Man,0.469,8.333
2076,SON,Isle of Man,0.593,9.667
2077,SON,Isle of Man,0.348,5.667
2078,SON,Isle of Man,0.451,9.333
2079,SON,Isle of Man,0.568,7.667
2080,SON,Isle of Man,0.487,8.000
1981,SON,Northern Ireland,0.510,8.372
1982,SON,Northern Ireland,0.482,8.512
1983,SON,Northern Ireland,0.461,7.674
1984,SON,Northern Ireland,0.420,6.256
1985,SON,Northern Ireland,0.499,8.267
1986,SON,Northern Ireland,0.502,7.779
1987,SON,Northern Ireland,0.508,10.384
1988,SON,Northern Ireland,0.503,7.535
1989,SON,Northern Ireland,0.493,8.965
1990,SON,Northern Ireland,0.334,5.430
1991,SON,Northern Ireland,0.476,6.372
1992,SON,Northern Ireland,0.520,9.256
1993,SON,Northern Ireland,0.425,7.279
1994,SON,Northern Ireland,0.538,9.244
1995,SON,Northern Ireland,0.565,8.372
1996,SON,Northern Ireland,0.402,7.279
1997,SON,Northern Ireland,0.423,7.698
1998,SON,Northern Ireland,0.431,6.291
1999,SON,Northern Ireland,0.338,5.756
2000,SON,Northern Ireland,0.446,7.105
2001,SON,Northern Ireland,0.480,7.209
2002,SON,Northern Ireland,0.523,8.953
2003,SON,Northern Ireland,0.455,6.988
2004,SON,Northern Ireland,0.457,7.058
2005,SON,Northern Ireland,0.419,9.791
2006,SON,Northern Ireland,0.516,9.907
2007,SON,Northern Ireland,0.572,9.523
2008,SON,Northern Ireland,0.472,7.581
2009,SON,Northern Ireland,0.354,5.791
2010,SON,Northern Ireland,0.468,6.907
2011,SON,Northern Ireland,0.482,6.395
2012,SON,Northern Ireland,0.342,6.081
2013,SON,Northern Ireland,0.390,6.442
2014,SON,Northern Ireland,0.517,8.512
2015,SON,Northern Ireland,0.332,6.651
2016,SON,Northern Ireland,0.443,8.988
2017,SON,Northern Ireland,0.499,8.581
2018,SON,Northern Ireland,0.509,6.395
2019,SON,Northern Ireland,0.405,6.779
2020,SON,Northern Ireland,0.499,7.012
2021,SON,Northern Ireland,0.607,9.058
2022,SON,Northern Ireland,0.459,8.233
2023,SON,Northern Ireland,0.396,5.151
2024,SON,Northern Ireland,0.511,7.698
2025,SON,Northern Ireland,0.478,6.953
2026,SON,Northern Ireland,0.327,6.000
2027,SON,Northern Ireland,0.447,9.128
2028,SON,Northern Ireland,0.480,8.151
2029,SON,Northern Ireland,0.379,7.302
2030,SON,Northern Ireland,0.576,8.453
2031,SON,Northern Ireland,0.555,8.291
2032,SON,Northern Ireland,0.436,7.802
2033,SON,Northern Ireland,0.447,7.953
2034,SON,Northern Ireland,0.559,9.558
2035,SON,Northern Ireland,0.537,8.081
2036,SON,Northern Ireland,0.470,7.000
2037,SON,Northern Ireland,0.515,7.233
2038,SON,Northern Ireland,0.399,8.872
2039,SON,Northern Ireland,0.390,5.756
2040,SON,Northern Ireland,0.448,6.151
2041,SON,Northern Ireland,0.414,5.674
2042,SON,Northern Ireland,0.397,5.767
2043,SON,Northern Ireland,0.343,6.605
2044,SON,Northern Ireland,0.454,7.035
2045,SON,Northern Ireland,0.533,7.628
2046,SON,Northern Ireland,0.399,6.116
2047,SON,Northern Ireland,0.396,6.465
2048,SON,Northern Ireland,0.403,7.384
2049,SON,Northern Ireland,0.404,6.953
2050,SON,Northern Ireland,0.618,9.233
2051,SON,Northern Ireland,0.425,5.558
2052,SON,Northern Ireland,0.339,4.465
2053,SON,Northern Ireland,0.426,6.860
2054,SON,Northern Ireland,0.461,7.512
2055,SON,Northern Ireland,0.388,7.244
2056,SON,Northern Ireland,0.486,7.430
2057,SON,Northern Ireland,0.501,6.384
2058,SON,Northern Ireland,0.443,5.640
2059,SON,Northern Ireland,0.479,8.744
2060,SON,Northern Ireland,0.383,6.291
2061,SON,Northern Ireland,0.403,6.721
2062,SON,Northern Ireland,0.414,5.558
2063,SON,Northern Ireland,0.466,7.140
2064,SON,Northern Ireland,0.394,4.779
2065,SON,Northern Ireland,0.390,5.407
2066,SON,Northern Ireland,0.492,7.395
2067,SON,Northern Ireland,0.516,7.384
2068,SON,Northern Ireland,0.544,7.895
2069,SON,Northern Ireland,0.463,8.140
2070,SON,Northern Ireland,0.398,6.221
2071,SON,Northern Ireland,0.470,8.058
2072,SON,Northern Ireland,0.519,8.756
2073,SON,Northern Ireland,0.455,6.372
2074,SON,Northern Ireland,0.401,8.279
2075,SON,Northern Ireland,0.496,9.779
2076,SON,Northern Ireland,0.536,9.279
2077,SON,Northern Ireland,0.361,5.698
2078,SON,Northern Ireland,0.378,7.779
2079,SON,Northern Ireland,0.479,6.872
2080,SON,Northern Ireland,0.440,5.570
1981,SON,Wales,0.458,6.153
1982,SON,Wales,0.461,8.438
1983,SON,Wales,0.468,9.686
1984,SON,Wales,0.446,8.343
1985,SON,Wales,0.454,7.730
1986,SON,Wales,0.484,7.423
1987,SON,Wales,0.470,10.562
1988,SON,Wales,0.452,9.182
1989,SON,Wales,0.405,8.102
1990,SON,Wales,0.322,6.241
1991,SON,Wales,0.468,6.839
1992,SON,Wales,0.524,7.066
1993,SON,Wales,0.495,7.934
1994,SON,Wales,0.456,8.270
1995,SON,Wales,0.521,8.029
1996,SON,Wales,0.344,7.628
1997,SON,Wales,0.405,7.504
1998,SON,Wales,0.455,9.029
1999,SON,Wales,0.347,9.569
2000,SON,Wales,0.381,6.664
2001,SON,Wales,0.403,8.372
2002,SON,Wales,0.531,8.292
2003,SON,Wales,0.423,6.664
2004,SON,Wales,0.482,10.715
2005,SON,Wales,0.445,9.161
2006,SON,Wales,0.439,10.190
2007,SON,Wales,0.613,13.810
2008,SON,Wales,0.499,12.591
2009,SON,Wales,0.358,7.745
2010,SON,Wales,0.411,6.964
2011,SON,Wales,0.429,8.314
2012,SON,Wales,0.326,6.869
2013,SON,Wales,0.390,8.708
2014,SON,Wales,0.487,8.905
2015,SON,Wales,0.322,6.161
2016,SON,Wales,0.403,6.066
2017,SON,Wales,0.462,10.562
2018,SON,Wales,0.507,8.387
2019,SON,Wales,0.435,8.861
2020,SON,Wales,0.441,8.066
2021,SON,Wales,0.630,10.898
2022,SON,Wales,0.424,8.328
