Year,Season,Region,fwd,wsmax
2037,MAM,East Midlands,0.394,8.154
2038,MAM,East Midlands,0.540,7.663
2039,MAM,East Midlands,0.564,8.212
2040,MAM,East Midlands,0.429,5.817
2041,MAM,East Midlands,0.385,5.029
2042,MAM,East Midlands,0.737,19.423
2043,MAM,East Midlands,0.430,9.000
2044,MAM,East Midlands,0.372,6.394
2045,MAM,East Midlands,0.447,9.144
2046,MAM,East Midlands,0.518,7.317
2047,MAM,East Midlands,0.517,12.192
2048,MAM,East Midlands,0.457,6.558
2049,MAM,East Midlands,0.478,13.192
2050,MAM,East Midlands,0.436,5.317
2051,MAM,East Midlands,0.468,7.750
2052,MAM,East Midlands,0.297,5.212
2053,MAM,East Midlands,0.546,8.577
2054,MAM,East Midlands,0.488,6.404
2055,MAM,East Midlands,0.393,8.010
2056,MAM,East Midlands,0.514,7.490
2057,MAM,East Midlands,0.435,8.433
2058,MAM,East Midlands,0.390,8.385
2059,MAM,East Midlands,0.474,7.356
2060,MAM,East Midlands,0.374,11.202
2061,MAM,East Midlands,0.434,7.558
2062,MAM,East Midlands,0.529,8.394
2063,MAM,East Midlands,0.400,7.183
2064,MAM,East Midlands,0.400,6.529
2065,MAM,East Midlands,0.512,7.087
2066,MAM,East Midlands,0.572,9.269
2067,MAM,East Midlands,0.442,6.962
2068,MAM,East Midlands,0.405,6.365
2069,MAM,East Midlands,0.555,10.077
2070,MAM,East Midlands,0.526,6.827
2071,MAM,East Midlands,0.476,7.500
2072,MAM,East Midlands,0.547,8.567
2073,MAM,East Midlands,0.564,9.529
2074,MAM,East Midlands,0.526,7.856
2075,MAM,East Midlands,0.544,9.760
2076,MAM,East Midlands,0.439,8.058
2077,MAM,East Midlands,0.482,9.048
2078,MAM,East Midlands,0.505,8.721
2079,MAM,East Midlands,0.630,10.760
2080,MAM,East Midlands,0.297,6.327
1981,MAM,East of England,0.369,5.775
1982,MAM,East of England,0.543,8.682
1983,MAM,East of England,0.379,7.186
1984,MAM,East of England,0.454,6.946
1985,MAM,East of England,0.386,6.395
1986,MAM,East of England,0.427,9.093
1987,MAM,East of England,0.312,5.713
1988,MAM,East of England,0.500,10.612
1989,MAM,East of England,0.374,6.085
1990,MAM,East of England,0.386,5.628
1991,MAM,East of England,0.501,7.031
1992,MAM,East of England,0.579,11.946
1993,MAM,East of England,0.476,8.039
1994,MAM,East of England,0.317,7.248
1995,MAM,East of England,0.495,8.302
1996,MAM,East of England,0.409,6.589
1997,MAM,East of England,0.444,5.938
1998,MAM,East of England,0.305,4.512
1999,MAM,East of England,0.413,6.636
2000,MAM,East of England,0.421,9.411
2001,MAM,East of England,0.395,6.620
2002,MAM,East of England,0.382,7.953
2003,MAM,East of England,0.445,8.403
2004,MAM,East of England,0.547,7.705
2005,MAM,East of England,0.467,7.519
2006,MAM,East of England,0.483,8.481
2007,MAM,East of England,0.465,7.527
2008,MAM,East of England,0.408,8.008
2009,MAM,East of England,0.468,8.984
2010,MAM,East of England,0.487,6.744
2011,MAM,East of England,0.481,8.248
2012,MAM,East of England,0.366,6.791
2013,MAM,East of England,0.445,7.946
2014,MAM,East of England,0.403,8.705
2015,MAM,East of England,0.409,7.295
2016,MAM,East of England,0.432,7.085
2017,MAM,East of England,0.400,6.527
2018,MAM,East of England,0.436,6.543
2019,MAM,East of England,0.541,9.946
2020,MAM,East of England,0.336,7.039
2021,MAM,East of England,0.301,5.016
2022,MAM,East of England,0.541,8.271
2023,MAM,East of England,0.386,5.876
