Year,Season,Region,fwd,wsmax
2008,JJA,East Midlands,0.351,8.184
2009,JJA,East Midlands,0.427,6.282
2010,JJA,East Midlands,0.094,2.621
2011,JJA,East Midlands,0.383,6.427
2012,JJA,East Midlands,0.266,4.612
2013,JJA,East Midlands,0.384,5.058
2014,JJA,East Midlands,0.350,5.272
2015,JJA,East Midlands,0.286,5.330
2016,JJA,East Midlands,0.362,6.680
2017,JJA,East Midlands,0.319,5.107
2018,JJA,East Midlands,0.286,5.563
2019,JJA,East Midlands,0.427,7.350
2020,JJA,East Midlands,0.294,5.000
2021,JJA,East Midlands,0.445,7.777
2022,JJA,East Midlands,0.202,3.485
2023,JJA,East Midlands,0.402,4.816
2024,JJA,East Midlands,0.227,4.689
2025,JJA,East Midlands,0.331,4.922
2026,JJA,East Midlands,0.422,6.194
2027,JJA,East Midlands,0.340,6.262
2028,JJA,East Midlands,0.406,6.301
2029,JJA,East Midlands,0.305,5.301
2030,JJA,East Midlands,0.226,3.903
2031,JJA,East Midlands,0.380,5.971
2032,JJA,East Midlands,0.500,7.194
2033,JJA,East Midlands,0.294,5.942
2034,JJA,East Midlands,0.357,6.485
2035,JJA,East Midlands,0.372,5.913
2036,JJA,East Midlands,0.287,4.903
2037,JJA,East Midlands,0.383,8.388
2038,JJA,East Midlands,0.205,3.680
2039,JJA,East Midlands,0.325,6.369
2040,JJA,East Midlands,0.150,2.748
2041,JJA,East Midlands,0.237,4.340
2042,JJA,East Midlands,0.178,2.369
2043,JJA,East Midlands,0.178,4.029
2044,JJA,East Midlands,0.246,3.155
2045,JJA,East Midlands,0.148,3.951
2046,JJA,East Midlands,0.371,4.893
2047,JJA,East Midlands,0.368,7.126
2048,JJA,East Midlands,0.224,3.010
2049,JJA,East Midlands,0.410,6.835
2050,JJA,East Midlands,0.291,5.107
2051,JJA,East Midlands,0.236,3.612
2052,JJA,East Midlands,0.255,5.476
2053,JJA,East Midlands,0.187,4.427
2054,JJA,East Midlands,0.132,2.951
2055,JJA,East Midlands,0.330,4.796
2056,JJA,East Midlands,0.122,2.563
2057,JJA,East Midlands,0.114,2.398
2058,JJA,East Midlands,0.215,3.515
2059,JJA,East Midlands,0.247,4.039
2060,JJA,East Midlands,0.228,3.466
2061,JJA,East Midlands,0.282,3.728
2062,JJA,East Midlands,0.211,3.631
2063,JJA,East Midlands,0.177,4.845
2064,JJA,East Midlands,0.281,4.126
2065,JJA,East Midlands,0.443,7.146
2066,JJA,East Midlands,0.189,2.709
2067,JJA,East Midlands,0.344,5.573
2068,JJA,East Midlands,0.338,4.942
2069,JJA,East Midlands,0.257,3.320
2070,JJA,East Midlands,0.260,4.301
2071,JJA,East Midlands,0.310,4.311
2072,JJA,East Midlands,0.211,3.524
2073,JJA,East Midlands,0.253,4.825
2074,JJA,East Midlands,0.280,3.146
2075,JJA,East Midlands,0.223,3.262
2076,JJA,East Midlands,0.237,4.291
2077,JJA,East Midlands,0.331,8.340
2078,JJA,East Midlands,0.197,3.680
2079,JJA,East Midlands,0.251,3.689
2080,JJA,East Midlands,0.190,4.757
1981,JJA,East of England,0.226,4.063
1982,JJA,East of England,0.370,4.591
1983,JJA,East of England,0.424,6.087
1984,JJA,East of England,0.116,2.126
1985,JJA,East of England,0.210,3.992
1986,JJA,East of England,0.476,7.039
1987,JJA,East of England,0.315,5.929
1988,JJA,East of England,0.300,4.898
1989,JJA,East of England,0.280,5.031
1990,JJA,East of England,0.373,5.717
1991,JJA,East of England,0.310,4.142
1992,JJA,East of England,0.354,5.976
1993,JJA,East of England,0.202,3.835
1994,JJA,East of England,0.295,3.480
1995,JJA,East of England,0.429,5.488
1996,JJA,East of England,0.279,5.102
1997,JJA,East of England,0.306,5.543
1998,JJA,East of England,0.287,4.197
1999,JJA,East of England,0.312,5.016
2000,JJA,East of England,0.231,5.598
2001,JJA,East of England,0.257,4.780
2002,JJA,East of England,0.372,6.016
2003,JJA,East of England,0.352,6.457
2004,JJA,East of England,0.173,2.740
2005,JJA,East of England,0.381,5.646
2006,JJA,East of England,0.327,4.299
2007,JJA,East of England,0.128,2.567
2008,JJA,East of England,0.346,6.685
2009,JJA,East of England,0.393,5.307
2010,JJA,East of England,0.075,2.157
2011,JJA,East of England,0.315,5.205
2012,JJA,East of England,0.252,4.354
2013,JJA,East of England,0.340,4.591
2014,JJA,East of England,0.354,6.354
2015,JJA,East of England,0.253,5.992
2016,JJA,East of England,0.333,6.661
2017,JJA,East of England,0.304,5.079
2018,JJA,East of England,0.277,3.724
2019,JJA,East of England,0.422,7.614
2020,JJA,East of England,0.307,4.913
2021,JJA,East of England,0.381,5.874
2022,JJA,East of England,0.138,2.055
2023,JJA,East of England,0.311,5.087
2024,JJA,East of England,0.189,2.591
2025,JJA,East of England,0.270,3.740
2026,JJA,East of England,0.382,6.079
2027,JJA,East of England,0.310,6.142
2028,JJA,East of England,0.356,5.976
2029,JJA,East of England,0.251,4.386
2030,JJA,East of England,0.214,3.913
2031,JJA,East of England,0.330,5.480
2032,JJA,East of England,0.495,7.803
2033,JJA,East of England,0.292,6.732
2034,JJA,East of England,0.354,6.039
2035,JJA,East of England,0.311,3.307
2036,JJA,East of England,0.272,5.197
2037,JJA,East of England,0.341,5.669
2038,JJA,East of England,0.186,3.567
2039,JJA,East of England,0.375,6.630
2040,JJA,East of England,0.121,2.031
2041,JJA,East of England,0.210,3.976
2042,JJA,East of England,0.163,2.803
2043,JJA,East of England,0.169,4.402
2044,JJA,East of England,0.245,2.787
2045,JJA,East of England,0.134,3.953
2046,JJA,East of England,0.367,4.764
2047,JJA,East of England,0.305,4.496
2048,JJA,East of England,0.253,3.417
2049,JJA,East of England,0.392,6.228
2050,JJA,East of England,0.262,5.008
2051,JJA,East of England,0.212,4.945
2052,JJA,East of England,0.257,4.606
2053,JJA,East of England,0.192,5.693
2054,JJA,East of England,0.113,2.102
2055,JJA,East of England,0.284,4.543
2056,JJA,East of England,0.100,3.055
2057,JJA,East of England,0.100,2.236
2058,JJA,East of England,0.185,2.992
2059,JJA,East of England,0.237,4.331
2060,JJA,East of England,0.198,3.394
2061,JJA,East of England,0.260,5.362
2062,JJA,East of England,0.182,3.386
2063,JJA,East of England,0.172,4.346
2064,JJA,East of England,0.217,2.780
2065,JJA,East of England,0.462,6.906
2066,JJA,East of England,0.194,2.543
2067,JJA,East of England,0.314,5.047
2068,JJA,East of England,0.339,6.047
2069,JJA,East of England,0.176,3.031
2070,JJA,East of England,0.232,2.969
2071,JJA,East of England,0.301,4.331
2072,JJA,East of England,0.162,3.150
2073,JJA,East of England,0.249,4.740
2074,JJA,East of England,0.204,3.189
2075,JJA,East of England,0.211,3.339
2076,JJA,East of England,0.231,3.661
2077,JJA,East of England,0.285,6.291
2078,JJA,East of England,0.180,3.795
2079,JJA,East of England,0.250,4.110
2080,JJA,East of England,0.172,3.543
1981,JJA,East Scotland,0.387,5.925
1982,JJA,East Scotland,0.528,7.294
1983,JJA,East Scotland,0.640,8.519
1984,JJA,East Scotland,0.335,5.494
1985,JJA,East Scotland,0.485,8.450
1986,JJA,East Scotland,0.602,10.594
1987,JJA,East Scotland,0.468,8.000
1988,JJA,East Scotland,0.517,7.931
1989,JJA,East Scotland,0.418,5.781
1990,JJA,East Scotland,0.542,7.987
1991,JJA,East Scotland,0.462,6.181
1992,JJA,East Scotland,0.468,6.844
1993,JJA,East Scotland,0.365,7.450
1994,JJA,East Scotland,0.532,9.625
1995,JJA,East Scotland,0.576,8.369
1996,JJA,East Scotland,0.343,4.606
1997,JJA,East Scotland,0.495,8.287
1998,JJA,East Scotland,0.467,8.512
1999,JJA,East Scotland,0.591,9.312
2000,JJA,East Scotland,0.346,5.444
2001,JJA,East Scotland,0.413,7.356
2002,JJA,East Scotland,0.472,7.506
2003,JJA,East Scotland,0.420,7.369
2004,JJA,East Scotland,0.443,7.450
2005,JJA,East Scotland,0.589,10.488
2006,JJA,East Scotland,0.490,9.338
2007,JJA,East Scotland,0.359,5.800
2008,JJA,East Scotland,0.374,6.250
2009,JJA,East Scotland,0.518,10.412
2010,JJA,East Scotland,0.187,4.600
2011,JJA,East Scotland,0.582,10.294
2012,JJA,East Scotland,0.452,8.188
2013,JJA,East Scotland,0.560,9.425
2014,JJA,East Scotland,0.486,8.106
2015,JJA,East Scotland,0.436,7.575
2016,JJA,East Scotland,0.534,9.050
2017,JJA,East Scotland,0.475,6.350
2018,JJA,East Scotland,0.468,9.769
2019,JJA,East Scotland,0.518,7.550
2020,JJA,East Scotland,0.350,7.231
2021,JJA,East Scotland,0.551,7.581
2022,JJA,East Scotland,0.519,8.806
2023,JJA,East Scotland,0.662,11.675
2024,JJA,East Scotland,0.436,5.881
2025,JJA,East Scotland,0.373,6.181
2026,JJA,East Scotland,0.564,8.669
2027,JJA,East Scotland,0.520,9.012
2028,JJA,East Scotland,0.568,10.119
2029,JJA,East Scotland,0.477,7.556
2030,JJA,East Scotland,0.436,8.469
2031,JJA,East Scotland,0.485,7.013
2032,JJA,East Scotland,0.540,9.581
2033,JJA,East Scotland,0.446,7.581
2034,JJA,East Scotland,0.518,9.494
2035,JJA,East Scotland,0.539,8.331
2036,JJA,East Scotland,0.429,6.356
2037,JJA,East Scotland,0.583,8.994
2038,JJA,East Scotland,0.450,6.794
2039,JJA,East Scotland,0.291,5.075
2040,JJA,East Scotland,0.378,5.700
2041,JJA,East Scotland,0.347,7.831
2042,JJA,East Scotland,0.340,6.050
2043,JJA,East Scotland,0.373,7.400
2044,JJA,East Scotland,0.393,9.225
2045,JJA,East Scotland,0.375,7.312
2046,JJA,East Scotland,0.441,6.662
2047,JJA,East Scotland,0.534,7.494
2048,JJA,East Scotland,0.374,5.131
2049,JJA,East Scotland,0.450,8.825
2050,JJA,East Scotland,0.410,7.694
2051,JJA,East Scotland,0.370,5.725
2052,JJA,East Scotland,0.396,6.731
2053,JJA,East Scotland,0.422,7.181
2054,JJA,East Scotland,0.374,9.594
2055,JJA,East Scotland,0.551,11.269
2056,JJA,East Scotland,0.319,5.419
2057,JJA,East Scotland,0.287,4.900
2058,JJA,East Scotland,0.384,6.850
2059,JJA,East Scotland,0.352,7.369
2060,JJA,East Scotland,0.479,6.631
2061,JJA,East Scotland,0.491,9.062
2062,JJA,East Scotland,0.477,5.906
2063,JJA,East Scotland,0.376,5.525
2064,JJA,East Scotland,0.390,6.388
2065,JJA,East Scotland,0.489,8.300
2066,JJA,East Scotland,0.420,6.037
2067,JJA,East Scotland,0.462,6.763
2068,JJA,East Scotland,0.528,7.656
2069,JJA,East Scotland,0.388,6.606
2070,JJA,East Scotland,0.485,7.600
2071,JJA,East Scotland,0.487,6.994
2072,JJA,East Scotland,0.430,7.250
2073,JJA,East Scotland,0.303,5.100
2074,JJA,East Scotland,0.463,6.619
2075,JJA,East Scotland,0.379,7.737
2076,JJA,East Scotland,0.384,6.856
2077,JJA,East Scotland,0.436,7.100
2078,JJA,East Scotland,0.305,3.950
2079,JJA,East Scotland,0.382,5.344
2080,JJA,East Scotland,0.339,7.463
1981,JJA,London,0.202,3.167
1982,JJA,London,0.327,4.583
1983,JJA,London,0.398,5.417
1984,JJA,London,0.143,2.667
1985,JJA,London,0.171,3.083
1986,JJA,London,0.463,6.167
1987,JJA,London,0.326,5.500
1988,JJA,London,0.318,6.000
1989,JJA,London,0.229,2.667
1990,JJA,London,0.375,6.333
1991,JJA,London,0.251,3.000
1992,JJA,London,0.300,4.500
1993,JJA,London,0.210,4.000
1994,JJA,London,0.286,2.833
1995,JJA,London,0.443,5.667
1996,JJA,London,0.280,6.000
1997,JJA,London,0.294,3.917
1998,JJA,London,0.281,3.500
1999,JJA,London,0.327,4.750
2000,JJA,London,0.239,4.167
2001,JJA,London,0.224,4.917
2002,JJA,London,0.388,5.750
2003,JJA,London,0.327,6.167
2004,JJA,London,0.193,3.333
2005,JJA,London,0.320,4.417
2006,JJA,London,0.299,3.917
2007,JJA,London,0.154,5.167
2008,JJA,London,0.316,8.167
2009,JJA,London,0.380,4.667
2010,JJA,London,0.085,3.083
2011,JJA,London,0.300,5.083
2012,JJA,London,0.235,4.167
2013,JJA,London,0.288,3.250
2014,JJA,London,0.312,5.417
2015,JJA,London,0.261,7.083
2016,JJA,London,0.303,5.583
2017,JJA,London,0.270,5.833
2018,JJA,London,0.278,3.333
2019,JJA,London,0.378,10.583
2020,JJA,London,0.260,5.250
2021,JJA,London,0.344,5.750
2022,JJA,London,0.108,1.917
2023,JJA,London,0.263,3.917
2024,JJA,London,0.201,3.000
2025,JJA,London,0.275,3.667
2026,JJA,London,0.329,5.750
2027,JJA,London,0.272,5.000
2028,JJA,London,0.268,3.583
2029,JJA,London,0.274,4.500
2030,JJA,London,0.225,3.667
2031,JJA,London,0.256,4.667
2032,JJA,London,0.456,5.667
2033,JJA,London,0.311,6.750
2034,JJA,London,0.311,5.083
2035,JJA,London,0.278,2.667
2036,JJA,London,0.267,5.500
2037,JJA,London,0.274,4.833
2038,JJA,London,0.144,3.167
2039,JJA,London,0.403,6.417
2040,JJA,London,0.121,2.833
2041,JJA,London,0.210,3.167
2042,JJA,London,0.165,3.083
2043,JJA,London,0.127,2.500
2044,JJA,London,0.269,3.250
2045,JJA,London,0.106,3.917
2046,JJA,London,0.345,5.417
2047,JJA,London,0.284,6.500
2048,JJA,London,0.205,3.333
2049,JJA,London,0.356,5.667
2050,JJA,London,0.209,4.083
2051,JJA,London,0.199,5.000
2052,JJA,London,0.247,4.750
2053,JJA,London,0.159,3.833
2054,JJA,London,0.072,1.667
2055,JJA,London,0.243,4.667
2056,JJA,London,0.086,2.750
2057,JJA,London,0.089,1.833
2058,JJA,London,0.177,2.083
2059,JJA,London,0.239,4.250
2060,JJA,London,0.174,3.000
2061,JJA,London,0.257,4.667
2062,JJA,London,0.158,3.000
2063,JJA,London,0.138,2.667
2064,JJA,London,0.208,2.917
2065,JJA,London,0.395,5.250
2066,JJA,London,0.185,2.500
2067,JJA,London,0.295,5.833
2068,JJA,London,0.318,4.250
2069,JJA,London,0.187,2.250
2070,JJA,London,0.201,2.583
2071,JJA,London,0.269,3.417
2072,JJA,London,0.109,2.750
2073,JJA,London,0.256,4.833
2074,JJA,London,0.192,3.083
2075,JJA,London,0.167,2.750
2076,JJA,London,0.198,3.167
2077,JJA,London,0.294,7.333
2078,JJA,London,0.161,3.750
2079,JJA,London,0.228,4.000
2080,JJA,London,0.219,4.500
1981,JJA,North East England,0.353,5.509
1982,JJA,North East England,0.528,7.333
1983,JJA,North East England,0.611,8.421
1984,JJA,North East England,0.208,3.965
1985,JJA,North East England,0.439,6.965
1986,JJA,North East England,0.569,8.895
1987,JJA,North East England,0.403,7.000
1988,JJA,North East England,0.445,6.070
1989,JJA,North East England,0.358,5.807
1990,JJA,North East England,0.471,6.333
1991,JJA,North East England,0.443,6.351
1992,JJA,North East England,0.412,5.298
1993,JJA,North East England,0.299,6.614
1994,JJA,North East England,0.444,7.544
1995,JJA,North East England,0.562,7.000
1996,JJA,North East England,0.286,4.614
1997,JJA,North East England,0.432,8.842
1998,JJA,North East England,0.441,8.982
1999,JJA,North East England,0.495,7.807
2000,JJA,North East England,0.308,7.228
2001,JJA,North East England,0.356,5.895
2002,JJA,North East England,0.473,7.316
2003,JJA,North East England,0.411,5.684
2004,JJA,North East England,0.350,4.772
2005,JJA,North East England,0.538,8.491
2006,JJA,North East England,0.482,5.930
2007,JJA,North East England,0.228,3.298
2008,JJA,North East England,0.427,9.947
2009,JJA,North East England,0.498,9.070
2010,JJA,North East England,0.141,2.649
2011,JJA,North East England,0.496,9.404
2012,JJA,North East England,0.344,4.509
2013,JJA,North East England,0.447,6.386
2014,JJA,North East England,0.504,7.719
2015,JJA,North East England,0.350,7.386
2016,JJA,North East England,0.412,5.474
2017,JJA,North East England,0.424,5.368
2018,JJA,North East England,0.412,8.351
2019,JJA,North East England,0.461,6.053
2020,JJA,North East England,0.341,5.456
2021,JJA,North East England,0.516,7.088
2022,JJA,North East England,0.432,6.526
2023,JJA,North East England,0.541,9.140
2024,JJA,North East England,0.351,4.491
2025,JJA,North East England,0.391,6.211
2026,JJA,North East England,0.543,9.263
2027,JJA,North East England,0.460,6.842
2028,JJA,North East England,0.536,9.614
2029,JJA,North East England,0.429,5.193
2030,JJA,North East England,0.372,5.351
2031,JJA,North East England,0.471,5.105
2032,JJA,North East England,0.514,9.965
2033,JJA,North East England,0.372,6.386
2034,JJA,North East England,0.432,7.825
2035,JJA,North East England,0.531,8.281
2036,JJA,North East England,0.389,5.877
2037,JJA,North East England,0.507,7.368
2038,JJA,North East England,0.295,4.263
2039,JJA,North East England,0.312,5.719
2040,JJA,North East England,0.272,3.912
2041,JJA,North East England,0.344,5.702
2042,JJA,North East England,0.298,5.667
2043,JJA,North East England,0.249,5.491
2044,JJA,North East England,0.329,6.667
2045,JJA,North East England,0.240,4.526
2046,JJA,North East England,0.409,5.105
2047,JJA,North East England,0.473,5.860
2048,JJA,North East England,0.298,4.474
2049,JJA,North East England,0.438,7.000
2050,JJA,North East England,0.351,6.123
2051,JJA,North East England,0.326,5.754
2052,JJA,North East England,0.356,6.105
2053,JJA,North East England,0.326,5.982
2054,JJA,North East England,0.240,4.807
2055,JJA,North East England,0.456,6.719
2056,JJA,North East England,0.218,3.175
2057,JJA,North East England,0.217,3.579
2058,JJA,North East England,0.336,4.544
2059,JJA,North East England,0.294,6.561
2060,JJA,North East England,0.340,4.596
2061,JJA,North East England,0.433,5.825
2062,JJA,North East England,0.358,4.439
2063,JJA,North East England,0.290,4.895
2064,JJA,North East England,0.320,3.842
2065,JJA,North East England,0.480,7.982
2066,JJA,North East England,0.335,4.211
2067,JJA,North East England,0.399,5.579
2068,JJA,North East England,0.469,7.351
2069,JJA,North East England,0.311,4.772
2070,JJA,North East England,0.444,6.000
2071,JJA,North East England,0.397,5.544
2072,JJA,North East England,0.354,7.421
2073,JJA,North East England,0.260,4.368
2074,JJA,North East England,0.390,4.246
2075,JJA,North East England,0.336,5.386
2076,JJA,North East England,0.348,7.000
2077,JJA,North East England,0.439,5.947
2078,JJA,North East England,0.273,4.123
2079,JJA,North East England,0.365,4.596
2080,JJA,North East England,0.258,4.579
1981,JJA,North Scotland,0.513,7.656
1982,JJA,North Scotland,0.649,10.575
1983,JJA,North Scotland,0.677,13.259
1984,JJA,North Scotland,0.525,13.816
1985,JJA,North Scotland,0.586,10.840
1986,JJA,North Scotland,0.659,16.476
1987,JJA,North Scotland,0.572,14.099
1988,JJA,North Scotland,0.624,14.623
1989,JJA,North Scotland,0.617,9.481
1990,JJA,North Scotland,0.660,11.264
1991,JJA,North Scotland,0.594,9.071
1992,JJA,North Scotland,0.605,9.703
1993,JJA,North Scotland,0.515,10.325
1994,JJA,North Scotland,0.655,12.925
1995,JJA,North Scotland,0.677,12.670
1996,JJA,North Scotland,0.485,12.024
1997,JJA,North Scotland,0.578,11.061
1998,JJA,North Scotland,0.604,9.896
1999,JJA,North Scotland,0.713,12.566
2000,JJA,North Scotland,0.536,12.500
2001,JJA,North Scotland,0.582,13.203
2002,JJA,North Scotland,0.547,9.882
2003,JJA,North Scotland,0.620,13.575
2004,JJA,North Scotland,0.580,10.175
2005,JJA,North Scotland,0.668,16.387
2006,JJA,North Scotland,0.553,12.675
2007,JJA,North Scotland,0.452,9.325
2008,JJA,North Scotland,0.557,8.943
2009,JJA,North Scotland,0.616,17.873
2010,JJA,North Scotland,0.361,8.972
2011,JJA,North Scotland,0.721,15.208
2012,JJA,North Scotland,0.583,18.255
2013,JJA,North Scotland,0.725,19.882
2014,JJA,North Scotland,0.548,11.604
2015,JJA,North Scotland,0.576,13.538
2016,JJA,North Scotland,0.701,15.392
2017,JJA,North Scotland,0.654,10.108
2018,JJA,North Scotland,0.597,12.943
2019,JJA,North Scotland,0.684,14.241
2020,JJA,North Scotland,0.564,12.066
2021,JJA,North Scotland,0.617,11.024
2022,JJA,North Scotland,0.674,18.976
2023,JJA,North Scotland,0.752,14.585
2024,JJA,North Scotland,0.619,10.934
2025,JJA,North Scotland,0.437,8.118
2026,JJA,North Scotland,0.715,12.830
2027,JJA,North Scotland,0.578,12.934
2028,JJA,North Scotland,0.681,15.297
2029,JJA,North Scotland,0.642,11.052
2030,JJA,North Scotland,0.606,17.212
2031,JJA,North Scotland,0.661,14.212
2032,JJA,North Scotland,0.592,11.514
2033,JJA,North Scotland,0.568,9.689
2034,JJA,North Scotland,0.586,9.373
2035,JJA,North Scotland,0.640,12.080
2036,JJA,North Scotland,0.544,8.009
2037,JJA,North Scotland,0.730,16.085
2038,JJA,North Scotland,0.652,12.269
2039,JJA,North Scotland,0.424,6.604
2040,JJA,North Scotland,0.576,10.528
2041,JJA,North Scotland,0.517,12.939
2042,JJA,North Scotland,0.502,9.986
2043,JJA,North Scotland,0.538,13.193
2044,JJA,North Scotland,0.571,11.679
2045,JJA,North Scotland,0.624,15.387
2046,JJA,North Scotland,0.504,10.830
2047,JJA,North Scotland,0.696,14.717
2048,JJA,North Scotland,0.570,12.396
2049,JJA,North Scotland,0.562,14.830
2050,JJA,North Scotland,0.538,11.962
2051,JJA,North Scotland,0.517,8.802
2052,JJA,North Scotland,0.584,11.429
2053,JJA,North Scotland,0.548,10.217
2054,JJA,North Scotland,0.587,13.811
2055,JJA,North Scotland,0.696,18.038
2056,JJA,North Scotland,0.578,14.264
2057,JJA,North Scotland,0.490,9.316
2058,JJA,North Scotland,0.501,11.358
2059,JJA,North Scotland,0.490,12.415
2060,JJA,North Scotland,0.664,12.741
2061,JJA,North Scotland,0.613,12.618
2062,JJA,North Scotland,0.691,12.656
2063,JJA,North Scotland,0.625,12.627
2064,JJA,North Scotland,0.573,10.377
2065,JJA,North Scotland,0.556,10.245
2066,JJA,North Scotland,0.578,12.198
2067,JJA,North Scotland,0.540,10.151
2068,JJA,North Scotland,0.591,10.646
2069,JJA,North Scotland,0.606,16.014
2070,JJA,North Scotland,0.625,15.561
2071,JJA,North Scotland,0.644,10.976
2072,JJA,North Scotland,0.657,16.330
2073,JJA,North Scotland,0.445,8.208
2074,JJA,North Scotland,0.632,11.821
2075,JJA,North Scotland,0.569,10.882
2076,JJA,North Scotland,0.495,8.363
2077,JJA,North Scotland,0.603,13.226
2078,JJA,North Scotland,0.511,8.104
2079,JJA,North Scotland,0.577,10.703
2080,JJA,North Scotland,0.445,7.118
1981,JJA,North West England,0.406,8.161
1982,JJA,North West England,0.572,9.290
1983,JJA,North West England,0.645,8.151
1984,JJA,North West England,0.261,6.032
1985,JJA,North West England,0.474,10.495
1986,JJA,North West England,0.680,14.022
1987,JJA,North West England,0.481,11.957
1988,JJA,North West England,0.549,9.828
1989,JJA,North West England,0.407,5.796
1990,JJA,North West England,0.551,8.570
1991,JJA,North West England,0.459,8.914
1992,JJA,North West England,0.477,6.624
1993,JJA,North West England,0.330,5.032
1994,JJA,North West England,0.546,7.839
1995,JJA,North West England,0.580,8.849
1996,JJA,North West England,0.343,7.258
1997,JJA,North West England,0.486,12.290
1998,JJA,North West England,0.466,10.828
1999,JJA,North West England,0.619,9.871
2000,JJA,North West England,0.324,4.774
2001,JJA,North West England,0.438,8.882
2002,JJA,North West England,0.550,11.849
2003,JJA,North West England,0.448,7.086
2004,JJA,North West England,0.386,6.000
2005,JJA,North West England,0.601,10.043
2006,JJA,North West England,0.531,8.419
2007,JJA,North West England,0.238,3.333
2008,JJA,North West England,0.421,9.054
2009,JJA,North West England,0.589,11.914
2010,JJA,North West England,0.128,2.968
2011,JJA,North West England,0.563,9.419
2012,JJA,North West England,0.444,5.581
2013,JJA,North West England,0.590,14.269
2014,JJA,North West England,0.541,12.441
2015,JJA,North West England,0.435,9.570
2016,JJA,North West England,0.478,8.108
2017,JJA,North West England,0.489,7.591
2018,JJA,North West England,0.435,12.935
2019,JJA,North West England,0.531,6.452
2020,JJA,North West England,0.365,7.774
2021,JJA,North West England,0.602,11.828
2022,JJA,North West England,0.447,7.269
2023,JJA,North West England,0.616,10.333
2024,JJA,North West England,0.422,6.688
2025,JJA,North West England,0.423,7.086
2026,JJA,North West England,0.617,10.484
2027,JJA,North West England,0.495,8.183
2028,JJA,North West England,0.564,8.172
2029,JJA,North West England,0.517,9.495
2030,JJA,North West England,0.406,8.742
2031,JJA,North West England,0.560,9.366
2032,JJA,North West England,0.572,7.968
2033,JJA,North West England,0.430,8.183
2034,JJA,North West England,0.496,9.871
2035,JJA,North West England,0.571,10.849
2036,JJA,North West England,0.375,6.516
