Year,Season,Region,fwd,wsmax
2026,JJA,East Midlands,0.420,7.019
2027,JJA,East Midlands,0.217,4.524
2028,JJA,East Midlands,0.394,6.330
2029,JJA,East Midlands,0.401,9.981
2030,JJA,East Midlands,0.468,5.495
2031,JJA,East Midlands,0.161,2.680
2032,JJA,East Midlands,0.257,4.146
2033,JJA,East Midlands,0.349,4.854
2034,JJA,East Midlands,0.357,5.087
2035,JJA,East Midlands,0.176,3.097
2036,JJA,East Midlands,0.269,4.602
2037,JJA,East Midlands,0.318,7.350
2038,JJA,East Midlands,0.299,3.553
2039,JJA,East Midlands,0.277,4.243
2040,JJA,East Midlands,0.138,2.553
2041,JJA,East Midlands,0.273,5.146
2042,JJA,East Midlands,0.283,4.961
2043,JJA,East Midlands,0.311,3.515
2044,JJA,East Midlands,0.220,5.282
2045,JJA,East Midlands,0.311,6.835
2046,JJA,East Midlands,0.136,7.184
2047,JJA,East Midlands,0.299,6.718
2048,JJA,East Midlands,0.334,4.990
2049,JJA,East Midlands,0.211,4.291
2050,JJA,East Midlands,0.191,3.282
2051,JJA,East Midlands,0.328,5.476
2052,JJA,East Midlands,0.360,6.505
2053,JJA,East Midlands,0.304,4.854
2054,JJA,East Midlands,0.314,4.117
2055,JJA,East Midlands,0.261,7.165
2056,JJA,East Midlands,0.278,4.689
2057,JJA,East Midlands,0.344,5.223
2058,JJA,East Midlands,0.256,4.097
2059,JJA,East Midlands,0.331,4.447
2060,JJA,East Midlands,0.218,3.883
2061,JJA,East Midlands,0.240,4.330
2062,JJA,East Midlands,0.173,2.883
2063,JJA,East Midlands,0.230,3.272
2064,JJA,East Midlands,0.343,8.214
2065,JJA,East Midlands,0.334,5.515
2066,JJA,East Midlands,0.387,4.476
2067,JJA,East Midlands,0.166,2.854
2068,JJA,East Midlands,0.179,3.379
2069,JJA,East Midlands,0.188,3.068
2070,JJA,East Midlands,0.228,4.883
2071,JJA,East Midlands,0.270,4.680
2072,JJA,East Midlands,0.145,2.699
2073,JJA,East Midlands,0.205,3.816
2074,JJA,East Midlands,0.437,7.068
2075,JJA,East Midlands,0.227,3.864
2076,JJA,East Midlands,0.106,2.136
2077,JJA,East Midlands,0.145,3.330
2078,JJA,East Midlands,0.176,2.524
2079,JJA,East Midlands,0.315,5.214
2080,JJA,East Midlands,0.143,2.495
1981,JJA,East of England,0.288,4.213
1982,JJA,East of England,0.371,7.528
1983,JJA,East of England,0.323,5.039
1984,JJA,East of England,0.301,4.906
1985,JJA,East of England,0.311,5.575
1986,JJA,East of England,0.201,3.339
1987,JJA,East of England,0.296,7.181
1988,JJA,East of England,0.414,5.504
1989,JJA,East of England,0.364,6.583
1990,JJA,East of England,0.258,5.984
1991,JJA,East of England,0.264,4.512
1992,JJA,East of England,0.398,6.157
1993,JJA,East of England,0.307,5.598
1994,JJA,East of England,0.345,6.055
1995,JJA,East of England,0.280,4.157
1996,JJA,East of England,0.422,8.496
1997,JJA,East of England,0.202,2.929
1998,JJA,East of England,0.330,3.937
1999,JJA,East of England,0.203,3.031
2000,JJA,East of England,0.344,4.669
2001,JJA,East of England,0.352,7.331
2002,JJA,East of England,0.312,4.228
2003,JJA,East of England,0.362,6.717
2004,JJA,East of England,0.179,2.465
2005,JJA,East of England,0.432,6.795
2006,JJA,East of England,0.318,6.339
2007,JJA,East of England,0.424,6.409
2008,JJA,East of England,0.170,2.921
2009,JJA,East of England,0.359,5.929
2010,JJA,East of England,0.424,5.835
2011,JJA,East of England,0.285,6.268
2012,JJA,East of England,0.253,3.512
2013,JJA,East of England,0.373,7.370
2014,JJA,East of England,0.338,5.244
2015,JJA,East of England,0.329,6.323
2016,JJA,East of England,0.302,4.559
2017,JJA,East of England,0.234,3.118
2018,JJA,East of England,0.274,5.071
2019,JJA,East of England,0.188,2.685
2020,JJA,East of England,0.290,5.118
2021,JJA,East of England,0.301,5.079
2022,JJA,East of England,0.396,6.362
2023,JJA,East of England,0.265,5.843
2024,JJA,East of England,0.201,2.858
2025,JJA,East of England,0.295,6.244
2026,JJA,East of England,0.409,6.291
2027,JJA,East of England,0.234,4.268
2028,JJA,East of England,0.361,5.071
2029,JJA,East of England,0.394,6.252
2030,JJA,East of England,0.350,4.472
2031,JJA,East of England,0.187,4.000
2032,JJA,East of England,0.228,4.953
2033,JJA,East of England,0.335,4.661
2034,JJA,East of England,0.344,5.370
2035,JJA,East of England,0.174,2.386
2036,JJA,East of England,0.246,3.630
2037,JJA,East of England,0.330,6.961
2038,JJA,East of England,0.258,2.984
2039,JJA,East of England,0.263,3.488
2040,JJA,East of England,0.148,2.677
2041,JJA,East of England,0.200,2.961
2042,JJA,East of England,0.266,5.362
2043,JJA,East of England,0.265,3.409
2044,JJA,East of England,0.242,6.843
2045,JJA,East of England,0.301,6.063
2046,JJA,East of England,0.138,6.780
2047,JJA,East of England,0.311,5.260
2048,JJA,East of England,0.325,5.008
2049,JJA,East of England,0.184,4.772
2050,JJA,East of England,0.169,3.575
2051,JJA,East of England,0.308,5.268
2052,JJA,East of England,0.351,5.606
2053,JJA,East of England,0.332,6.252
2054,JJA,East of England,0.289,3.575
2055,JJA,East of England,0.285,7.378
2056,JJA,East of England,0.259,4.189
2057,JJA,East of England,0.337,5.110
2058,JJA,East of England,0.258,4.535
2059,JJA,East of England,0.279,3.134
2060,JJA,East of England,0.205,3.622
2061,JJA,East of England,0.187,3.630
2062,JJA,East of England,0.149,3.016
2063,JJA,East of England,0.223,3.504
2064,JJA,East of England,0.283,6.614
2065,JJA,East of England,0.305,5.433
2066,JJA,East of England,0.353,4.268
2067,JJA,East of England,0.138,3.260
2068,JJA,East of England,0.185,4.433
2069,JJA,East of England,0.187,3.433
2070,JJA,East of England,0.215,5.189
2071,JJA,East of England,0.306,4.394
2072,JJA,East of England,0.139,2.315
2073,JJA,East of England,0.198,3.701
2074,JJA,East of England,0.357,6.874
2075,JJA,East of England,0.199,3.591
2076,JJA,East of England,0.121,2.236
2077,JJA,East of England,0.139,2.866
2078,JJA,East of England,0.177,2.370
2079,JJA,East of England,0.277,3.984
2080,JJA,East of England,0.150,3.102
1981,JJA,East Scotland,0.361,6.938
1982,JJA,East Scotland,0.432,6.737
1983,JJA,East Scotland,0.457,10.056
1984,JJA,East Scotland,0.569,9.363
1985,JJA,East Scotland,0.480,7.138
1986,JJA,East Scotland,0.354,5.894
1987,JJA,East Scotland,0.383,8.113
1988,JJA,East Scotland,0.658,11.812
1989,JJA,East Scotland,0.488,10.456
1990,JJA,East Scotland,0.288,5.862
1991,JJA,East Scotland,0.441,7.956
1992,JJA,East Scotland,0.546,9.012
1993,JJA,East Scotland,0.475,10.250
1994,JJA,East Scotland,0.459,9.581
1995,JJA,East Scotland,0.434,7.388
1996,JJA,East Scotland,0.513,8.294
1997,JJA,East Scotland,0.273,6.081
1998,JJA,East Scotland,0.466,8.287
1999,JJA,East Scotland,0.436,7.606
2000,JJA,East Scotland,0.419,6.281
2001,JJA,East Scotland,0.392,5.906
2002,JJA,East Scotland,0.396,7.463
2003,JJA,East Scotland,0.499,7.112
2004,JJA,East Scotland,0.351,5.950
2005,JJA,East Scotland,0.615,10.500
2006,JJA,East Scotland,0.411,5.794
2007,JJA,East Scotland,0.464,6.675
2008,JJA,East Scotland,0.375,7.369
2009,JJA,East Scotland,0.453,7.206
2010,JJA,East Scotland,0.617,13.250
2011,JJA,East Scotland,0.366,7.475
2012,JJA,East Scotland,0.467,7.969
2013,JJA,East Scotland,0.450,6.344
2014,JJA,East Scotland,0.535,9.825
2015,JJA,East Scotland,0.419,6.281
2016,JJA,East Scotland,0.433,6.906
2017,JJA,East Scotland,0.478,7.475
2018,JJA,East Scotland,0.495,8.269
2019,JJA,East Scotland,0.321,4.544
2020,JJA,East Scotland,0.645,12.031
2021,JJA,East Scotland,0.339,6.094
2022,JJA,East Scotland,0.564,10.775
2023,JJA,East Scotland,0.468,8.406
2024,JJA,East Scotland,0.338,6.119
2025,JJA,East Scotland,0.331,6.406
2026,JJA,East Scotland,0.522,8.875
2027,JJA,East Scotland,0.341,5.694
2028,JJA,East Scotland,0.429,5.638
2029,JJA,East Scotland,0.478,10.900
2030,JJA,East Scotland,0.624,9.169
2031,JJA,East Scotland,0.418,8.662
2032,JJA,East Scotland,0.415,6.731
2033,JJA,East Scotland,0.423,5.656
2034,JJA,East Scotland,0.463,5.831
2035,JJA,East Scotland,0.354,6.350
2036,JJA,East Scotland,0.407,6.750
2037,JJA,East Scotland,0.403,7.237
2038,JJA,East Scotland,0.452,6.125
2039,JJA,East Scotland,0.384,7.131
2040,JJA,East Scotland,0.288,6.325
2041,JJA,East Scotland,0.435,6.431
2042,JJA,East Scotland,0.501,11.556
2043,JJA,East Scotland,0.458,6.956
2044,JJA,East Scotland,0.389,6.231
2045,JJA,East Scotland,0.391,7.487
2046,JJA,East Scotland,0.347,6.656
2047,JJA,East Scotland,0.455,7.062
2048,JJA,East Scotland,0.487,7.556
2049,JJA,East Scotland,0.399,6.250
2050,JJA,East Scotland,0.378,7.388
2051,JJA,East Scotland,0.394,6.537
2052,JJA,East Scotland,0.377,7.194
2053,JJA,East Scotland,0.430,6.381
2054,JJA,East Scotland,0.357,5.537
2055,JJA,East Scotland,0.458,9.762
2056,JJA,East Scotland,0.401,5.256
2057,JJA,East Scotland,0.458,7.975
2058,JJA,East Scotland,0.408,8.456
2059,JJA,East Scotland,0.442,6.269
2060,JJA,East Scotland,0.413,8.119
2061,JJA,East Scotland,0.476,7.806
2062,JJA,East Scotland,0.225,4.044
2063,JJA,East Scotland,0.340,5.425
2064,JJA,East Scotland,0.513,9.575
2065,JJA,East Scotland,0.418,6.225
2066,JJA,East Scotland,0.476,8.094
2067,JJA,East Scotland,0.320,5.981
2068,JJA,East Scotland,0.318,5.331
2069,JJA,East Scotland,0.353,6.900
2070,JJA,East Scotland,0.327,7.138
2071,JJA,East Scotland,0.398,6.956
2072,JJA,East Scotland,0.217,7.725
2073,JJA,East Scotland,0.281,3.881
2074,JJA,East Scotland,0.558,9.169
2075,JJA,East Scotland,0.400,7.244
2076,JJA,East Scotland,0.264,4.919
2077,JJA,East Scotland,0.300,5.719
2078,JJA,East Scotland,0.394,8.162
2079,JJA,East Scotland,0.420,5.838
2080,JJA,East Scotland,0.229,4.069
1981,JJA,London,0.259,4.667
1982,JJA,London,0.330,5.667
1983,JJA,London,0.299,5.583
1984,JJA,London,0.267,4.083
1985,JJA,London,0.279,5.000
1986,JJA,London,0.189,4.750
1987,JJA,London,0.291,5.083
1988,JJA,London,0.415,6.000
1989,JJA,London,0.344,8.833
1990,JJA,London,0.248,5.167
1991,JJA,London,0.213,3.167
1992,JJA,London,0.367,5.167
1993,JJA,London,0.331,4.500
1994,JJA,London,0.330,6.500
1995,JJA,London,0.281,3.750
1996,JJA,London,0.432,7.833
1997,JJA,London,0.192,2.917
1998,JJA,London,0.300,3.333
1999,JJA,London,0.197,2.833
2000,JJA,London,0.333,5.500
2001,JJA,London,0.298,4.833
2002,JJA,London,0.264,3.917
2003,JJA,London,0.384,6.583
2004,JJA,London,0.168,2.417
2005,JJA,London,0.429,6.333
2006,JJA,London,0.309,7.500
2007,JJA,London,0.432,6.167
2008,JJA,London,0.126,2.083
2009,JJA,London,0.315,5.167
2010,JJA,London,0.437,7.167
2011,JJA,London,0.265,4.917
2012,JJA,London,0.225,3.750
2013,JJA,London,0.352,4.917
2014,JJA,London,0.275,5.000
2015,JJA,London,0.367,6.500
2016,JJA,London,0.280,4.417
2017,JJA,London,0.214,3.083
2018,JJA,London,0.281,4.833
2019,JJA,London,0.144,2.333
2020,JJA,London,0.219,3.250
2021,JJA,London,0.291,5.333
2022,JJA,London,0.350,6.083
2023,JJA,London,0.253,7.500
2024,JJA,London,0.212,3.917
2025,JJA,London,0.294,6.333
2026,JJA,London,0.389,4.833
2027,JJA,London,0.186,4.000
2028,JJA,London,0.320,6.167
2029,JJA,London,0.356,5.750
2030,JJA,London,0.339,4.250
2031,JJA,London,0.188,3.750
2032,JJA,London,0.231,4.083
2033,JJA,London,0.325,4.500
2034,JJA,London,0.276,4.750
2035,JJA,London,0.202,3.167
2036,JJA,London,0.248,3.833
2037,JJA,London,0.318,6.500
2038,JJA,London,0.243,2.417
2039,JJA,London,0.254,4.083
2040,JJA,London,0.172,6.583
2041,JJA,London,0.166,2.333
2042,JJA,London,0.244,4.750
2043,JJA,London,0.227,3.583
2044,JJA,London,0.224,6.500
2045,JJA,London,0.275,3.917
2046,JJA,London,0.103,5.167
2047,JJA,London,0.279,5.333
2048,JJA,London,0.253,4.083
2049,JJA,London,0.141,2.750
2050,JJA,London,0.169,3.833
2051,JJA,London,0.271,4.667
2052,JJA,London,0.349,4.833
2053,JJA,London,0.345,4.583
2054,JJA,London,0.243,3.000
2055,JJA,London,0.280,4.750
2056,JJA,London,0.197,3.333
2057,JJA,London,0.282,4.167
2058,JJA,London,0.215,4.167
2059,JJA,London,0.271,3.417
2060,JJA,London,0.182,2.917
2061,JJA,London,0.142,3.750
2062,JJA,London,0.167,3.250
2063,JJA,London,0.174,3.000
2064,JJA,London,0.258,5.583
2065,JJA,London,0.266,5.500
2066,JJA,London,0.300,4.250
2067,JJA,London,0.113,3.167
2068,JJA,London,0.216,4.833
2069,JJA,London,0.162,3.667
2070,JJA,London,0.201,4.583
2071,JJA,London,0.313,4.583
2072,JJA,London,0.108,2.417
2073,JJA,London,0.237,4.250
2074,JJA,London,0.330,4.083
2075,JJA,London,0.175,3.250
2076,JJA,London,0.157,2.667
2077,JJA,London,0.123,2.083
2078,JJA,London,0.104,2.000
2079,JJA,London,0.251,3.083
2080,JJA,London,0.156,3.833
1981,JJA,North East England,0.343,6.667
1982,JJA,North East England,0.416,5.825
1983,JJA,North East England,0.361,7.509
1984,JJA,North East England,0.484,7.281
1985,JJA,North East England,0.439,6.754
1986,JJA,North East England,0.332,6.281
1987,JJA,North East England,0.320,7.246
1988,JJA,North East England,0.596,6.982
1989,JJA,North East England,0.475,10.281
1990,JJA,North East England,0.301,8.088
1991,JJA,North East England,0.400,5.702
1992,JJA,North East England,0.534,7.474
1993,JJA,North East England,0.415,7.228
1994,JJA,North East England,0.422,7.702
1995,JJA,North East England,0.399,8.737
1996,JJA,North East England,0.489,9.333
1997,JJA,North East England,0.233,4.579
1998,JJA,North East England,0.399,4.807
1999,JJA,North East England,0.298,4.351
2000,JJA,North East England,0.417,5.825
2001,JJA,North East England,0.400,8.246
2002,JJA,North East England,0.350,7.105
2003,JJA,North East England,0.469,6.228
2004,JJA,North East England,0.290,3.246
2005,JJA,North East England,0.544,8.000
2006,JJA,North East England,0.384,5.895
2007,JJA,North East England,0.466,5.930
2008,JJA,North East England,0.301,5.070
2009,JJA,North East England,0.448,7.105
2010,JJA,North East England,0.547,8.386
2011,JJA,North East England,0.347,6.649
2012,JJA,North East England,0.423,5.912
2013,JJA,North East England,0.446,6.298
2014,JJA,North East England,0.441,5.895
2015,JJA,North East England,0.438,7.246
2016,JJA,North East England,0.334,4.895
2017,JJA,North East England,0.387,4.614
2018,JJA,North East England,0.411,6.842
2019,JJA,North East England,0.264,3.596
2020,JJA,North East England,0.514,9.386
2021,JJA,North East England,0.335,6.070
2022,JJA,North East England,0.520,7.912
2023,JJA,North East England,0.356,6.228
2024,JJA,North East England,0.258,6.070
2025,JJA,North East England,0.357,5.754
2026,JJA,North East England,0.542,11.579
2027,JJA,North East England,0.280,4.421
2028,JJA,North East England,0.372,4.965
2029,JJA,North East England,0.401,10.895
2030,JJA,North East England,0.607,8.737
2031,JJA,North East England,0.302,6.807
2032,JJA,North East England,0.339,4.684
2033,JJA,North East England,0.393,4.649
2034,JJA,North East England,0.438,5.632
2035,JJA,North East England,0.282,4.421
2036,JJA,North East England,0.382,6.333
2037,JJA,North East England,0.358,7.053
2038,JJA,North East England,0.401,5.965
2039,JJA,North East England,0.381,6.404
2040,JJA,North East England,0.229,3.982
2041,JJA,North East England,0.430,6.982
2042,JJA,North East England,0.437,9.439
2043,JJA,North East England,0.415,5.579
2044,JJA,North East England,0.331,6.158
2045,JJA,North East England,0.391,9.439
2046,JJA,North East England,0.284,6.193
2047,JJA,North East England,0.408,7.421
2048,JJA,North East England,0.448,6.351
2049,JJA,North East England,0.314,7.070
2050,JJA,North East England,0.308,4.561
2051,JJA,North East England,0.402,6.018
2052,JJA,North East England,0.359,6.070
2053,JJA,North East England,0.416,6.333
2054,JJA,North East England,0.338,5.368
2055,JJA,North East England,0.387,10.509
2056,JJA,North East England,0.325,4.491
2057,JJA,North East England,0.420,5.667
2058,JJA,North East England,0.330,5.333
2059,JJA,North East England,0.469,6.088
2060,JJA,North East England,0.308,5.000
2061,JJA,North East England,0.358,6.368
2062,JJA,North East England,0.189,3.193
2063,JJA,North East England,0.296,4.930
2064,JJA,North East England,0.428,11.684
2065,JJA,North East England,0.324,4.772
2066,JJA,North East England,0.492,8.842
2067,JJA,North East England,0.248,4.228
2068,JJA,North East England,0.244,3.316
2069,JJA,North East England,0.289,3.544
2070,JJA,North East England,0.303,8.316
2071,JJA,North East England,0.360,4.614
2072,JJA,North East England,0.188,4.474
2073,JJA,North East England,0.227,3.789
2074,JJA,North East England,0.495,7.842
2075,JJA,North East England,0.335,4.667
2076,JJA,North East England,0.210,3.404
2077,JJA,North East England,0.205,3.789
2078,JJA,North East England,0.319,5.667
2079,JJA,North East England,0.334,5.088
2080,JJA,North East England,0.194,4.316
1981,JJA,North Scotland,0.523,9.943
1982,JJA,North Scotland,0.588,11.156
1983,JJA,North Scotland,0.521,11.585
1984,JJA,North Scotland,0.665,13.453
1985,JJA,North Scotland,0.576,8.392
1986,JJA,North Scotland,0.517,9.387
1987,JJA,North Scotland,0.487,9.420
1988,JJA,North Scotland,0.683,13.505
1989,JJA,North Scotland,0.616,11.901
1990,JJA,North Scotland,0.430,7.184
1991,JJA,North Scotland,0.605,11.160
1992,JJA,North Scotland,0.627,11.802
1993,JJA,North Scotland,0.617,15.821
1994,JJA,North Scotland,0.576,13.047
1995,JJA,North Scotland,0.584,11.594
1996,JJA,North Scotland,0.606,10.495
1997,JJA,North Scotland,0.502,9.514
1998,JJA,North Scotland,0.599,18.698
1999,JJA,North Scotland,0.591,10.958
2000,JJA,North Scotland,0.467,10.099
2001,JJA,North Scotland,0.499,7.472
2002,JJA,North Scotland,0.518,10.759
2003,JJA,North Scotland,0.605,9.976
2004,JJA,North Scotland,0.515,8.656
2005,JJA,North Scotland,0.644,12.307
2006,JJA,North Scotland,0.567,10.481
2007,JJA,North Scotland,0.580,9.590
2008,JJA,North Scotland,0.588,10.825
2009,JJA,North Scotland,0.586,9.524
2010,JJA,North Scotland,0.689,16.330
2011,JJA,North Scotland,0.470,7.226
2012,JJA,North Scotland,0.567,9.712
2013,JJA,North Scotland,0.556,11.014
2014,JJA,North Scotland,0.670,13.193
2015,JJA,North Scotland,0.541,10.915
2016,JJA,North Scotland,0.633,11.590
2017,JJA,North Scotland,0.597,13.330
2018,JJA,North Scotland,0.619,12.340
2019,JJA,North Scotland,0.504,7.085
2020,JJA,North Scotland,0.737,17.358
2021,JJA,North Scotland,0.426,8.151
2022,JJA,North Scotland,0.672,12.764
2023,JJA,North Scotland,0.568,12.193
2024,JJA,North Scotland,0.552,14.387
2025,JJA,North Scotland,0.416,7.099
2026,JJA,North Scotland,0.597,10.028
2027,JJA,North Scotland,0.584,11.118
2028,JJA,North Scotland,0.518,9.406
2029,JJA,North Scotland,0.537,11.684
2030,JJA,North Scotland,0.631,9.991
2031,JJA,North Scotland,0.624,13.108
2032,JJA,North Scotland,0.557,10.278
2033,JJA,North Scotland,0.555,8.368
2034,JJA,North Scotland,0.607,9.575
2035,JJA,North Scotland,0.544,10.099
2036,JJA,North Scotland,0.601,11.118
2037,JJA,North Scotland,0.516,9.627
2038,JJA,North Scotland,0.573,10.099
2039,JJA,North Scotland,0.473,8.368
2040,JJA,North Scotland,0.472,12.415
2041,JJA,North Scotland,0.624,10.835
2042,JJA,North Scotland,0.618,11.481
2043,JJA,North Scotland,0.611,13.967
2044,JJA,North Scotland,0.494,7.698
2045,JJA,North Scotland,0.574,13.382
2046,JJA,North Scotland,0.513,11.547
2047,JJA,North Scotland,0.596,13.901
2048,JJA,North Scotland,0.584,11.453
2049,JJA,North Scotland,0.615,10.401
2050,JJA,North Scotland,0.566,11.231
2051,JJA,North Scotland,0.527,9.524
2052,JJA,North Scotland,0.386,9.104
2053,JJA,North Scotland,0.531,9.236
2054,JJA,North Scotland,0.496,8.892
2055,JJA,North Scotland,0.603,11.476
2056,JJA,North Scotland,0.582,10.358
2057,JJA,North Scotland,0.598,10.439
2058,JJA,North Scotland,0.583,15.057
2059,JJA,North Scotland,0.625,11.453
2060,JJA,North Scotland,0.533,11.741
2061,JJA,North Scotland,0.668,12.750
2062,JJA,North Scotland,0.356,8.099
2063,JJA,North Scotland,0.533,9.495
2064,JJA,North Scotland,0.610,11.071
2065,JJA,North Scotland,0.473,8.604
2066,JJA,North Scotland,0.587,11.382
2067,JJA,North Scotland,0.534,12.377
2068,JJA,North Scotland,0.479,7.967
2069,JJA,North Scotland,0.495,12.104
2070,JJA,North Scotland,0.498,8.887
2071,JJA,North Scotland,0.561,11.500
2072,JJA,North Scotland,0.350,10.146
2073,JJA,North Scotland,0.415,7.179
2074,JJA,North Scotland,0.654,12.311
2075,JJA,North Scotland,0.513,7.420
2076,JJA,North Scotland,0.400,8.311
2077,JJA,North Scotland,0.502,8.132
2078,JJA,North Scotland,0.526,12.566
2079,JJA,North Scotland,0.546,9.717
2080,JJA,North Scotland,0.375,5.920
1981,JJA,North West England,0.355,10.226
1982,JJA,North West England,0.497,7.097
1983,JJA,North West England,0.443,8.914
1984,JJA,North West England,0.566,7.204
1985,JJA,North West England,0.476,7.000
1986,JJA,North West England,0.397,9.194
1987,JJA,North West England,0.381,9.935
1988,JJA,North West England,0.663,11.516
1989,JJA,North West England,0.445,12.634
1990,JJA,North West England,0.303,9.409
1991,JJA,North West England,0.384,6.312
1992,JJA,North West England,0.612,10.398
1993,JJA,North West England,0.516,10.968
1994,JJA,North West England,0.491,9.527
1995,JJA,North West England,0.473,10.656
1996,JJA,North West England,0.589,10.301
1997,JJA,North West England,0.324,5.183
1998,JJA,North West England,0.499,7.806
1999,JJA,North West England,0.404,6.978
2000,JJA,North West England,0.489,9.559
2001,JJA,North West England,0.438,10.677
2002,JJA,North West England,0.372,6.495
2003,JJA,North West England,0.496,7.441
2004,JJA,North West England,0.336,6.710
2005,JJA,North West England,0.587,13.151
2006,JJA,North West England,0.421,6.989
2007,JJA,North West England,0.513,7.462
2008,JJA,North West England,0.371,6.441
2009,JJA,North West England,0.530,8.796
2010,JJA,North West England,0.614,11.753
2011,JJA,North West England,0.314,7.237
2012,JJA,North West England,0.462,7.312
2013,JJA,North West England,0.539,10.645
2014,JJA,North West England,0.548,9.097
2015,JJA,North West England,0.396,8.634
2016,JJA,North West England,0.358,5.419
2017,JJA,North West England,0.454,6.624
2018,JJA,North West England,0.458,8.559
2019,JJA,North West England,0.270,4.344
2020,JJA,North West England,0.640,12.312
2021,JJA,North West England,0.301,6.409
2022,JJA,North West England,0.580,14.935
2023,JJA,North West England,0.391,8.312
2024,JJA,North West England,0.331,8.290
2025,JJA,North West England,0.375,7.785
2026,JJA,North West England,0.582,9.527
2027,JJA,North West England,0.352,7.591
2028,JJA,North West England,0.456,7.022
2029,JJA,North West England,0.388,11.892
2030,JJA,North West England,0.659,9.118
2031,JJA,North West England,0.432,9.774
2032,JJA,North West England,0.371,5.280
2033,JJA,North West England,0.508,6.570
2034,JJA,North West England,0.437,5.280
2035,JJA,North West England,0.305,5.645
2036,JJA,North West England,0.446,8.065
2037,JJA,North West England,0.381,5.688
2038,JJA,North West England,0.434,8.731
2039,JJA,North West England,0.391,7.602
2040,JJA,North West England,0.231,4.871
2041,JJA,North West England,0.416,6.226
2042,JJA,North West England,0.470,14.989
2043,JJA,North West England,0.475,7.387
2044,JJA,North West England,0.297,5.516
2045,JJA,North West England,0.403,7.849
2046,JJA,North West England,0.292,7.344
2047,JJA,North West England,0.469,8.538
2048,JJA,North West England,0.453,9.398
2049,JJA,North West England,0.392,7.914
2050,JJA,North West England,0.296,4.570
2051,JJA,North West England,0.456,6.989
2052,JJA,North West England,0.393,6.613
2053,JJA,North West England,0.441,8.183
2054,JJA,North West England,0.396,7.441
