Year,Season,Region,fwd,wsmax
2044,DJF,London,0.511,7.083
2045,DJF,London,0.396,4.000
2046,DJF,London,0.583,7.833
2047,DJF,London,0.440,6.250
2048,DJF,London,0.409,7.083
2049,DJF,London,0.414,5.083
2050,DJF,London,0.601,7.833
2051,DJF,London,0.442,4.167
2052,DJF,London,0.509,8.083
2053,DJF,London,0.559,8.000
2054,DJF,London,0.474,4.333
2055,DJF,London,0.623,11.917
2056,DJF,London,0.519,5.417
2057,DJF,London,0.505,6.500
2058,DJF,London,0.585,8.333
2059,DJF,London,0.505,9.167
2060,DJF,London,0.327,4.167
2061,DJF,London,0.574,9.250
2062,DJF,London,0.428,7.167
2063,DJF,London,0.485,6.750
2064,DJF,London,0.607,12.000
2065,DJF,London,0.449,5.750
2066,DJF,London,0.572,11.250
2067,DJF,London,0.525,5.083
2068,DJF,London,0.351,7.583
2069,DJF,London,0.490,6.333
2070,DJF,London,0.570,7.917
2071,DJF,London,0.523,7.583
2072,DJF,London,0.437,4.250
2073,DJF,London,0.545,7.250
2074,DJF,London,0.486,11.167
2075,DJF,London,0.502,6.583
2076,DJF,London,0.538,12.333
2077,DJF,London,0.453,4.250
2078,DJF,London,0.527,6.333
2079,DJF,London,0.609,7.583
2080,DJF,London,0.538,13.000
1981,DJF,North East England,0.527,7.386
1982,DJF,North East England,0.495,9.404
1983,DJF,North East England,0.526,7.825
1984,DJF,North East England,0.608,13.456
1985,DJF,North East England,0.490,7.509
1986,DJF,North East England,0.479,7.719
1987,DJF,North East England,0.504,7.123
1988,DJF,North East England,0.578,11.088
1989,DJF,North East England,0.563,8.982
1990,DJF,North East England,0.474,6.965
1991,DJF,North East England,0.545,8.158
1992,DJF,North East England,0.512,9.018
1993,DJF,North East England,0.561,7.140
1994,DJF,North East England,0.564,7.772
1995,DJF,North East England,0.479,7.386
1996,DJF,North East England,0.566,8.035
1997,DJF,North East England,0.551,8.158
1998,DJF,North East England,0.516,8.456
1999,DJF,North East England,0.533,9.281
2000,DJF,North East England,0.548,7.316
2001,DJF,North East England,0.509,9.404
2002,DJF,North East England,0.641,10.930
2003,DJF,North East England,0.632,10.877
2004,DJF,North East England,0.617,8.825
2005,DJF,North East England,0.491,6.772
2006,DJF,North East England,0.506,7.404
2007,DJF,North East England,0.529,6.789
2008,DJF,North East England,0.589,9.263
2009,DJF,North East England,0.468,6.035
2010,DJF,North East England,0.634,8.772
2011,DJF,North East England,0.433,5.544
2012,DJF,North East England,0.633,11.228
2013,DJF,North East England,0.416,6.474
2014,DJF,North East England,0.540,7.404
2015,DJF,North East England,0.537,7.298
2016,DJF,North East England,0.510,6.596
2017,DJF,North East England,0.523,9.298
2018,DJF,North East England,0.582,9.912
2019,DJF,North East England,0.547,8.368
2020,DJF,North East England,0.492,6.070
2021,DJF,North East England,0.538,9.000
2022,DJF,North East England,0.472,7.018
2023,DJF,North East England,0.513,11.947
2024,DJF,North East England,0.543,7.298
2025,DJF,North East England,0.616,10.123
2026,DJF,North East England,0.437,6.368
2027,DJF,North East England,0.477,9.912
2028,DJF,North East England,0.519,9.877
2029,DJF,North East England,0.540,9.333
2030,DJF,North East England,0.449,6.667
2031,DJF,North East England,0.496,9.737
2032,DJF,North East England,0.636,11.526
2033,DJF,North East England,0.442,6.158
2034,DJF,North East England,0.511,10.123
2035,DJF,North East England,0.547,8.439
2036,DJF,North East England,0.432,6.298
2037,DJF,North East England,0.546,9.123
2038,DJF,North East England,0.638,9.614
2039,DJF,North East England,0.525,6.825
2040,DJF,North East England,0.586,10.596
2041,DJF,North East England,0.479,6.491
2042,DJF,North East England,0.455,6.368
2043,DJF,North East England,0.591,10.526
2044,DJF,North East England,0.547,8.772
2045,DJF,North East England,0.551,10.596
2046,DJF,North East England,0.526,6.596
2047,DJF,North East England,0.467,7.298
2048,DJF,North East England,0.483,7.140
2049,DJF,North East England,0.474,6.842
2050,DJF,North East England,0.600,8.316
2051,DJF,North East England,0.519,7.263
2052,DJF,North East England,0.595,10.105
2053,DJF,North East England,0.553,10.860
2054,DJF,North East England,0.551,6.491
2055,DJF,North East England,0.598,9.456
2056,DJF,North East England,0.579,7.351
2057,DJF,North East England,0.508,8.263
2058,DJF,North East England,0.558,8.667
2059,DJF,North East England,0.479,6.333
2060,DJF,North East England,0.487,7.351
2061,DJF,North East England,0.541,7.193
2062,DJF,North East England,0.475,7.333
2063,DJF,North East England,0.493,10.053
2064,DJF,North East England,0.583,8.614
2065,DJF,North East England,0.481,8.088
2066,DJF,North East England,0.520,8.175
2067,DJF,North East England,0.504,6.474
2068,DJF,North East England,0.494,7.544
2069,DJF,North East England,0.462,8.421
2070,DJF,North East England,0.572,7.368
2071,DJF,North East England,0.530,8.596
2072,DJF,North East England,0.477,6.316
2073,DJF,North East England,0.600,9.404
2074,DJF,North East England,0.546,9.140
2075,DJF,North East England,0.507,8.123
2076,DJF,North East England,0.510,6.439
2077,DJF,North East England,0.530,6.947
2078,DJF,North East England,0.535,8.316
2079,DJF,North East England,0.618,10.737
2080,DJF,North East England,0.538,9.123
1981,DJF,North Scotland,0.668,12.269
1982,DJF,North Scotland,0.750,17.590
1983,DJF,North Scotland,0.596,9.877
1984,DJF,North Scotland,0.661,12.948
1985,DJF,North Scotland,0.594,11.764
1986,DJF,North Scotland,0.662,13.939
1987,DJF,North Scotland,0.660,13.222
1988,DJF,North Scotland,0.799,19.920
1989,DJF,North Scotland,0.701,13.868
1990,DJF,North Scotland,0.486,7.415
1991,DJF,North Scotland,0.724,18.057
1992,DJF,North Scotland,0.589,11.689
1993,DJF,North Scotland,0.652,13.726
1994,DJF,North Scotland,0.550,8.392
1995,DJF,North Scotland,0.695,22.736
1996,DJF,North Scotland,0.701,15.024
1997,DJF,North Scotland,0.546,10.472
1998,DJF,North Scotland,0.669,13.491
1999,DJF,North Scotland,0.694,15.934
2000,DJF,North Scotland,0.654,10.090
2001,DJF,North Scotland,0.468,10.028
2002,DJF,North Scotland,0.692,15.047
2003,DJF,North Scotland,0.725,17.241
2004,DJF,North Scotland,0.577,10.307
2005,DJF,North Scotland,0.787,19.467
2006,DJF,North Scotland,0.632,17.425
2007,DJF,North Scotland,0.655,14.080
2008,DJF,North Scotland,0.628,9.481
2009,DJF,North Scotland,0.546,8.920
2010,DJF,North Scotland,0.731,15.868
2011,DJF,North Scotland,0.637,13.646
2012,DJF,North Scotland,0.476,8.085
2013,DJF,North Scotland,0.664,15.123
2014,DJF,North Scotland,0.695,13.500
2015,DJF,North Scotland,0.649,19.509
2016,DJF,North Scotland,0.704,12.406
2017,DJF,North Scotland,0.708,13.019
2018,DJF,North Scotland,0.652,14.061
2019,DJF,North Scotland,0.647,14.774
2020,DJF,North Scotland,0.737,14.604
2021,DJF,North Scotland,0.706,11.665
2022,DJF,North Scotland,0.634,11.726
2023,DJF,North Scotland,0.462,8.396
2024,DJF,North Scotland,0.702,12.774
2025,DJF,North Scotland,0.743,16.566
2026,DJF,North Scotland,0.698,14.906
2027,DJF,North Scotland,0.493,10.722
2028,DJF,North Scotland,0.686,19.660
2029,DJF,North Scotland,0.660,14.245
2030,DJF,North Scotland,0.593,12.047
2031,DJF,North Scotland,0.639,16.547
2032,DJF,North Scotland,0.693,14.104
2033,DJF,North Scotland,0.574,9.349
2034,DJF,North Scotland,0.710,18.108
2035,DJF,North Scotland,0.467,9.146
2036,DJF,North Scotland,0.562,11.198
2037,DJF,North Scotland,0.676,13.580
2038,DJF,North Scotland,0.631,10.519
2039,DJF,North Scotland,0.673,13.514
2040,DJF,North Scotland,0.670,10.057
2041,DJF,North Scotland,0.686,11.698
2042,DJF,North Scotland,0.578,12.160
2043,DJF,North Scotland,0.685,14.689
2044,DJF,North Scotland,0.581,10.906
2045,DJF,North Scotland,0.620,16.679
2046,DJF,North Scotland,0.620,9.552
2047,DJF,North Scotland,0.683,12.618
2048,DJF,North Scotland,0.643,11.689
2049,DJF,North Scotland,0.738,20.373
2050,DJF,North Scotland,0.713,15.882
2051,DJF,North Scotland,0.708,13.542
2052,DJF,North Scotland,0.761,19.099
2053,DJF,North Scotland,0.558,11.396
2054,DJF,North Scotland,0.720,27.198
2055,DJF,North Scotland,0.735,17.321
2056,DJF,North Scotland,0.588,9.420
2057,DJF,North Scotland,0.501,8.278
2058,DJF,North Scotland,0.728,18.217
2059,DJF,North Scotland,0.671,14.085
2060,DJF,North Scotland,0.714,15.208
2061,DJF,North Scotland,0.686,16.113
2062,DJF,North Scotland,0.542,14.033
2063,DJF,North Scotland,0.651,14.915
2064,DJF,North Scotland,0.720,14.915
2065,DJF,North Scotland,0.589,10.288
2066,DJF,North Scotland,0.518,12.571
2067,DJF,North Scotland,0.721,14.042
2068,DJF,North Scotland,0.723,15.552
2069,DJF,North Scotland,0.658,12.401
2070,DJF,North Scotland,0.707,15.769
2071,DJF,North Scotland,0.687,14.358
2072,DJF,North Scotland,0.642,14.472
2073,DJF,North Scotland,0.524,7.967
2074,DJF,North Scotland,0.739,15.151
2075,DJF,North Scotland,0.563,10.142
2076,DJF,North Scotland,0.581,10.066
2077,DJF,North Scotland,0.677,13.075
2078,DJF,North Scotland,0.463,6.807
2079,DJF,North Scotland,0.586,9.656
2080,DJF,North Scotland,0.684,17.108
1981,DJF,North West England,0.627,9.226
1982,DJF,North West England,0.674,14.409
1983,DJF,North West England,0.579,16.903
1984,DJF,North West England,0.702,13.215
1985,DJF,North West England,0.568,9.075
1986,DJF,North West England,0.663,10.688
1987,DJF,North West England,0.594,11.237
1988,DJF,North West England,0.748,15.151
1989,DJF,North West England,0.750,16.925
1990,DJF,North West England,0.546,9.280
1991,DJF,North West England,0.738,14.527
1992,DJF,North West England,0.616,15.237
1993,DJF,North West England,0.610,8.645
1994,DJF,North West England,0.620,11.065
1995,DJF,North West England,0.692,15.333
1996,DJF,North West England,0.692,12.022
1997,DJF,North West England,0.542,7.602
1998,DJF,North West England,0.679,18.237
1999,DJF,North West England,0.700,14.634
2000,DJF,North West England,0.705,13.194
2001,DJF,North West England,0.494,9.828
2002,DJF,North West England,0.769,15.699
2003,DJF,North West England,0.730,18.559
2004,DJF,North West England,0.647,10.505
2005,DJF,North West England,0.677,12.280
2006,DJF,North West England,0.568,12.473
2007,DJF,North West England,0.594,8.280
2008,DJF,North West England,0.700,13.086
2009,DJF,North West England,0.626,9.538
2010,DJF,North West England,0.789,16.591
2011,DJF,North West England,0.584,13.323
2012,DJF,North West England,0.503,9.839
2013,DJF,North West England,0.526,10.237
2014,DJF,North West England,0.694,15.151
2015,DJF,North West England,0.647,10.613
2016,DJF,North West England,0.618,14.054
2017,DJF,North West England,0.718,12.806
2018,DJF,North West England,0.696,12.183
2019,DJF,North West England,0.673,11.624
2020,DJF,North West England,0.739,12.935
2021,DJF,North West England,0.712,12.452
2022,DJF,North West England,0.565,10.043
2023,DJF,North West England,0.517,11.441
2024,DJF,North West England,0.681,12.731
2025,DJF,North West England,0.773,16.355
2026,DJF,North West England,0.589,8.183
2027,DJF,North West England,0.452,8.215
2028,DJF,North West England,0.684,20.785
2029,DJF,North West England,0.662,11.032
2030,DJF,North West England,0.593,10.978
2031,DJF,North West England,0.676,18.441
2032,DJF,North West England,0.726,14.065
2033,DJF,North West England,0.531,9.860
2034,DJF,North West England,0.680,14.108
2035,DJF,North West England,0.590,12.097
2036,DJF,North West England,0.588,13.054
2037,DJF,North West England,0.732,15.570
2038,DJF,North West England,0.734,15.656
2039,DJF,North West England,0.702,14.462
2040,DJF,North West England,0.683,13.280
2041,DJF,North West England,0.620,8.419
2042,DJF,North West England,0.572,7.656
2043,DJF,North West England,0.734,15.086
2044,DJF,North West England,0.665,15.505
2045,DJF,North West England,0.650,16.849
2046,DJF,North West England,0.669,12.828
2047,DJF,North West England,0.608,10.344
2048,DJF,North West England,0.591,9.720
2049,DJF,North West England,0.716,10.688
2050,DJF,North West England,0.777,18.204
2051,DJF,North West England,0.662,11.505
2052,DJF,North West England,0.768,19.333
2053,DJF,North West England,0.609,15.591
2054,DJF,North West England,0.715,14.086
2055,DJF,North West England,0.794,16.957
2056,DJF,North West England,0.577,8.720
2057,DJF,North West England,0.597,12.935
2058,DJF,North West England,0.743,13.108
2059,DJF,North West England,0.670,11.075
2060,DJF,North West England,0.649,12.301
2061,DJF,North West England,0.735,11.505
2062,DJF,North West England,0.551,12.677
2063,DJF,North West England,0.688,21.634
2064,DJF,North West England,0.758,13.398
2065,DJF,North West England,0.606,14.796
2066,DJF,North West England,0.597,13.032
2067,DJF,North West England,0.724,16.183
2068,DJF,North West England,0.667,12.323
2069,DJF,North West England,0.607,12.108
2070,DJF,North West England,0.761,16.398
2071,DJF,North West England,0.714,15.269
2072,DJF,North West England,0.581,10.376
2073,DJF,North West England,0.587,8.022
2074,DJF,North West England,0.768,16.903
2075,DJF,North West England,0.626,11.559
2076,DJF,North West England,0.657,12.215
2077,DJF,North West England,0.699,11.172
2078,DJF,North West England,0.518,7.828
2079,DJF,North West England,0.698,12.860
2080,DJF,North West England,0.722,14.430
1981,DJF,South East England,0.480,7.915
1982,DJF,South East England,0.429,10.068
1983,DJF,South East England,0.448,5.483
1984,DJF,South East England,0.558,9.525
1985,DJF,South East England,0.459,7.941
1986,DJF,South East England,0.529,6.492
1987,DJF,South East England,0.407,4.458
1988,DJF,South East England,0.500,6.475
1989,DJF,South East England,0.563,9.975
1990,DJF,South East England,0.506,8.000
1991,DJF,South East England,0.479,5.924
1992,DJF,South East England,0.427,8.331
1993,DJF,South East England,0.483,6.814
1994,DJF,South East England,0.498,9.178
1995,DJF,South East England,0.473,6.034
1996,DJF,South East England,0.543,7.703
1997,DJF,South East England,0.495,8.746
1998,DJF,South East England,0.552,12.441
1999,DJF,South East England,0.484,6.263
2000,DJF,South East England,0.620,6.873
2001,DJF,South East England,0.557,8.017
2002,DJF,South East England,0.644,10.661
2003,DJF,South East England,0.586,10.008
2004,DJF,South East England,0.627,8.856
2005,DJF,South East England,0.381,4.161
2006,DJF,South East England,0.413,4.568
2007,DJF,South East England,0.485,5.771
2008,DJF,South East England,0.641,8.559
2009,DJF,South East England,0.486,6.949
2010,DJF,South East England,0.589,6.169
2011,DJF,South East England,0.513,11.559
2012,DJF,South East England,0.504,7.712
2013,DJF,South East England,0.393,6.314
2014,DJF,South East England,0.549,6.653
2015,DJF,South East England,0.563,13.212
2016,DJF,South East England,0.511,7.153
2017,DJF,South East England,0.532,5.669
2018,DJF,South East England,0.573,8.636
2019,DJF,South East England,0.542,8.941
2020,DJF,South East England,0.507,6.288
2021,DJF,South East England,0.570,9.237
2022,DJF,South East England,0.426,6.025
2023,DJF,South East England,0.507,10.136
2024,DJF,South East England,0.513,7.085
2025,DJF,South East England,0.621,8.195
2026,DJF,South East England,0.468,7.017
2027,DJF,South East England,0.404,5.788
2028,DJF,South East England,0.485,7.034
2029,DJF,South East England,0.505,7.729
2030,DJF,South East England,0.460,6.000
2031,DJF,South East England,0.414,6.288
2032,DJF,South East England,0.547,8.008
2033,DJF,South East England,0.452,6.415
2034,DJF,South East England,0.388,8.288
2035,DJF,South East England,0.553,10.653
2036,DJF,South East England,0.452,6.695
2037,DJF,South East England,0.561,7.025
2038,DJF,South East England,0.611,10.322
2039,DJF,South East England,0.519,15.203
2040,DJF,South East England,0.464,7.636
2041,DJF,South East England,0.419,4.186
2042,DJF,South East England,0.506,7.364
2043,DJF,South East England,0.607,9.195
2044,DJF,South East England,0.509,8.559
2045,DJF,South East England,0.392,4.314
2046,DJF,South East England,0.577,6.856
2047,DJF,South East England,0.446,6.305
2048,DJF,South East England,0.429,9.059
2049,DJF,South East England,0.466,7.034
2050,DJF,South East England,0.622,7.661
2051,DJF,South East England,0.449,6.178
2052,DJF,South East England,0.543,6.144
2053,DJF,South East England,0.546,7.263
2054,DJF,South East England,0.517,7.398
2055,DJF,South East England,0.627,11.093
2056,DJF,South East England,0.474,6.068
2057,DJF,South East England,0.485,7.017
2058,DJF,South East England,0.570,7.492
2059,DJF,South East England,0.524,9.051
2060,DJF,South East England,0.336,4.525
2061,DJF,South East England,0.571,13.203
2062,DJF,South East England,0.427,6.797
2063,DJF,South East England,0.495,6.864
2064,DJF,South East England,0.578,9.237
2065,DJF,South East England,0.461,5.873
2066,DJF,South East England,0.591,11.432
2067,DJF,South East England,0.547,4.992
2068,DJF,South East England,0.365,7.127
2069,DJF,South East England,0.461,6.788
2070,DJF,South East England,0.614,9.593
2071,DJF,South East England,0.511,6.881
2072,DJF,South East England,0.451,5.305
2073,DJF,South East England,0.572,7.924
2074,DJF,South East England,0.510,12.754
2075,DJF,South East England,0.507,6.314
2076,DJF,South East England,0.553,10.966
2077,DJF,South East England,0.455,4.669
2078,DJF,South East England,0.512,6.220
2079,DJF,South East England,0.620,8.051
2080,DJF,South East England,0.550,10.093
1981,DJF,South West England,0.499,7.026
1982,DJF,South West England,0.449,7.769
1983,DJF,South West England,0.490,6.962
1984,DJF,South West England,0.588,10.994
1985,DJF,South West England,0.557,8.353
1986,DJF,South West England,0.612,7.551
1987,DJF,South West England,0.457,5.404
1988,DJF,South West England,0.554,8.019
1989,DJF,South West England,0.615,10.853
1990,DJF,South West England,0.542,8.788
1991,DJF,South West England,0.583,8.776
1992,DJF,South West England,0.488,9.410
1993,DJF,South West England,0.546,7.545
1994,DJF,South West England,0.561,8.878
1995,DJF,South West England,0.521,10.186
1996,DJF,South West England,0.550,7.019
1997,DJF,South West England,0.518,9.654
1998,DJF,South West England,0.565,12.308
1999,DJF,South West England,0.611,10.205
2000,DJF,South West England,0.653,7.615
2001,DJF,South West England,0.560,8.006
2002,DJF,South West England,0.687,11.449
2003,DJF,South West England,0.622,9.596
2004,DJF,South West England,0.672,11.660
2005,DJF,South West England,0.435,5.635
2006,DJF,South West England,0.454,6.615
2007,DJF,South West England,0.536,6.859
2008,DJF,South West England,0.638,9.654
2009,DJF,South West England,0.550,9.564
2010,DJF,South West England,0.650,8.949
2011,DJF,South West England,0.559,10.244
2012,DJF,South West England,0.488,8.910
2013,DJF,South West England,0.437,7.808
2014,DJF,South West England,0.587,8.103
2015,DJF,South West England,0.636,13.109
2016,DJF,South West England,0.541,8.750
2017,DJF,South West England,0.565,6.577
2018,DJF,South West England,0.633,10.353
2019,DJF,South West England,0.587,9.558
2020,DJF,South West England,0.593,7.962
2021,DJF,South West England,0.592,9.474
2022,DJF,South West England,0.466,6.622
2023,DJF,South West England,0.532,10.994
2024,DJF,South West England,0.572,8.859
2025,DJF,South West England,0.690,10.737
2026,DJF,South West England,0.501,8.917
2027,DJF,South West England,0.369,5.109
2028,DJF,South West England,0.575,9.756
2029,DJF,South West England,0.548,7.596
2030,DJF,South West England,0.564,7.314
2031,DJF,South West England,0.515,8.494
2032,DJF,South West England,0.604,8.981
2033,DJF,South West England,0.526,7.077
2034,DJF,South West England,0.453,10.571
2035,DJF,South West England,0.540,10.526
2036,DJF,South West England,0.505,9.410
2037,DJF,South West England,0.620,8.083
2038,DJF,South West England,0.646,12.103
2039,DJF,South West England,0.564,15.808
2040,DJF,South West England,0.514,7.827
2041,DJF,South West England,0.515,5.897
2042,DJF,South West England,0.552,7.244
2043,DJF,South West England,0.637,10.545
2044,DJF,South West England,0.573,10.449
2045,DJF,South West England,0.475,7.269
2046,DJF,South West England,0.633,8.718
2047,DJF,South West England,0.501,7.712
2048,DJF,South West England,0.466,10.301
2049,DJF,South West England,0.568,8.942
2050,DJF,South West England,0.681,11.577
2051,DJF,South West England,0.502,5.744
2052,DJF,South West England,0.593,7.718
2053,DJF,South West England,0.545,8.609
2054,DJF,South West England,0.607,7.821
2055,DJF,South West England,0.664,11.667
2056,DJF,South West England,0.489,6.359
2057,DJF,South West England,0.522,9.301
2058,DJF,South West England,0.622,8.218
2059,DJF,South West England,0.529,8.603
2060,DJF,South West England,0.405,5.974
2061,DJF,South West England,0.616,14.641
2062,DJF,South West England,0.473,7.500
2063,DJF,South West England,0.570,11.795
2064,DJF,South West England,0.651,8.801
2065,DJF,South West England,0.462,6.404
2066,DJF,South West England,0.617,10.282
2067,DJF,South West England,0.623,7.647
2068,DJF,South West England,0.443,8.571
2069,DJF,South West England,0.490,8.519
2070,DJF,South West England,0.652,9.340
2071,DJF,South West England,0.590,6.917
2072,DJF,South West England,0.508,9.006
2073,DJF,South West England,0.618,9.237
2074,DJF,South West England,0.568,11.974
2075,DJF,South West England,0.568,8.199
2076,DJF,South West England,0.582,12.994
2077,DJF,South West England,0.574,6.686
2078,DJF,South West England,0.466,6.372
2079,DJF,South West England,0.661,11.083
