Year,Season,Region,fwd,wsmax
2022,JJA,Wales,0.640,12.113
2023,JJA,Wales,0.403,6.594
2024,JJA,Wales,0.420,5.564
2025,JJA,Wales,0.493,8.759
2026,JJA,Wales,0.463,8.068
2027,JJA,Wales,0.430,7.865
2028,JJA,Wales,0.318,6.519
2029,JJA,Wales,0.244,3.955
2030,JJA,Wales,0.261,4.812
2031,JJA,Wales,0.396,6.940
2032,JJA,Wales,0.463,10.113
2033,JJA,Wales,0.308,5.421
2034,JJA,Wales,0.434,7.872
2035,JJA,Wales,0.572,8.602
2036,JJA,Wales,0.402,5.323
2037,JJA,Wales,0.251,7.203
2038,JJA,Wales,0.440,8.271
2039,JJA,Wales,0.375,10.812
2040,JJA,Wales,0.591,9.932
2041,JJA,Wales,0.527,7.353
2042,JJA,Wales,0.478,7.579
2043,JJA,Wales,0.443,7.549
2044,JJA,Wales,0.255,5.895
2045,JJA,Wales,0.432,8.286
2046,JJA,Wales,0.295,5.639
2047,JJA,Wales,0.355,5.526
2048,JJA,Wales,0.631,11.511
2049,JJA,Wales,0.251,4.662
2050,JJA,Wales,0.328,3.714
2051,JJA,Wales,0.437,7.684
2052,JJA,Wales,0.343,7.789
2053,JJA,Wales,0.395,5.947
2054,JJA,Wales,0.318,5.895
2055,JJA,Wales,0.451,7.647
2056,JJA,Wales,0.324,5.571
2057,JJA,Wales,0.325,6.030
2058,JJA,Wales,0.263,6.316
2059,JJA,Wales,0.410,7.624
2060,JJA,Wales,0.476,6.466
2061,JJA,Wales,0.467,8.113
2062,JJA,Wales,0.310,3.932
2063,JJA,Wales,0.258,5.519
2064,JJA,Wales,0.243,5.759
2065,JJA,Wales,0.403,5.767
2066,JJA,Wales,0.335,5.519
2067,JJA,Wales,0.268,4.474
2068,JJA,Wales,0.409,6.977
2069,JJA,Wales,0.314,5.917
2070,JJA,Wales,0.392,5.609
2071,JJA,Wales,0.313,7.301
2072,JJA,Wales,0.382,6.301
2073,JJA,Wales,0.318,6.541
2074,JJA,Wales,0.325,6.188
2075,JJA,Wales,0.287,4.767
2076,JJA,Wales,0.360,6.782
2077,JJA,Wales,0.441,7.496
2078,JJA,Wales,0.434,8.368
2079,JJA,Wales,0.223,3.158
2080,JJA,Wales,0.325,6.105
1981,SON,East Midlands,0.490,6.097
1982,SON,East Midlands,0.478,6.650
1983,SON,East Midlands,0.479,9.350
1984,SON,East Midlands,0.400,6.816
1985,SON,East Midlands,0.507,6.544
1986,SON,East Midlands,0.384,4.350
1987,SON,East Midlands,0.395,5.223
1988,SON,East Midlands,0.517,8.417
1989,SON,East Midlands,0.451,7.252
1990,SON,East Midlands,0.615,9.379
1991,SON,East Midlands,0.450,5.825
1992,SON,East Midlands,0.350,6.621
1993,SON,East Midlands,0.313,5.515
1994,SON,East Midlands,0.442,9.951
1995,SON,East Midlands,0.293,5.320
1996,SON,East Midlands,0.504,9.165
1997,SON,East Midlands,0.330,4.126
1998,SON,East Midlands,0.369,5.282
1999,SON,East Midlands,0.320,8.981
2000,SON,East Midlands,0.335,4.447
2001,SON,East Midlands,0.371,6.757
2002,SON,East Midlands,0.449,7.913
2003,SON,East Midlands,0.481,5.330
2004,SON,East Midlands,0.428,7.437
2005,SON,East Midlands,0.384,8.155
2006,SON,East Midlands,0.342,4.223
2007,SON,East Midlands,0.416,6.583
2008,SON,East Midlands,0.425,5.204
2009,SON,East Midlands,0.391,8.165
2010,SON,East Midlands,0.368,4.631
2011,SON,East Midlands,0.368,4.864
2012,SON,East Midlands,0.476,10.981
2013,SON,East Midlands,0.247,4.748
2014,SON,East Midlands,0.424,7.117
2015,SON,East Midlands,0.274,13.010
2016,SON,East Midlands,0.432,6.340
2017,SON,East Midlands,0.300,5.097
2018,SON,East Midlands,0.520,10.029
2019,SON,East Midlands,0.419,9.786
2020,SON,East Midlands,0.314,5.592
2021,SON,East Midlands,0.408,8.350
2022,SON,East Midlands,0.419,8.757
2023,SON,East Midlands,0.354,5.835
2024,SON,East Midlands,0.299,6.437
2025,SON,East Midlands,0.447,7.223
2026,SON,East Midlands,0.452,5.583
2027,SON,East Midlands,0.395,5.767
2028,SON,East Midlands,0.420,6.524
2029,SON,East Midlands,0.434,6.427
2030,SON,East Midlands,0.507,6.388
2031,SON,East Midlands,0.480,7.320
2032,SON,East Midlands,0.470,12.864
2033,SON,East Midlands,0.364,4.117
2034,SON,East Midlands,0.380,4.631
2035,SON,East Midlands,0.476,7.359
2036,SON,East Midlands,0.414,5.641
2037,SON,East Midlands,0.525,7.612
2038,SON,East Midlands,0.424,8.592
2039,SON,East Midlands,0.362,7.961
2040,SON,East Midlands,0.421,5.573
2041,SON,East Midlands,0.367,12.447
2042,SON,East Midlands,0.251,3.806
2043,SON,East Midlands,0.487,8.000
2044,SON,East Midlands,0.402,6.485
2045,SON,East Midlands,0.370,5.408
2046,SON,East Midlands,0.366,7.262
2047,SON,East Midlands,0.216,3.932
2048,SON,East Midlands,0.385,5.437
2049,SON,East Midlands,0.350,5.835
2050,SON,East Midlands,0.361,5.709
2051,SON,East Midlands,0.365,8.272
2052,SON,East Midlands,0.446,6.252
2053,SON,East Midlands,0.199,3.010
2054,SON,East Midlands,0.399,5.835
2055,SON,East Midlands,0.271,10.039
2056,SON,East Midlands,0.265,4.515
2057,SON,East Midlands,0.341,6.184
2058,SON,East Midlands,0.258,5.670
2059,SON,East Midlands,0.403,4.495
2060,SON,East Midlands,0.438,4.874
2061,SON,East Midlands,0.354,3.602
2062,SON,East Midlands,0.387,8.243
2063,SON,East Midlands,0.337,6.786
2064,SON,East Midlands,0.402,5.087
2065,SON,East Midlands,0.222,2.883
2066,SON,East Midlands,0.356,7.495
2067,SON,East Midlands,0.347,6.573
2068,SON,East Midlands,0.269,3.748
2069,SON,East Midlands,0.323,5.243
2070,SON,East Midlands,0.258,4.495
2071,SON,East Midlands,0.332,5.893
2072,SON,East Midlands,0.338,4.408
2073,SON,East Midlands,0.355,4.757
2074,SON,East Midlands,0.293,5.097
2075,SON,East Midlands,0.395,6.000
2076,SON,East Midlands,0.337,5.495
2077,SON,East Midlands,0.345,5.485
2078,SON,East Midlands,0.179,4.068
2079,SON,East Midlands,0.357,8.932
2080,SON,East Midlands,0.211,3.922
1981,SON,East of England,0.377,5.717
1982,SON,East of England,0.416,7.457
1983,SON,East of England,0.453,6.063
1984,SON,East of England,0.366,5.134
1985,SON,East of England,0.422,5.228
1986,SON,East of England,0.317,3.850
1987,SON,East of England,0.389,5.654
1988,SON,East of England,0.503,7.457
1989,SON,East of England,0.399,6.110
1990,SON,East of England,0.543,7.622
1991,SON,East of England,0.404,4.929
1992,SON,East of England,0.362,6.661
1993,SON,East of England,0.326,5.874
1994,SON,East of England,0.374,7.787
1995,SON,East of England,0.289,4.929
1996,SON,East of England,0.437,8.488
1997,SON,East of England,0.272,3.441
1998,SON,East of England,0.327,4.047
1999,SON,East of England,0.283,6.756
2000,SON,East of England,0.308,4.283
2001,SON,East of England,0.348,5.638
2002,SON,East of England,0.425,7.205
2003,SON,East of England,0.434,5.315
2004,SON,East of England,0.411,10.197
2005,SON,East of England,0.376,5.402
2006,SON,East of England,0.345,3.929
2007,SON,East of England,0.374,4.047
2008,SON,East of England,0.425,5.181
2009,SON,East of England,0.383,5.047
2010,SON,East of England,0.351,5.559
2011,SON,East of England,0.352,4.299
2012,SON,East of England,0.411,6.016
2013,SON,East of England,0.254,5.134
2014,SON,East of England,0.401,5.630
2015,SON,East of England,0.251,13.291
2016,SON,East of England,0.429,8.024
2017,SON,East of England,0.298,5.134
2018,SON,East of England,0.501,9.055
2019,SON,East of England,0.414,6.685
2020,SON,East of England,0.293,5.827
2021,SON,East of England,0.403,8.614
2022,SON,East of England,0.391,8.157
2023,SON,East of England,0.331,4.874
2024,SON,East of England,0.263,5.685
2025,SON,East of England,0.430,6.976
2026,SON,East of England,0.436,5.079
2027,SON,East of England,0.418,6.906
2028,SON,East of England,0.345,4.661
2029,SON,East of England,0.445,6.811
2030,SON,East of England,0.500,6.315
2031,SON,East of England,0.464,7.150
2032,SON,East of England,0.434,10.055
2033,SON,East of England,0.345,3.913
2034,SON,East of England,0.340,4.118
2035,SON,East of England,0.477,8.441
2036,SON,East of England,0.358,5.181
2037,SON,East of England,0.512,7.685
2038,SON,East of England,0.359,7.425
2039,SON,East of England,0.395,7.260
2040,SON,East of England,0.350,4.811
2041,SON,East of England,0.298,10.181
2042,SON,East of England,0.229,4.142
2043,SON,East of England,0.423,5.354
2044,SON,East of England,0.383,5.591
2045,SON,East of England,0.331,4.669
2046,SON,East of England,0.319,5.953
2047,SON,East of England,0.210,3.173
2048,SON,East of England,0.336,5.236
2049,SON,East of England,0.324,4.606
2050,SON,East of England,0.342,4.386
2051,SON,East of England,0.298,7.394
2052,SON,East of England,0.375,4.559
2053,SON,East of England,0.169,2.953
2054,SON,East of England,0.385,5.606
2055,SON,East of England,0.280,6.567
2056,SON,East of England,0.225,4.835
2057,SON,East of England,0.303,3.921
2058,SON,East of England,0.264,6.559
2059,SON,East of England,0.356,4.614
2060,SON,East of England,0.403,6.362
2061,SON,East of England,0.293,3.220
2062,SON,East of England,0.341,6.409
2063,SON,East of England,0.317,4.591
2064,SON,East of England,0.304,4.189
2065,SON,East of England,0.233,3.953
2066,SON,East of England,0.302,4.441
2067,SON,East of England,0.301,5.008
2068,SON,East of England,0.194,3.165
2069,SON,East of England,0.356,5.945
2070,SON,East of England,0.252,3.543
2071,SON,East of England,0.277,4.276
2072,SON,East of England,0.341,3.465
2073,SON,East of England,0.334,5.488
2074,SON,East of England,0.231,4.488
2075,SON,East of England,0.401,8.370
2076,SON,East of England,0.324,4.976
2077,SON,East of England,0.344,5.819
2078,SON,East of England,0.189,4.134
2079,SON,East of England,0.305,8.551
2080,SON,East of England,0.183,2.961
1981,SON,East Scotland,0.626,11.794
1982,SON,East Scotland,0.543,9.238
1983,SON,East Scotland,0.518,6.963
1984,SON,East Scotland,0.464,7.250
1985,SON,East Scotland,0.621,11.025
1986,SON,East Scotland,0.486,7.506
1987,SON,East Scotland,0.462,7.263
1988,SON,East Scotland,0.590,9.637
1989,SON,East Scotland,0.572,8.988
1990,SON,East Scotland,0.700,11.725
1991,SON,East Scotland,0.499,12.025
1992,SON,East Scotland,0.464,9.694
1993,SON,East Scotland,0.417,8.863
1994,SON,East Scotland,0.537,11.469
1995,SON,East Scotland,0.438,6.850
1996,SON,East Scotland,0.611,12.550
1997,SON,East Scotland,0.511,11.056
1998,SON,East Scotland,0.570,10.194
1999,SON,East Scotland,0.437,10.806
2000,SON,East Scotland,0.611,9.887
2001,SON,East Scotland,0.504,8.750
2002,SON,East Scotland,0.582,10.619
2003,SON,East Scotland,0.611,10.819
2004,SON,East Scotland,0.550,9.713
2005,SON,East Scotland,0.574,9.706
2006,SON,East Scotland,0.477,9.700
2007,SON,East Scotland,0.549,10.106
2008,SON,East Scotland,0.527,9.213
2009,SON,East Scotland,0.579,10.037
2010,SON,East Scotland,0.513,7.894
2011,SON,East Scotland,0.512,9.219
2012,SON,East Scotland,0.593,13.787
2013,SON,East Scotland,0.421,10.094
2014,SON,East Scotland,0.542,11.037
2015,SON,East Scotland,0.471,8.188
2016,SON,East Scotland,0.515,11.613
2017,SON,East Scotland,0.530,8.950
2018,SON,East Scotland,0.537,9.431
2019,SON,East Scotland,0.542,14.575
2020,SON,East Scotland,0.440,6.744
2021,SON,East Scotland,0.516,8.294
2022,SON,East Scotland,0.557,10.044
2023,SON,East Scotland,0.497,9.300
2024,SON,East Scotland,0.501,12.631
2025,SON,East Scotland,0.501,8.875
2026,SON,East Scotland,0.501,7.406
2027,SON,East Scotland,0.502,11.000
2028,SON,East Scotland,0.570,8.925
2029,SON,East Scotland,0.560,8.912
2030,SON,East Scotland,0.604,9.863
2031,SON,East Scotland,0.617,9.444
2032,SON,East Scotland,0.525,10.569
2033,SON,East Scotland,0.513,10.294
2034,SON,East Scotland,0.505,7.756
2035,SON,East Scotland,0.471,9.456
2036,SON,East Scotland,0.628,15.144
2037,SON,East Scotland,0.651,11.750
2038,SON,East Scotland,0.598,18.550
2039,SON,East Scotland,0.456,8.069
2040,SON,East Scotland,0.527,8.431
2041,SON,East Scotland,0.433,9.262
2042,SON,East Scotland,0.336,7.025
2043,SON,East Scotland,0.612,10.963
2044,SON,East Scotland,0.563,9.269
2045,SON,East Scotland,0.508,9.275
2046,SON,East Scotland,0.493,6.919
2047,SON,East Scotland,0.387,6.706
2048,SON,East Scotland,0.535,7.500
2049,SON,East Scotland,0.506,10.881
2050,SON,East Scotland,0.576,12.294
2051,SON,East Scotland,0.400,13.331
2052,SON,East Scotland,0.549,9.900
2053,SON,East Scotland,0.373,7.450
2054,SON,East Scotland,0.519,13.150
2055,SON,East Scotland,0.487,10.275
2056,SON,East Scotland,0.472,9.375
2057,SON,East Scotland,0.510,9.325
2058,SON,East Scotland,0.455,7.981
2059,SON,East Scotland,0.532,10.475
2060,SON,East Scotland,0.536,10.631
2061,SON,East Scotland,0.543,9.887
2062,SON,East Scotland,0.526,10.863
2063,SON,East Scotland,0.452,7.650
2064,SON,East Scotland,0.578,7.725
2065,SON,East Scotland,0.478,9.269
2066,SON,East Scotland,0.511,7.494
2067,SON,East Scotland,0.544,8.756
2068,SON,East Scotland,0.519,9.050
2069,SON,East Scotland,0.463,12.356
2070,SON,East Scotland,0.379,6.169
2071,SON,East Scotland,0.488,9.037
2072,SON,East Scotland,0.551,12.425
2073,SON,East Scotland,0.586,11.756
2074,SON,East Scotland,0.417,5.750
2075,SON,East Scotland,0.462,10.206
2076,SON,East Scotland,0.454,8.325
2077,SON,East Scotland,0.545,10.994
2078,SON,East Scotland,0.296,5.831
2079,SON,East Scotland,0.519,9.881
2080,SON,East Scotland,0.381,9.425
1981,SON,London,0.430,6.000
1982,SON,London,0.430,12.000
1983,SON,London,0.464,6.667
1984,SON,London,0.377,8.833
1985,SON,London,0.431,5.083
1986,SON,London,0.322,3.917
1987,SON,London,0.381,5.500
1988,SON,London,0.524,13.333
1989,SON,London,0.387,5.000
1990,SON,London,0.593,8.667
1991,SON,London,0.410,5.833
1992,SON,London,0.344,6.833
1993,SON,London,0.265,5.250
1994,SON,London,0.339,6.750
1995,SON,London,0.322,6.000
1996,SON,London,0.430,6.833
1997,SON,London,0.276,4.833
1998,SON,London,0.329,3.250
1999,SON,London,0.288,8.000
2000,SON,London,0.308,6.250
2001,SON,London,0.356,6.250
2002,SON,London,0.413,5.333
2003,SON,London,0.376,5.833
2004,SON,London,0.467,14.000
2005,SON,London,0.366,4.083
2006,SON,London,0.374,4.333
2007,SON,London,0.343,5.667
2008,SON,London,0.433,5.167
2009,SON,London,0.342,5.083
2010,SON,London,0.337,5.250
2011,SON,London,0.350,5.500
2012,SON,London,0.437,8.667
2013,SON,London,0.277,4.333
2014,SON,London,0.409,9.667
2015,SON,London,0.255,14.000
2016,SON,London,0.412,8.833
2017,SON,London,0.265,4.250
2018,SON,London,0.555,9.917
2019,SON,London,0.349,5.000
2020,SON,London,0.299,8.000
2021,SON,London,0.369,7.500
2022,SON,London,0.376,9.083
2023,SON,London,0.359,6.583
2024,SON,London,0.269,6.583
2025,SON,London,0.394,7.750
2026,SON,London,0.459,5.167
2027,SON,London,0.488,12.750
2028,SON,London,0.338,3.500
2029,SON,London,0.464,6.000
2030,SON,London,0.477,6.500
2031,SON,London,0.490,7.333
2032,SON,London,0.373,9.167
2033,SON,London,0.308,3.667
2034,SON,London,0.427,4.583
2035,SON,London,0.465,8.333
2036,SON,London,0.390,5.667
2037,SON,London,0.538,10.000
2038,SON,London,0.401,9.083
2039,SON,London,0.419,8.000
2040,SON,London,0.360,5.167
2041,SON,London,0.232,7.333
2042,SON,London,0.276,5.917
2043,SON,London,0.450,5.083
2044,SON,London,0.395,6.083
2045,SON,London,0.356,5.750
2046,SON,London,0.369,7.417
2047,SON,London,0.206,3.250
2048,SON,London,0.324,5.750
2049,SON,London,0.339,5.333
2050,SON,London,0.365,4.417
2051,SON,London,0.315,9.833
2052,SON,London,0.376,4.333
2053,SON,London,0.149,2.333
2054,SON,London,0.411,5.000
2055,SON,London,0.309,11.500
2056,SON,London,0.245,5.083
2057,SON,London,0.285,5.500
2058,SON,London,0.258,6.500
2059,SON,London,0.387,6.000
2060,SON,London,0.431,8.500
2061,SON,London,0.298,4.167
2062,SON,London,0.394,10.667
2063,SON,London,0.316,3.500
2064,SON,London,0.352,5.833
2065,SON,London,0.269,4.833
2066,SON,London,0.344,6.333
2067,SON,London,0.270,5.000
2068,SON,London,0.190,3.500
2069,SON,London,0.357,7.500
2070,SON,London,0.277,4.167
2071,SON,London,0.297,5.000
2072,SON,London,0.344,3.917
2073,SON,London,0.319,4.000
2074,SON,London,0.252,4.583
2075,SON,London,0.434,12.250
2076,SON,London,0.335,5.500
2077,SON,London,0.348,7.667
2078,SON,London,0.195,5.333
2079,SON,London,0.301,7.417
2080,SON,London,0.180,3.000
1981,SON,North East England,0.522,8.140
1982,SON,North East England,0.497,7.316
1983,SON,North East England,0.501,7.211
1984,SON,North East England,0.481,6.088
1985,SON,North East England,0.592,10.825
1986,SON,North East England,0.435,5.456
1987,SON,North East England,0.468,7.298
1988,SON,North East England,0.572,10.667
1989,SON,North East England,0.488,8.561
1990,SON,North East England,0.694,11.211
1991,SON,North East England,0.451,6.842
1992,SON,North East England,0.426,6.596
1993,SON,North East England,0.381,8.474
1994,SON,North East England,0.517,10.579
1995,SON,North East England,0.395,6.684
1996,SON,North East England,0.618,10.263
1997,SON,North East England,0.467,8.860
1998,SON,North East England,0.450,7.807
1999,SON,North East England,0.410,12.088
2000,SON,North East England,0.510,6.474
2001,SON,North East England,0.449,7.754
2002,SON,North East England,0.577,9.316
2003,SON,North East England,0.578,9.526
2004,SON,North East England,0.447,5.860
2005,SON,North East England,0.519,7.088
2006,SON,North East England,0.422,5.789
2007,SON,North East England,0.508,8.439
2008,SON,North East England,0.553,7.246
2009,SON,North East England,0.493,5.965
2010,SON,North East England,0.425,4.860
2011,SON,North East England,0.408,5.526
2012,SON,North East England,0.501,13.123
2013,SON,North East England,0.334,6.053
2014,SON,North East England,0.521,11.509
2015,SON,North East England,0.385,8.070
2016,SON,North East England,0.501,8.018
2017,SON,North East England,0.432,5.825
2018,SON,North East England,0.585,9.860
2019,SON,North East England,0.467,7.807
2020,SON,North East England,0.358,5.035
2021,SON,North East England,0.495,7.912
2022,SON,North East England,0.525,12.632
2023,SON,North East England,0.423,6.596
2024,SON,North East England,0.385,6.842
2025,SON,North East England,0.500,8.719
2026,SON,North East England,0.467,6.175
2027,SON,North East England,0.436,7.596
2028,SON,North East England,0.503,7.316
2029,SON,North East England,0.572,9.053
2030,SON,North East England,0.604,9.474
2031,SON,North East England,0.501,5.579
2032,SON,North East England,0.524,10.965
2033,SON,North East England,0.464,6.596
2034,SON,North East England,0.489,7.070
2035,SON,North East England,0.473,7.491
2036,SON,North East England,0.516,7.474
2037,SON,North East England,0.613,8.421
2038,SON,North East England,0.469,10.175
2039,SON,North East England,0.422,6.456
2040,SON,North East England,0.501,6.684
2041,SON,North East England,0.418,7.684
2042,SON,North East England,0.304,4.877
2043,SON,North East England,0.575,11.544
2044,SON,North East England,0.507,6.754
2045,SON,North East England,0.402,8.158
2046,SON,North East England,0.440,8.772
2047,SON,North East England,0.274,4.228
2048,SON,North East England,0.458,5.912
2049,SON,North East England,0.427,10.281
2050,SON,North East England,0.492,13.211
2051,SON,North East England,0.375,11.772
2052,SON,North East England,0.488,6.789
2053,SON,North East England,0.304,5.439
2054,SON,North East England,0.424,7.386
2055,SON,North East England,0.379,8.596
2056,SON,North East England,0.324,5.825
2057,SON,North East England,0.392,10.579
2058,SON,North East England,0.365,7.561
2059,SON,North East England,0.431,7.386
2060,SON,North East England,0.551,8.702
2061,SON,North East England,0.466,7.368
2062,SON,North East England,0.503,10.456
2063,SON,North East England,0.393,6.474
2064,SON,North East England,0.487,6.509
2065,SON,North East England,0.374,5.211
2066,SON,North East England,0.407,6.754
2067,SON,North East England,0.433,8.737
2068,SON,North East England,0.374,5.158
2069,SON,North East England,0.436,10.368
2070,SON,North East England,0.327,4.491
2071,SON,North East England,0.384,6.842
2072,SON,North East England,0.481,7.684
2073,SON,North East England,0.481,7.281
2074,SON,North East England,0.335,5.088
2075,SON,North East England,0.480,7.684
2076,SON,North East England,0.375,6.000
2077,SON,North East England,0.448,6.912
2078,SON,North East England,0.250,5.930
2079,SON,North East England,0.448,10.772
2080,SON,North East England,0.305,7.246
1981,SON,North Scotland,0.744,21.052
1982,SON,North Scotland,0.576,9.462
1983,SON,North Scotland,0.614,9.868
1984,SON,North Scotland,0.655,13.675
1985,SON,North Scotland,0.708,14.566
1986,SON,North Scotland,0.671,14.368
1987,SON,North Scotland,0.597,11.000
1988,SON,North Scotland,0.716,13.561
1989,SON,North Scotland,0.670,10.929
1990,SON,North Scotland,0.708,13.547
1991,SON,North Scotland,0.571,12.608
1992,SON,North Scotland,0.653,13.057
1993,SON,North Scotland,0.660,15.882
1994,SON,North Scotland,0.576,16.028
1995,SON,North Scotland,0.546,8.783
1996,SON,North Scotland,0.721,15.283
1997,SON,North Scotland,0.604,11.821
1998,SON,North Scotland,0.659,16.708
1999,SON,North Scotland,0.621,15.170
2000,SON,North Scotland,0.721,15.387
2001,SON,North Scotland,0.573,13.349
2002,SON,North Scotland,0.560,10.401
2003,SON,North Scotland,0.628,14.755
2004,SON,North Scotland,0.718,15.538
2005,SON,North Scotland,0.681,16.425
2006,SON,North Scotland,0.603,15.231
2007,SON,North Scotland,0.601,8.863
2008,SON,North Scotland,0.591,11.811
2009,SON,North Scotland,0.597,10.948
2010,SON,North Scotland,0.563,9.665
2011,SON,North Scotland,0.666,15.080
2012,SON,North Scotland,0.656,15.406
2013,SON,North Scotland,0.582,13.198
2014,SON,North Scotland,0.572,13.929
2015,SON,North Scotland,0.582,10.486
2016,SON,North Scotland,0.519,11.698
2017,SON,North Scotland,0.686,14.835
2018,SON,North Scotland,0.641,12.146
2019,SON,North Scotland,0.617,15.108
2020,SON,North Scotland,0.612,10.028
2021,SON,North Scotland,0.533,9.769
2022,SON,North Scotland,0.721,14.981
2023,SON,North Scotland,0.543,16.509
2024,SON,North Scotland,0.630,22.552
2025,SON,North Scotland,0.566,10.651
2026,SON,North Scotland,0.636,12.123
2027,SON,North Scotland,0.602,12.840
2028,SON,North Scotland,0.698,12.566
2029,SON,North Scotland,0.509,8.420
2030,SON,North Scotland,0.671,12.651
2031,SON,North Scotland,0.715,12.241
2032,SON,North Scotland,0.654,11.410
2033,SON,North Scotland,0.674,14.755
2034,SON,North Scotland,0.655,15.137
2035,SON,North Scotland,0.543,12.807
2036,SON,North Scotland,0.787,24.599
2037,SON,North Scotland,0.742,18.259
2038,SON,North Scotland,0.752,22.943
2039,SON,North Scotland,0.517,9.014
2040,SON,North Scotland,0.602,15.259
2041,SON,North Scotland,0.518,9.212
2042,SON,North Scotland,0.418,9.212
2043,SON,North Scotland,0.677,12.165
2044,SON,North Scotland,0.690,14.222
2045,SON,North Scotland,0.692,12.651
2046,SON,North Scotland,0.493,6.792
2047,SON,North Scotland,0.500,12.741
2048,SON,North Scotland,0.679,12.373
2049,SON,North Scotland,0.632,15.283
2050,SON,North Scotland,0.626,11.953
2051,SON,North Scotland,0.519,8.613
2052,SON,North Scotland,0.670,15.278
2053,SON,North Scotland,0.531,10.368
2054,SON,North Scotland,0.626,17.552
2055,SON,North Scotland,0.603,12.052
2056,SON,North Scotland,0.607,15.722
2057,SON,North Scotland,0.634,10.561
2058,SON,North Scotland,0.543,9.792
2059,SON,North Scotland,0.643,11.368
2060,SON,North Scotland,0.657,17.019
2061,SON,North Scotland,0.689,13.226
2062,SON,North Scotland,0.595,12.217
2063,SON,North Scotland,0.639,13.491
2064,SON,North Scotland,0.724,12.509
2065,SON,North Scotland,0.642,15.410
2066,SON,North Scotland,0.647,14.660
2067,SON,North Scotland,0.712,12.830
